Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,7,5,89,2,,,,,,,,,,,,,,,,,,,,,1.582,1.432,478.77029049998964,None,,,,,,,,,,,,,,,,,,,,479.31146479999006,479.81477579999773,0.5062881000048947,1.006669200010947,479.7980818999931,479.9148036999977,479.7980818999931,479.9148036999977,479.8981081999955,None,m,1,0.9093277000065427,479.8981081999955,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,7,6,90,3,,,,,,,,,,,,,,,,,,,,,1.48,2.094,480.938648299998,None,,,,,,,,,,,,,,,,,,,,481.4783708999894,481.98298679999425,0.5075568000029307,1.0078315999999177,481.966320099993,482.06635059999826,481.966320099993,482.06635059999826,482.06635059999826,None,m,1,0.8691130999941379,482.06635059999826,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,7,7,91,5,,,,,,,,,,,,,,,,,,,,,1.643,1.318,483.0727334999974,None,,,,,,,,,,,,,,,,,,,,483.61630069999956,484.1178794000007,0.5011852000025101,1.0015036000113469,484.10116559999005,484.21791569999186,484.10116559999005,484.21791569999186,484.21791569999186,None,m,1,0.8135339000000386,484.21791569999186,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,8,92,11,,,,,,,,,,,,,,,,,,,,,1.657,2.001,485.1577096999972,None,,,,,,,,,,,,,,,,,,,,485.69483500000206,486.20270339999115,0.514215500006685,1.0145200000115437,486.18601710000075,486.3027713999909,486.18601710000075,486.3027713999909,486.28608059999533,None,c,1,1.0973849000001792,486.28608059999533,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,9,93,4,,,,,,,,,,,,,,,,,,,,,1.734,1.377,487.5097620000015,None,,,,,,,,,,,,,,,,,,,,488.05029109999305,488.55453149999084,0.5069022000097902,1.0070396000082837,488.53786379999656,488.6544892999955,488.53786379999656,488.6544892999955,488.63776469998993,None,c,1,0.729633199996897,488.63776469998993,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,10,94,8,,,,,,,,,,,,,,,,,,,,,1.678,1.876,489.4951346000016,None,,,,,,,,,,,,,,,,,,,,490.03534849999414,490.5392004000023,0.5056075000175042,1.005897000010009,490.52252059998864,490.6392387999949,490.52252059998864,490.6392387999949,490.62255390000064,None,m,0,1.1929109000047902,490.62255390000064,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,11,95,9,,,,,,,,,,,,,,,,,,,,,1.504,2.47,491.94638969999505,None,,,,,,,,,,,,,,,,,,,,492.48683419999725,492.99100019999605,0.5074052000127267,1.0081536000216147,492.97432519998983,493.07433409999066,492.97432519998983,493.07433409999066,493.07433409999066,None,c,1,1.2051697999995667,493.07433409999066,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,8,0,96,2,,,,,,,,,,,,,,,,,,,,,1.695,1.646,494.41579990000173,None,,,,,,,,,,,,,,,,,,,,494.9578648000024,495.4594269999943,0.5012328000011621,1.001533800008474,495.44274349999614,495.5594832999923,495.44274349999614,495.5594832999923,495.5594832999923,None,m,1,0.6240302999940468,495.5594832999923,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,1,97,10,,,,,,,,,,,,,,,,,,,,,1.771,1.669,496.316318600002,None,,,,,,,,,,,,,,,,,,,,496.8570112000016,497.3608213999978,0.5067863000003854,1.007611299995915,497.3441373999958,497.4608881000022,497.3441373999958,497.4608881000022,497.44415379999555,None,c,1,0.8033387000032235,497.44415379999555,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,2,98,11,,,,,,,,,,,,,,,,,,,,,1.53,1.784,498.3847606999916,None,,,,,,,,,,,,,,,,,,,,498.9262740999984,499.42896039999323,0.5052877999987686,1.0055973999988055,499.4122934999905,499.52902919999906,499.4122934999905,499.52902919999906,499.5123157999915,None,None,0,,499.5123157999915,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,8,3,99,7,,,,,,,,,,,,,,,,,,,,,1.531,1.214,501.1511385999911,None,,,,,,,,,,,,,,,,,,,,501.6928756999987,502.19779059999564,0.5065991000155918,1.0068954000162194,502.1809632999939,502.29765110000153,502.1809632999939,502.29765110000153,502.2810021999903,None,m,1,1.3424269999959506,502.2810021999903,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,4,100,4,,,,,,,,,,,,,,,,,,,,,1.697,1.303,503.7551287999959,None,,,,,,,,,,,,,,,,,,,,504.2937641999888,504.79952799998864,0.5117759000131628,1.012204600017867,504.78285949998826,504.89971869999135,504.78285949998826,504.89971869999135,504.8828761999903,None,c,1,0.6606656999938423,504.8828761999903,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,8,5,101,1,,,,,,,,,,,,,,,,,,,,,1.505,1.922,505.6731929999951,None,,,,,,,,,,,,,,,,,,,,506.21177309998893,506.7175981999899,0.5112731999979587,1.0117794999969192,506.70088389999,506.8176475999935,506.70088389999,506.8176475999935,506.80093430000124,None,m,1,0.9185736999934306,506.80093430000124,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,6,102,0,,,,,,,,,,,,,,,,,,,,,1.601,1.804,507.84095559999696,None,,,,,,,,,,,,,,,,,,,,508.38140620000195,508.8858169000014,0.5072680000157561,1.0075625000172295,508.86914499998966,508.9692110999895,508.86914499998966,508.9692110999895,508.9692110999895,None,c,1,0.5422647000086727,508.9692110999895,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,7,103,8,,,,,,,,,,,,,,,,,,,,,1.432,2.021,509.6423291999963,None,,,,,,,,,,,,,,,,,,,,510.18496099999174,510.6871539999993,0.505743400004576,1.0060466000140877,510.6704342000012,510.78716500000155,510.6704342000012,510.78716500000155,510.77062809999916,None,c,1,1.0288931999966735,510.77062809999916,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,8,8,104,6,,,,,,,,,,,,,,,,,,,,,1.634,1.274,511.92778069998894,None,,,,,,,,,,,,,,,,,,,,512.4669686999987,512.9721275999909,0.5079226999951061,1.0081820000050357,512.9554453999881,513.0554909999919,512.9554453999881,513.0554909999919,513.0554909999919,None,m,1,0.7760542000032729,513.0554909999919,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,9,105,9,,,,,,,,,,,,,,,,,,,,,1.641,2.489,513.9623318999948,None,,,,,,,,,,,,,,,,,,,,514.5006968999951,515.0069479999947,0.5116732000024058,1.0119070000073407,514.9902938000014,515.0903092999943,514.9902938000014,515.0903092999943,515.0903092999943,None,c,1,0.6131817999994382,515.0903092999943,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,8,10,106,5,,,,,,,,,,,,,,,,,,,,,1.679,1.883,515.8303936000011,None,,,,,,,,,,,,,,,,,,,,516.3731530999939,516.8749500999984,0.5050453000148991,1.0053246000024956,516.8582655999926,516.974985599998,516.8582655999926,516.974985599998,516.9583046999905,None,m,1,0.9051711999927647,516.9583046999905,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,8,11,107,3,,,,,,,,,,,,,,,,,,,,,1.552,1.363,517.9981811999896,None,,,,,,,,,,,,,,,,,,,,518.5379948999907,519.0431803999963,0.5070462000148837,1.0073379000095883,519.0265054999909,519.1265570999967,519.0265054999909,519.1265570999967,519.1265570999967,None,m,1,0.8648452000052202,519.1265570999967,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,9,0,108,5,,,,,,,,,,,,,,,,,,,,,1.582,1.785,520.1165650999901,None,,,,,,,,,,,,,,,,,,,,520.6579651999928,521.1613734999992,0.5052728000009665,1.005573300004471,521.144716099996,521.2614203999983,521.144716099996,521.2614203999983,521.2447410999885,None,m,1,1.0986245999956736,521.2447410999885,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,1,109,9,,,,,,,,,,,,,,,,,,,,,1.692,2.138,522.4683727999945,None,,,,,,,,,,,,,,,,,,,,523.023186099992,523.5299166999903,0.5125045999884605,1.0128232999995816,523.5130815000011,523.6131721999991,523.5130815000011,523.6131721999991,523.6131721999991,None,c,1,0.7142305000015767,523.6131721999991,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,9,2,110,3,,,,,,,,,,,,,,,,,,,,,1.422,1.768,524.453594999999,None,,,,,,,,,,,,,,,,,,,,524.9960438999988,525.4978097999992,0.5036994000111008,1.0039316000038525,525.4812145999895,525.5812335999944,525.4812145999895,525.5812335999944,525.5812335999944,None,m,1,0.8743104000022868,525.5812335999944,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,9,3,111,2,,,,,,,,,,,,,,,,,,,,,1.462,1.911,526.5877351999952,None,,,,,,,,,,,,,,,,,,,,527.1309762000019,527.6327728999895,0.5045776000042679,1.0047107000136748,527.6161861,527.732797299992,527.6161861,527.732797299992,527.7161084999971,None,m,1,0.8514477999997325,527.7161084999971,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,4,112,8,,,,,,,,,,,,,,,,,,,,,1.488,1.747,528.6897188000003,None,,,,,,,,,,,,,,,,,,,,529.2269495999935,529.7342665999895,0.5111759000137681,1.0114543000090634,529.7175888999918,529.8343303000001,529.7175888999918,529.8343303000001,529.8176373999886,None,c,1,1.2778821000101743,529.8176373999886,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,5,113,10,,,,,,,,,,,,,,,,,,,,,1.687,1.517,531.2246161999938,None,,,,,,,,,,,,,,,,,,,,531.7662451999931,532.2694532999885,0.5062024000071688,1.0064867000037339,532.2527487999905,532.3694758999918,532.2527487999905,532.3694758999918,532.3527533000015,None,c,1,0.6307700000033947,532.3527533000015,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,6,114,11,,,,,,,,,,,,,,,,,,,,,1.551,1.293,533.1090636000008,None,,,,,,,,,,,,,,,,,,,,533.6519416999945,534.1541230000003,0.5050232000066899,1.005504100001417,534.1374652999948,534.2541874999879,534.1374652999948,534.2541874999879,534.237472199995,None,c,1,0.8262119999999413,534.237472199995,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,9,7,115,6,,,,,,,,,,,,,,,,,,,,,1.466,1.922,535.1953575999942,None,,,,,,,,,,,,,,,,,,,,535.7363078999915,536.2389755999902,0.5028697000088869,1.0031294000073103,536.2222953999881,536.322350699993,536.2222953999881,536.322350699993,536.322350699993,None,m,1,0.8051573999982793,536.322350699993,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,9,8,116,7,,,,,,,,,,,,,,,,,,,,,1.483,2.144,537.2629599999927,None,,,,,,,,,,,,,,,,,,,,537.8054425000009,538.3071926999983,0.5033591000101296,1.0036520000139717,538.2905065999948,538.4072061999905,538.2905065999948,538.4072061999905,538.3905303999927,None,m,1,1.3929778000019724,538.3905303999927,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,9,117,4,,,,,,,,,,,,,,,,,,,,,1.517,1.333,539.9143955999898,None,,,,,,,,,,,,,,,,,,,,540.4528012999945,540.9590633999906,0.5114291000063531,1.011707200013916,540.9424051999958,541.0591316999926,540.9424051999958,541.0591316999926,541.0424276999984,None,c,1,0.7412067999975989,541.0424276999984,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,10,118,0,,,,,,,,,,,,,,,,,,,,,1.72,1.551,541.9162729999953,None,,,,,,,,,,,,,,,,,,,,542.456554599994,542.9605348999903,0.5063353000005009,1.006630399991991,542.9438577999972,543.0439482999936,542.9438577999972,543.0439482999936,543.0439482999936,None,c,1,0.6435284000035608,543.0439482999936,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,9,11,119,1,,,,,,,,,,,,,,,,,,,,,1.403,2.125,543.8172000999912,None,,,,,,,,,,,,,,,,,,,,544.3566290000017,544.8618871999934,0.5098155000014231,1.0100820000079693,544.8452227999951,544.9619292999996,544.8452227999951,544.9619292999996,544.9452420000016,None,m,1,0.6142179000016768,544.9452420000016,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001771999814081937,None,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,0,0,9,,,,,,,,,,,,,,,,,546.1961980999913,None,space,17.01045490000979,2.016366299998481,None,565.2102461999893,None,1.665,1.459,568.2193029999908,None,568.7577590000001,569.262924900002,569.2462363999948,569.3462778999965,569.2462363999948,569.3462778999965,569.3462778999965,None,c,1,569.3462778999965,None,570.6296940999891,None,1.253274299990153,,,,,,,,,,,,,,,,,,,,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,1.715,2.35,571.0310019999888,None,571.5636096999951,572.0649498999992,572.0482451999997,572.1483017999999,572.0482451999997,572.1483017999999,572.1483017999999,None,m,1,572.1483017999999,None,572.9322414999915,None,0.7552384000009624,,,,,,,,,,,,,,,,,,,,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,1.797,2.147,573.3325324999896,None,573.8635055999912,574.366565999997,574.349944799993,574.4666627999977,574.349944799993,574.4666627999977,574.4499739999883,None,c,1,574.4499739999883,None,575.4007451999933,None,0.9335428000049433,,,,,,,,,,,,,,,,,,,,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,3,3,11,,,,,,,,,,,,,,,,,,,,,,,,,1.447,1.684,575.8009824999899,None,576.3300197999924,576.8350909000001,576.8184350999945,576.935184499991,576.8184350999945,576.935184499991,576.9184236000001,None,c,1,576.9184236000001,None,577.9525546999939,None,1.0091920000122627,,,,,,,,,,,,,,,,,,,,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,1.523,1.389,578.3528537999955,None,578.8850459999958,579.3869195000007,579.3702397000015,579.4702890999906,579.3702397000015,579.4702890999906,579.4702890999906,None,c,1,579.4702890999906,None,580.1713186999987,None,0.6814291000046069,,,,,,,,,,,,,,,,,,,,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,5,5,10,,,,,,,,,,,,,,,,,,,,,,,,,1.521,2.017,580.5712570999895,None,581.1135942999972,581.6218411000009,581.5891773999901,581.6885495000024,581.5891773999901,581.6885495000024,581.6885495000024,None,c,1,581.6885495000024,None,582.4057843999908,None,0.687079100011033,,,,,,,,,,,,,,,,,,,,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,1.762,1.624,582.8060524999892,None,583.3352120999916,583.840165799993,583.8234551999922,583.9402444000007,583.8234551999922,583.9402444000007,583.9235003999929,None,m,1,583.9235003999929,None,584.7074426999898,None,0.7560023999976693,,,,,,,,,,,,,,,,,,,,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,1.682,2.0,585.1077229999937,None,585.6473449999903,586.1585916999902,586.1419284000003,586.2586487999943,586.1419284000003,586.2586487999943,586.2419585999887,None,m,1,586.2419585999887,None,587.1593339999963,None,0.8855642999988049,,,,,,,,,,,,,,,,,,,,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,1.585,2.111,587.5596193999954,None,588.0919665999972,588.5936311999976,588.5769563999929,588.693645899999,588.5769563999929,588.693645899999,588.693645899999,None,m,1,588.693645899999,None,589.4942353999941,None,0.7699075999989873,,,,,,,,,,,,,,,,,,,,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,1.576,2.227,589.8946863000019,None,590.4304315999907,590.9452964999946,590.9286348000023,591.0286842999922,590.9286348000023,591.0286842999922,591.0286842999922,None,m,1,591.0286842999922,None,591.946062499992,None,0.8988174000114668,,,,,,,,,,,,,,,,,,,,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,10,10,4,,,,,,,,,,,,,,,,,,,,,,,,,1.724,1.854,592.346292199989,None,592.8787496000004,593.3804385999974,593.3637226999999,593.4804452999961,593.3637226999999,593.4804452999961,593.4637433999887,None,c,1,593.4637433999887,None,594.3644350999966,None,0.8798243999917759,,,,,,,,,,,,,,,,,,,,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,0,11,11,7,,,,,,,,,,,,,,,,,,,,,,,,,1.636,2.011,594.7647262999963,None,595.3067929999961,595.8155127999926,595.7987942999898,595.9155567999987,595.7987942999898,595.9155567999987,595.8988365999976,None,m,1,595.8988365999976,None,596.6327907999948,None,0.716764199998579,,,,,,,,,,,,,,,,,,,,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,606.1064755999978,None,1.485,2.34,609.6243930999917,None,,,,,,,,,,,,,,,,597.033033899992,None,0.013928199987276457,0.5115769999974873,610.1622203000006,610.6764162999898,0.5121317000011913,1.012258800008567,610.6597321000008,610.7764749999915,610.6597321000008,610.7764749999915,610.7597850999882,None,c,1,1.2477920999954222,610.7597850999882,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,1.581,1.667,612.134204499991,None,,,,,,,,,,,,,,,,,,,,612.6752209999977,613.1780833999946,0.5053743000025861,1.005671999999322,613.1613981999981,613.2781141000014,613.1613981999981,613.2781141000014,613.261440599992,None,m,1,0.9221732000005431,613.261440599992,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,1.659,2.139,614.318440499992,None,,,,,,,,,,,,,,,,,,,,614.856002799992,615.3630038999981,0.5109311999985948,1.0112202000018442,615.3463380999892,615.463039299997,615.3463380999892,615.463039299997,615.4463375999912,None,c,1,0.993330800003605,615.4463375999912,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,1.569,1.394,616.5697943999985,None,,,,,,,,,,,,,,,,,,,,617.1112227999984,617.6147972999897,0.5072876000049291,1.0076458000112325,617.597949499992,617.6979965999926,617.597949499992,617.6979965999926,617.6979965999926,None,c,1,0.6456668000028003,617.6979965999926,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,1.423,2.271,618.4716402999911,None,,,,,,,,,,,,,,,,,,,,619.0099962999957,619.5160034,0.5102601000107825,1.0105300000141142,619.4993446000008,619.599589999998,619.4993446000008,619.599589999998,619.599589999998,None,m,1,0.6479659999895375,619.599589999998,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,1.592,1.22,620.3727848999988,None,,,,,,,,,,,,,,,,,,,,620.9140770999948,621.4173878000001,0.507137500011595,1.007422900001984,621.4007149999961,621.517437699993,621.4007149999961,621.517437699993,621.5007074000023,None,m,1,0.9869743999879574,621.5007074000023,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,1.534,2.429,622.6241527999955,None,,,,,,,,,,,,,,,,,,,,623.1650645999907,623.6690570999926,0.507159100001445,1.0074151000007987,623.6523690999893,623.7523953999917,623.6523690999893,623.7523953999917,623.7523953999917,None,m,1,0.7993868999910774,623.7523953999917,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,7,7,11,,,,,,,,,,,,,,,,,,,,,1.762,1.278,624.6788906000002,None,,,,,,,,,,,,,,,,,,,,625.21890729999,625.7204812999989,0.5021506000048248,1.002416200004518,625.7038279999979,625.8205847999925,625.7038279999979,625.8205847999925,625.8038537999964,None,c,1,0.843778000009479,625.8038537999964,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,1.542,2.282,626.777399499988,None,,,,,,,,,,,,,,,,,,,,627.3179517999961,627.8221065999969,0.5069780000048922,1.007227400012198,627.8053733999986,627.9053796999942,627.8053733999986,627.9053796999942,627.9053796999942,None,c,1,0.8382431999925757,627.9053796999942,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,1.798,1.203,628.8783141999884,None,,,,,,,,,,,,,,,,,,,,629.418425099997,629.9235604999994,0.5092033999972045,1.009437100001378,629.9068847999879,630.0236032999965,629.9068847999879,630.0236032999965,630.0068954000017,None,m,1,0.7527065999893239,630.0068954000017,None,,,,,m,49,p11,2022_Mar_16_1422,training+cueing,2021.1.4,59.7573255020275,
