Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,7,5,89,7,,,,,,,,,,,,,,,,,,,,,1.471,2.301,457.09201910020784,None,,,,,,,,,,,,,,,,,,,,457.6348828000482,458.1363962001633,0.5048018002416939,1.0055233002640307,458.11976090003736,458.2369662001729,458.11976090003736,458.2369662001729,458.2197259000968,None,m,1,0.9695902999956161,458.2197259000968,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,6,90,4,,,,,,,,,,,,,,,,,,,,,1.508,1.603,459.32796500017866,None,,,,,,,,,,,,,,,,,,,,459.86483480012976,460.3713492001407,0.5127309001982212,1.0130978000815958,460.35462860018015,460.4713699000422,460.35462860018015,460.4713699000422,460.443918999983,None,c,1,0.4893708999734372,460.443918999983,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,7,7,91,3,,,,,,,,,,,,,,,,,,,,,1.785,1.603,461.0617104000412,None,,,,,,,,,,,,,,,,,,,,461.6018632000778,462.10592300002463,0.5068084001541138,1.0070353001356125,462.0893000999931,462.18931210017763,462.0893000999931,462.18931210017763,462.18931210017763,None,m,1,0.9838793999515474,462.18931210017763,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,7,8,92,1,,,,,,,,,,,,,,,,,,,,,1.52,1.304,463.2958435001783,None,,,,,,,,,,,,,,,,,,,,463.83725620014593,464.3408575002104,0.5064780998509377,1.0067393998615444,464.3242053000722,464.440932800062,464.3242053000722,464.440932800062,464.4241943000816,None,m,1,0.7491615999024361,464.4241943000816,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,9,93,11,,,,,,,,,,,,,,,,,,,,,1.58,1.889,465.3014314000029,None,,,,,,,,,,,,,,,,,,,,465.8396270000376,466.3422950000968,0.5065257998649031,1.006758799776435,466.32565380004235,466.4423884002026,466.32565380004235,466.4423884002026,466.42568830004893,None,c,1,0.7314188000746071,466.42568830004893,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,7,10,94,5,,,,,,,,,,,,,,,,,,,,,1.457,2.137,467.282681300072,None,,,,,,,,,,,,,,,,,,,,467.82103090011515,468.32708870014176,0.510034800041467,1.0102979000657797,468.3104077000171,468.42714080004953,468.3104077000171,468.42714080004953,468.4104246001225,None,m,1,0.7790083999279886,468.4104246001225,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,7,11,95,6,,,,,,,,,,,,,,,,,,,,,1.431,1.416,469.3209791001864,None,,,,,,,,,,,,,,,,,,,,469.87763970019296,470.37864950019866,0.5045227999798954,1.0046786998864263,470.3620080000255,470.4620651002042,470.3620080000255,470.4620651002042,470.4620651002042,None,m,1,0.8713827000465244,470.4620651002042,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,0,96,10,,,,,,,,,,,,,,,,,,,,,1.494,1.981,471.4722064000089,None,,,,,,,,,,,,,,,,,,,,472.024087900063,472.5301314999815,0.5098419000860304,1.0101262000389397,472.51343809999526,472.63017810019664,472.51343809999526,472.63017810019664,472.61345430021174,None,c,1,0.7996946999337524,472.61345430021174,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,1,97,0,,,,,,,,,,,,,,,,,,,,,1.663,2.025,473.53572689997964,None,,,,,,,,,,,,,,,,,,,,474.0756328999996,474.5815972001292,0.5130320000462234,1.0133078000508249,474.5648873001337,474.66494630021043,474.5648873001337,474.66494630021043,474.66494630021043,None,m,0,0.7002332000993192,474.66494630021043,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,8,2,98,6,,,,,,,,,,,,,,,,,,,,,1.634,1.876,475.48878620006144,None,,,,,,,,,,,,,,,,,,,,476.02756100008264,476.53305120021105,0.5119040999561548,1.0122600998729467,476.51631930004805,476.6163713000715,476.51631930004805,476.6163713000715,476.6163713000715,None,m,1,0.6048043998889625,476.6163713000715,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,3,99,9,,,,,,,,,,,,,,,,,,,,,1.644,2.472,477.3566535001155,None,,,,,,,,,,,,,,,,,,,,477.8995986999944,478.40104180015624,0.5023238998837769,1.0026227000635117,478.3843247999903,478.48439890006557,478.3843247999903,478.48439890006557,478.48439890006557,None,m,0,0.7528274001087993,478.48439890006557,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,8,4,100,3,,,,,,,,,,,,,,,,,,,,,1.721,2.395,479.374710300006,None,,,,,,,,,,,,,,,,,,,,479.91149820014834,480.4191251001321,0.5146646997891366,1.0149698997847736,480.4024563001003,480.5025183001999,480.4024563001003,480.5025183001999,480.5025183001999,None,m,1,0.6867113998159766,480.5025183001999,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,8,5,101,2,,,,,,,,,,,,,,,,,,,,,1.464,1.718,481.3263916000724,None,,,,,,,,,,,,,,,,,,,,481.8674698001705,482.3705290001817,0.5070304002147168,1.0076193001586944,482.3538727001287,482.4706069000531,482.3538727001287,482.4706069000531,482.4538911001291,None,c,0,0.7675737000536174,482.4538911001291,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,8,6,102,5,,,,,,,,,,,,,,,,,,,,,1.627,1.942,483.34551230003126,None,,,,,,,,,,,,,,,,,,,,483.8830948001705,484.38863450009376,0.5083265001885593,1.0086433002725244,484.3719723999966,484.48870860016905,484.3719723999966,484.48870860016905,484.4720188002102,None,m,1,0.8131442999001592,484.4720188002102,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,7,103,8,,,,,,,,,,,,,,,,,,,,,1.401,1.404,485.4126289000269,None,,,,,,,,,,,,,,,,,,,,485.9556201000232,486.45684410003014,0.5082221999764442,1.0084957000799477,486.4401783000212,486.55687210010365,486.4401783000212,486.55687210010365,486.54019180010073,None,c,1,0.6489674998447299,486.54019180010073,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,8,8,104,1,,,,,,,,,,,,,,,,,,,,,1.789,2.03,487.31313770008273,None,,,,,,,,,,,,,,,,,,,,487.8543221000582,488.3581847001333,0.5048457998782396,1.0049952999688685,488.34162680013105,488.4582519000396,488.34162680013105,488.4582519000396,488.4416006000247,None,m,1,0.7956357998773456,488.4416006000247,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,9,105,11,,,,,,,,,,,,,,,,,,,,,1.627,2.28,489.36544180009514,None,,,,,,,,,,,,,,,,,,,,489.9069825001061,490.4098209000658,0.5063908000010997,1.0066742999479175,490.3929934001062,490.5097655002028,490.3929934001062,490.5097655002028,490.49298220011406,None,m,0,0.8401282001286745,490.49298220011406,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,10,106,4,,,,,,,,,,,,,,,,,,,,,1.753,2.049,491.46679360000417,None,,,,,,,,,,,,,,,,,,,,492.033216800075,492.5446700002067,0.5088768999557942,1.0091760999057442,492.527965700021,492.6447129000444,492.527965700021,492.6447129000444,492.62805730011314,None,c,1,0.561074199853465,492.62805730011314,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,8,11,107,7,,,,,,,,,,,,,,,,,,,,,1.74,2.248,493.31756400014274,None,,,,,,,,,,,,,,,,,,,,493.85590850003064,494.3625193000771,0.5115328999236226,1.0120207997970283,494.34590429998934,494.4627430001274,494.34590429998934,494.4627430001274,494.4458924999926,None,m,1,0.615239400183782,494.4458924999926,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,0,108,8,,,,,,,,,,,,,,,,,,,,,1.53,2.17,495.18670950015076,None,,,,,,,,,,,,,,,,,,,,495.7255649000872,496.23053960013203,0.5106454000342637,1.0109836000483483,496.2138648000546,496.3305712000001,496.2138648000546,496.3305712000001,496.3138866000809,None,c,1,1.0352803999558091,496.3138866000809,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,1,109,10,,,,,,,,,,,,,,,,,,,,,1.612,1.83,497.4716467000544,None,,,,,,,,,,,,,,,,,,,,498.00938550010324,498.5156303001568,0.5131324999965727,1.0133696999400854,498.4990091000218,498.6156836000737,498.4990091000218,498.6156836000737,498.59898030012846,None,c,1,0.7501685000024736,498.59898030012846,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,2,110,11,,,,,,,,,,,,,,,,,,,,,1.41,2.263,499.4727875001263,None,,,,,,,,,,,,,,,,,,,,500.013588400092,500.5169909000397,0.5057379000354558,1.0060028000734746,500.50030470010825,500.61707570008,500.50030470010825,500.61707570008,500.6003250000067,None,c,1,0.6528024000581354,500.6003250000067,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,3,111,4,,,,,,,,,,,,,,,,,,,,,1.699,2.026,501.39082460012287,None,,,,,,,,,,,,,,,,,,,,501.9354187999852,502.43505460000597,0.5003375001251698,1.0011833999305964,502.4183486001566,502.53511420008726,502.4183486001566,502.53511420008726,502.53511420008726,None,m,0,0.7979409000836313,502.53511420008726,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,9,4,112,1,,,,,,,,,,,,,,,,,,,,,1.405,2.097,503.4583591001574,None,,,,,,,,,,,,,,,,,,,,503.99694800004363,504.50317500019446,0.511357800103724,1.0117254999931902,504.48660630011,504.60338490013964,504.48660630011,504.60338490013964,504.58654460008256,None,c,0,0.7947078999131918,504.58654460008256,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,5,113,0,,,,,,,,,,,,,,,,,,,,,1.6,2.029,505.5114857000299,None,,,,,,,,,,,,,,,,,,,,506.05031309998594,506.55464530014433,0.5099291997030377,1.0102037996985018,506.53800420020707,506.6380414001178,506.53800420020707,506.6380414001178,506.6380414001178,None,m,0,0.8711041999049485,506.6380414001178,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,6,114,9,,,,,,,,,,,,,,,,,,,,,1.437,2.009,507.64430240006186,None,,,,,,,,,,,,,,,,,,,,508.18404310010374,508.6895585001912,0.5105063000228256,1.0113578999880701,508.6728729000315,508.7729286001995,508.6728729000315,508.7729286001995,508.7729286001995,None,c,1,0.7843190000858158,508.7729286001995,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,9,7,115,7,,,,,,,,,,,,,,,,,,,,,1.433,1.802,509.68283170019276,None,,,,,,,,,,,,,,,,,,,,510.22130249999464,510.72434200020507,0.5044448999688029,1.004846499999985,510.7076721000485,510.82492520008236,510.7076721000485,510.82492520008236,510.8077224001754,None,c,0,0.669400000013411,510.8077224001754,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,9,8,116,3,,,,,,,,,,,,,,,,,,,,,1.609,2.14,511.61503070010804,None,,,,,,,,,,,,,,,,,,,,512.1583250002004,512.6591963001993,0.5024312001187354,1.003139000153169,512.6425579001661,512.7425897000358,512.6425579001661,512.7425897000358,512.7425897000358,None,m,1,0.6707700998522341,512.7425897000358,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,9,9,117,2,,,,,,,,,,,,,,,,,,,,,1.749,1.903,513.552381800022,None,,,,,,,,,,,,,,,,,,,,514.0994342002086,514.6104987000581,0.5062186000868678,1.007147500058636,514.5937862000428,514.7105405000038,514.5937862000428,514.7105405000038,514.6938375001773,None,c,0,0.8633818000089377,514.6938375001773,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,9,10,118,5,,,,,,,,,,,,,,,,,,,,,1.743,1.718,515.6854414001573,None,,,,,,,,,,,,,,,,,,,,516.2269787001424,516.7287065000273,0.5016791000962257,1.0027383998967707,516.7119680000469,516.8292951001786,516.7119680000469,516.8292951001786,516.8292951001786,None,m,1,0.7439249998424202,516.8292951001786,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,9,11,119,6,,,,,,,,,,,,,,,,,,,,,1.572,1.717,517.7020639001857,None,,,,,,,,,,,,,,,,,,,,518.2433516001329,518.7468183999881,0.5070261000655591,1.0072864000685513,518.7301417000126,518.8301828000695,518.7301417000126,518.8301828000695,518.8301828000695,None,m,1,0.7109379000030458,518.8301828000695,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018740999512374401,None,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,0,0,4,,,,,,,,,,,,,,,,,520.1813860000111,None,space,35.454969900194556,2.015255299862474,None,557.6415171001572,None,1.471,1.922,560.6519167001825,None,561.1805997001939,561.6944893000182,561.6778148000594,561.7945503999945,561.6778148000594,561.7945503999945,561.7778143000323,None,c,1,561.7778143000323,None,562.4116615999956,None,0.6111630001105368,,,,,,,,,,,,,,,,,,,,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,1.419,1.595,562.8124966002069,None,563.3587921001017,563.8627173001878,563.8460587000009,563.9460905001033,563.8460587000009,563.9460905001033,563.9460905001033,None,m,0,563.9460905001033,None,564.7302427000832,None,0.7629583000671118,,,,,,,,,,,,,,,,,,,,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,1.423,1.344,565.1304483001586,None,565.6722011000384,566.1810455999803,566.1643781000748,566.2810942002106,566.1643781000748,566.2810942002106,566.2810942002106,None,c,0,566.2810942002106,None,567.0466348000336,None,0.7478889999911189,,,,,,,,,,,,,,,,,,,,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,3,3,11,,,,,,,,,,,,,,,,,,,,,,,,,1.752,2.137,567.4487128001638,None,567.9752728000749,568.4827106001321,568.4661310000811,568.5829352000728,568.4661310000811,568.5829352000728,568.5660920001101,None,c,1,568.5660920001101,None,569.6492578000762,None,1.0549379999283701,,,,,,,,,,,,,,,,,,,,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,1.718,1.721,570.0504855001345,None,570.5805832000915,571.084588700207,571.0679103001021,571.1846152001526,571.0679103001021,571.1846152001526,571.1679025001358,None,c,1,571.1679025001358,None,571.9352133001667,None,0.7410158000420779,,,,,,,,,,,,,,,,,,,,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,1.777,1.762,572.3359938000795,None,572.8719074002001,573.3862821001094,573.3696133000776,573.469641600037,573.3696133000776,573.469641600037,573.469641600037,None,m,1,573.469641600037,None,574.1853177000303,None,0.6954437999520451,,,,,,,,,,,,,,,,,,,,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,1.769,1.662,574.5872225000057,None,575.1182812000625,575.6211985000409,575.6046578001697,575.7212702000979,575.6046578001697,575.7212702000979,575.7047067000531,None,m,1,575.7047067000531,None,576.521879900014,None,0.7963688999880105,,,,,,,,,,,,,,,,,,,,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,1.65,2.264,576.9226900001522,None,577.4565674001351,577.9562155001331,577.9562155001331,578.056277200114,577.9562155001331,578.056277200114,578.056277200114,None,c,1,578.056277200114,None,578.7735351000447,None,0.7008028000127524,,,,,,,,,,,,,,,,,,,,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,1.768,2.491,579.1738011999987,None,579.7061680001207,580.2078767002095,580.1911991001107,580.3078942000866,580.1911991001107,580.3078942000866,580.2911704001017,None,m,1,580.2911704001017,None,581.1421125000343,None,0.8181108999997377,,,,,,,,,,,,,,,,,,,,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,1.548,1.657,581.5421367001254,None,582.0938191001769,582.5929453000426,582.5929453000426,582.6929366001859,582.5929453000426,582.6929366001859,582.6929366001859,None,m,1,582.6929366001859,None,583.476885400014,None,0.7680793998297304,,,,,,,,,,,,,,,,,,,,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,10,10,9,,,,,,,,,,,,,,,,,,,,,,,,,1.603,1.68,583.8771389001049,None,584.4066379000433,584.9112674000207,584.8945646001957,584.9946201001294,584.8945646001957,584.9946201001294,584.9946201001294,None,c,1,584.9946201001294,None,585.7785409002099,None,0.7543817001860589,,,,,,,,,,,,,,,,,,,,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,1.52,1.279,586.1787845999934,None,586.7080759999808,587.2128900000826,587.1962111000903,587.3129426001105,587.1962111000903,587.3129426001105,587.2962289000861,None,m,1,587.2962289000861,None,588.3804403000977,None,1.0607781999278814,,,,,,,,,,,,,,,,,,,,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,605.1426528000738,None,1.608,1.383,608.6588883001823,None,,,,,,,,,,,,,,,,588.7808125000447,None,0.01471179979853332,0.5130061998497695,609.1928342001047,609.6957651001867,0.5054360998328775,1.0065107999835163,609.67910700012,609.7958313000854,609.67910700012,609.7958313000854,609.7791598001495,None,c,1,0.5138890000525862,609.7791598001495,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,1.597,2.11,610.4202460001688,None,,,,,,,,,,,,,,,,,,,,610.9624442001805,611.4637447001878,0.5037876002024859,1.00404840009287,611.4470437001437,611.5638006001245,611.4470437001437,611.5638006001245,611.5470801000483,None,m,1,0.7779099999461323,611.5470801000483,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,1.673,2.429,612.4541627001017,None,,,,,,,,,,,,,,,,,,,,612.9890068999957,613.4985437002033,0.500522400252521,1.000801400281489,613.4818988000043,613.5986032001674,613.4818988000043,613.5986032001674,613.5986032001674,None,c,1,0.5823475001379848,613.5986032001674,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,3,3,11,,,,,,,,,,,,,,,,,,,,,1.441,1.868,614.3053349000402,None,,,,,,,,,,,,,,,,,,,,614.8593714002054,615.3666800002102,0.512748499866575,1.0160379998851568,615.3333320000675,615.4334151002113,615.3333320000675,615.4334151002113,615.4334151002113,None,c,1,0.715614499989897,615.4334151002113,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,1.733,1.921,616.2748689001892,None,,,,,,,,,,,,,,,,,,,,616.8115509001072,617.3179616001435,0.5102554000914097,1.0111513000447303,617.3013522999827,617.4013624000363,617.3013522999827,617.4013624000363,617.4013624000363,None,c,1,0.6035995001439005,617.4013624000363,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,1.58,1.339,618.1413938000333,None,,,,,,,,,,,,,,,,,,,,618.6918214000762,619.2026601000689,0.5060333001893014,1.006484200246632,619.1859269000124,619.3027900999878,619.1859269000124,619.3027900999878,619.2862143001985,None,m,1,0.6547244999092072,619.2862143001985,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,6,6,10,,,,,,,,,,,,,,,,,,,,,1.76,1.854,620.0760990001727,None,,,,,,,,,,,,,,,,,,,,620.615782200126,621.1207054001279,0.510016500018537,1.0104335001669824,621.1040182001889,621.2207260001451,621.1040182001889,621.2207260001451,621.2040520000737,None,c,1,0.5929463999345899,621.2040520000737,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,1.484,2.309,621.9281419001054,None,,,,,,,,,,,,,,,,,,,,622.4680242000613,622.9721984001808,0.5066534001380205,1.0070961001329124,622.9555010001641,623.055558900116,622.9555010001641,623.055558900116,623.055558900116,None,c,1,0.6134776000399143,623.055558900116,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,1.431,1.67,623.7970484001562,None,,,,,,,,,,,,,,,,,,,,624.33893060009,624.8400856000371,0.5030646999366581,1.0033354999031872,624.8234109000769,624.9401166001335,624.8234109000769,624.9401166001335,624.9234011000954,None,m,1,0.8094549002125859,624.9234011000954,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,1.778,1.205,625.8638434000313,None,,,,,,,,,,,,,,,,,,,,626.4038639001083,626.9082295000553,0.5082181000616401,1.008436300093308,626.891548700165,627.0082884000149,626.891548700165,627.0082884000149,626.9916080001276,None,m,1,0.8852977000642568,626.9916080001276,None,,,,,,,p20,2022_Apr_28_1044,training+cueing,2021.1.4,60.02141566443008,
