Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,7,7,11,,,,,,,,,,,,,,,,,,,,,1.702,1.458,376.04764559981413,None,,,,,,,,,,,,,,,,,,,,376.58550109993666,377.0919600999914,0.5105050399433821,None,377.07526229997166,377.1920079998672,377.07526229997166,377.1920079998672,377.1752721997909,None,c,1,0.17418000008910894,377.1752721997909,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,1.77,1.745,377.4816911998205,None,,,,,,,,,,,,,,,,,,,,378.0217800999526,378.52633139980026,0.509658640017733,None,378.5096473998856,378.60968479979783,378.5096473998856,378.60968479979783,378.60968479979783,None,m,1,0.22773659997619689,378.60968479979783,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,1.509,1.465,378.9660783999134,None,,,,,,,,,,,,,,,,,,,,379.50179439992644,380.0107220998034,0.5007529600989074,None,379.9940445998218,380.0941103999503,379.9940445998218,380.0941103999503,380.0941103999503,None,m,0,0.18340089987032115,380.0941103999503,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,0,10,10,1,,,,,,,,,,,,,,,,,,,,,1.413,1.912,380.4011737999972,None,,,,,,,,,,,,,,,,,,,,380.9377555998508,381.4451152998954,0.5115436397027224,1.0118344398215413,381.4284181999974,381.5452032999601,381.4284181999974,381.5452032999601,381.52839919994585,None,c,0,1.2771106001455337,381.52839919994585,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,0,11,11,2,,,,,,,,,,,,,,,,,,,,,1.683,1.906,382.9359622998163,None,,,,,,,,,,,,,,,,,,,,383.4800511999056,383.9802696998231,0.5006705396808684,1.000963939819485,383.96361589990556,384.08027539984323,383.96361589990556,384.08027539984323,384.08027539984323,None,m,1,0.3891164001543075,384.08027539984323,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,1,0,12,6,,,,,,,,,,,,,,,,,,,,,1.447,1.958,384.6038774999324,None,,,,,,,,,,,,,,,,,,,,385.1407120998483,385.6481422998477,0.5126898400485516,None,385.6314277998172,385.73148329998367,385.6314277998172,385.73148329998367,385.73148329998367,None,c,0,0.22603279980830848,385.73148329998367,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,1,1,13,5,,,,,,,,,,,,,,,,,,,,,1.693,2.419,386.08820050000213,None,,,,,,,,,,,,,,,,,,,,386.6275602998212,387.1325648999773,0.5098871395457536,1.0101718397345394,387.1158873999957,387.2326177000068,387.1158873999957,387.2326177000068,387.21590829989873,None,m,1,0.437522399937734,387.21590829989873,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,1,2,14,7,,,,,,,,,,,,,,,,,,,,,1.689,1.586,387.78919219993986,None,,,,,,,,,,,,,,,,,,,,388.32750209979713,388.8337863998022,0.5121568397153169,1.0125243398360908,388.8171127999667,388.9338449998759,388.8171127999667,388.9338449998759,388.9171353999991,None,c,0,0.5283474000170827,388.9171353999991,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,1,3,15,10,,,,,,,,,,,,,,,,,,,,,1.449,2.15,389.57403039978817,None,,,,,,,,,,,,,,,,,,,,390.1092577998061,390.61838549980894,0.4997823399025947,None,390.58506079996005,390.6853277999908,390.58506079996005,390.6853277999908,390.6853277999908,None,c,1,0.024146500043570995,390.6853277999908,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,1,4,16,11,,,,,,,,,,,,,,,,,,,,,1.406,1.896,390.8414117000066,None,,,,,,,,,,,,,,,,,,,,391.38007029984146,391.88600399997085,0.5116253399755806,1.0119210400152951,391.8693177998066,391.9860252998769,391.8693177998066,391.9860252998769,391.96933709993027,None,m,0,0.6281008999794722,391.96933709993027,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,1,5,17,0,,,,,,,,,,,,,,,,,,,,,1.584,1.381,392.72639489988796,None,,,,,,,,,,,,,,,,,,,,393.26539819990285,393.7707522998098,0.5097938398830593,1.0100596400443465,393.75402739993297,393.8540736997966,393.75402739993297,393.8540736997966,393.8540736997966,None,None,0,,393.8540736997966,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,1,6,18,2,,,,,,,,,,,,,,,,,,,,,1.444,2.19,395.54225499997847,None,,,,,,,,,,,,,,,,,,,,396.08385459985584,396.58939569978975,0.5082720399368554,None,396.57273709983565,396.6894470998086,396.57273709983565,396.6894470998086,396.6727537999395,None,c,0,0.06868780008517206,396.6727537999395,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,1,7,19,1,,,,,,,,,,,,,,,,,,,,,1.439,2.349,396.8790106999222,None,,,,,,,,,,,,,,,,,,,,397.4199859998189,397.92368999985047,0.5073828399181366,1.0076026399619877,397.9070494999178,398.0237250998616,397.9070494999178,398.0237250998616,398.0070398999378,None,c,0,1.1503818999044597,398.0070398999378,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,1,8,20,3,,,,,,,,,,,,,,,,,,,,,1.577,2.242,399.2812168998644,None,,,,,,,,,,,,,,,,,,,,399.81823709979653,400.32542139990255,0.5125936400145292,1.0129099402111024,400.30875530000776,400.4088084998075,400.30875530000776,400.4088084998075,400.4088084998075,None,c,0,0.6206600000150502,400.4088084998075,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,1,9,21,9,,,,,,,,,,,,,,,,,,,,,1.431,1.67,401.16601449996233,None,,,,,,,,,,,,,,,,,,,,401.7019189998973,402.2101425000001,0.500157339964062,None,402.1767785998527,402.276858399855,402.1767785998527,402.276858399855,402.276858399855,None,c,1,0.22460060007870197,402.276858399855,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,1,10,22,4,,,,,,,,,,,,,,,,,,,,,1.69,1.928,402.6328103998676,None,,,,,,,,,,,,,,,,,,,,403.1714557998348,403.67784179979935,0.5121064400300384,None,403.66119359992445,403.7779061999172,403.66119359992445,403.7779061999172,403.7612118998077,None,m,0,0.18043210008181632,403.7612118998077,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,1,11,23,8,,,,,,,,,,,,,,,,,,,,,1.444,1.787,404.07163229980506,None,,,,,,,,,,,,,,,,,,,,404.6067066998221,405.11224849987775,0.5076856396626681,1.007952539715916,405.09556999988854,405.2123161999043,405.09556999988854,405.2123161999043,405.19559459993616,None,None,0,,405.19559459993616,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,2,0,24,0,,,,,,,,,,,,,,,,,,,,,1.641,1.481,406.750901899999,None,,,,,,,,,,,,,,,,,,,,407.2918643997982,407.79752109991387,0.5109656399581581,1.0112498397938907,407.78084829985164,407.8808908998035,407.78084829985164,407.8808908998035,407.8808908998035,None,m,0,0.5406275000423193,407.8808908998035,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,2,1,25,10,,,,,,,,,,,,,,,,,,,,,1.608,2.333,408.55424159998074,None,,,,,,,,,,,,,,,,,,,,409.0917523999233,409.5988008999266,0.5134073398075998,1.013683839701116,409.58216579980217,409.6988588999957,409.58216579980217,409.6988588999957,409.68212319980375,None,None,0,,409.68212319980375,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,2,2,26,9,,,,,,,,,,,,,,,,,,,,,1.616,1.619,411.4042905999813,None,,,,,,,,,,,,,,,,,,,,411.9444110998884,412.4508969997987,0.5116810398176312,1.0119718397036195,412.43419699999504,412.53424409986474,412.43419699999504,412.53424409986474,412.53424409986474,None,m,0,0.7192252001259476,412.53424409986474,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,2,3,27,11,,,,,,,,,,,,,,,,,,,,,1.563,2.037,413.3908918998204,None,,,,,,,,,,,,,,,,,,,,413.93143649981357,414.43569419998676,0.5089603397063911,1.0093415395822376,414.4189994998742,414.5358162999619,414.4189994998742,414.5358162999619,414.519118799828,None,None,0,,414.519118799828,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,2,4,28,5,,,,,,,,,,,,,,,,,,,,,1.454,2.266,416.19448859989643,None,,,,,,,,,,,,,,,,,,,,416.7313573998399,417.2377049999777,0.5109367398545146,None,417.22103069978766,417.3377467999235,417.22103069978766,417.3377467999235,417.321076199878,None,c,0,0.3803732998203486,417.321076199878,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,2,5,29,7,,,,,,,,,,,,,,,,,,,,,1.5,2.154,417.82771189999767,None,,,,,,,,,,,,,,,,,,,,418.36679150001146,418.87222349992953,0.5113980399910361,None,418.8555111999158,418.97225899994373,418.8555111999158,418.97225899994373,418.955567299854,None,m,1,0.1859199998434633,418.955567299854,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,2,6,30,2,,,,,,,,,,,,,,,,,,,,,1.435,1.245,419.2790750998538,None,,,,,,,,,,,,,,,,,,,,419.81859699985944,420.32325969985686,0.5103133397642523,None,420.3065738999285,420.42329599987715,420.3065738999285,420.42329599987715,420.40660839993507,None,m,1,0.3508119999896735,420.40660839993507,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,2,7,31,1,,,,,,,,,,,,,,,,,,,,,1.64,2.235,420.8798510998022,None,,,,,,,,,,,,,,,,,,,,421.4173351000063,421.924408899853,0.5122337397187948,None,421.907779000001,422.02446240000427,421.907779000001,422.02446240000427,422.0077780999709,None,c,0,0.2537077001761645,422.0077780999709,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,2,8,32,8,,,,,,,,,,,,,,,,,,,,,1.708,2.106,422.3978136999067,None,,,,,,,,,,,,,,,,,,,,422.9366989999544,423.4421802998986,0.5100964398588985,None,423.4255128998775,423.54230939992703,423.4255128998775,423.54230939992703,423.52559199999087,None,c,1,0.3359387000091374,423.52559199999087,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,2,9,33,3,,,,,,,,,,,,,,,,,,,,,1.543,2.039,423.9987862999551,None,,,,,,,,,,,,,,,,,,,,424.5699406999629,425.076958599966,0.514849399914965,None,425.0602502999827,425.1604163998272,425.0602502999827,425.1604163998272,425.1604163998272,None,c,0,0.23704369994811714,425.1604163998272,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,2,10,34,4,,,,,,,,,,,,,,,,,,,,,1.645,1.264,425.53374419989996,None,,,,,,,,,,,,,,,,,,,,426.0713684000075,426.5777919997927,0.5112814398016781,None,426.56111379992217,426.677821099991,426.56111379992217,426.677821099991,426.66118769999593,None,m,0,0.19231169996783137,426.66118769999593,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,2,11,35,6,,,,,,,,,,,,,,,,,,,,,1.501,1.636,426.9839498999063,None,,,,,,,,,,,,,,,,,,,,427.5223411999177,428.02883719978854,0.5129485398065299,1.0132546399254352,428.01214809995145,428.1122110998258,428.01214809995145,428.1122110998258,428.1122110998258,None,None,0,,428.1122110998258,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,3,0,36,8,,,,,,,,,,,,,,,,,,,,,1.452,1.587,429.717536999844,None,,,,,,,,,,,,,,,,,,,,430.257413999876,430.7641687998548,0.511359839932993,None,430.7475075998809,430.86421199981123,430.7475075998809,430.86421199981123,430.84751089988276,None,c,1,0.30998519994318485,430.84751089988276,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,3,1,37,6,,,,,,,,,,,,,,,,,,,,,1.786,1.537,431.2877144999802,None,,,,,,,,,,,,,,,,,,,,431.82562529994175,432.3319739999715,0.511586939683184,None,432.3153083999641,432.415336899925,432.3153083999641,432.415336899925,432.415336899925,None,m,1,0.0701208000537008,432.415336899925,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,3,2,38,0,,,,,,,,,,,,,,,,,,,,,1.484,1.936,432.62164309993386,None,,,,,,,,,,,,,,,,,,,,433.1575803000014,433.66629849979654,0.49968263995833695,None,433.63289539981633,433.7329435998108,433.63289539981633,433.7329435998108,433.7329435998108,None,m,0,0.3044957001693547,433.7329435998108,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,3,3,39,1,,,,,,,,,,,,,,,,,,,,,1.616,1.832,434.1727748999838,None,,,,,,,,,,,,,,,,,,,,434.7113327998668,435.21740480000153,0.5099125399719924,None,435.20070729986764,435.317438500002,435.20070729986764,435.317438500002,435.3007474998012,None,m,1,0.11270359996706247,435.3007474998012,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,3,4,40,5,,,,,,,,,,,,,,,,,,,,,1.463,1.244,435.5401198999025,None,,,,,,,,,,,,,,,,,,,,436.08005029987544,436.585064999992,0.5096363397315145,None,436.56839419994503,436.68512439983897,436.56839419994503,436.68512439983897,436.66839369991794,None,m,1,0.15307910018600523,436.66839369991794,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,3,5,41,10,,,,,,,,,,,,,,,,,,,,,1.675,1.971,436.95766449999064,None,,,,,,,,,,,,,,,,,,,,437.4973402998876,438.0027617998421,0.5103368400596082,None,437.9860790998209,438.1027735997923,437.9860790998209,438.1027735997923,438.08608759986237,None,m,0,0.09535359987057745,438.08608759986237,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,3,6,42,7,,,,,,,,,,,,,,,,,,,,,1.686,1.775,438.30940679996274,None,,,,,,,,,,,,,,,,,,,,438.8457625999581,439.35372399981134,0.5144838399719447,None,439.3370755999349,439.45375279989094,439.3370755999349,439.45375279989094,439.4370486999396,None,m,1,0.02435500011779368,439.4370486999396,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,3,7,43,2,,,,,,,,,,,,,,,,,,,,,1.418,1.552,439.59328129980713,None,,,,,,,,,,,,,,,,,,,,440.19019789993763,440.70490129990503,0.5121412798762321,None,440.6881796999369,440.804896999849,440.6881796999369,440.804896999849,440.7881997998338,None,m,1,0.19329380011186004,440.7881997998338,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,3,8,44,9,,,,,,,,,,,,,,,,,,,,,1.603,1.249,441.1110326999333,None,,,,,,,,,,,,,,,,,,,,441.64925279980525,442.15576879982837,0.5107136396691203,None,442.13910559983924,442.23912819987163,442.13910559983924,442.23912819987163,442.23912819987163,None,c,1,0.08629290014505386,442.23912819987163,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,3,9,45,11,,,,,,,,,,,,,,,,,,,,,1.658,2.483,442.46213629981503,None,,,,,,,,,,,,,,,,,,,,443.0017956998199,443.5067646999378,0.5096545398700982,None,443.49009449989535,443.6067760998849,443.49009449989535,443.6067760998849,443.5901096998714,None,m,0,0.0793627998791635,443.5901096998714,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,3,10,46,3,,,,,,,,,,,,,,,,,,,,,1.696,2.312,443.7965225998778,None,,,,,,,,,,,,,,,,,,,,444.33559219981544,444.84115999983624,0.5116014399100095,None,444.82433709991165,444.9243742998224,444.82433709991165,444.9243742998224,444.9243742998224,None,m,1,0.009002499980852008,444.9243742998224,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,3,11,47,4,,,,,,,,,,,,,,,,,,,,,1.752,1.496,445.06500980001874,None,,,,,,,,,,,,,,,,,,,,445.6130661999341,446.125282399822,0.5061967398505658,None,446.1086126000155,446.22531659994274,446.1086126000155,446.22531659994274,446.2086417998653,None,m,0,0.06880229990929365,446.2086417998653,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,4,0,48,5,,,,,,,,,,,,,,,,,,,,,1.488,1.684,446.41539689991623,None,,,,,,,,,,,,,,,,,,,,446.9539854999166,447.45961709995754,0.5109032401815057,None,447.44289839989506,447.5596356999595,447.44289839989506,447.5596356999595,447.5429083998315,None,m,1,0.04658180009573698,447.5429083998315,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,4,1,49,1,,,,,,,,,,,,,,,,,,,,,1.468,1.452,447.716138899792,None,,,,,,,,,,,,,,,,,,,,448.2550815998111,448.7605672997888,0.5120462398044765,None,448.74386289995164,448.8605753998272,448.74386289995164,448.8605753998272,448.84386959997937,None,m,1,0.15357980015687644,448.84386959997937,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,4,2,50,8,,,,,,,,,,,,,,,,,,,,,1.409,2.363,449.1339893999975,None,,,,,,,,,,,,,,,,,,,,449.6715152999386,450.1782170999795,0.5111963397357613,None,450.161535799969,450.2783121999819,450.161535799969,450.2783121999819,450.2616030999925,None,m,0,0.17577379988506436,450.2616030999925,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,4,3,51,4,,,,,,,,,,,,,,,,,,,,,1.558,1.958,450.56857079989277,None,,,,,,,,,,,,,,,,,,,,451.1063278999645,451.6125947998371,0.5118429400026798,None,451.5958973998204,451.7126674999017,451.5958973998204,451.7126674999017,451.69598449999467,None,c,1,0.2454055999405682,451.69598449999467,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,4,4,52,3,,,,,,,,,,,,,,,,,,,,,1.756,1.215,452.0697245998308,None,,,,,,,,,,,,,,,,,,,,452.60650200000964,453.1137070998084,0.5121109397150576,None,453.0970255997963,453.1970389999915,453.0970255997963,453.1970389999915,453.1970389999915,None,m,1,0.15243449993431568,453.1970389999915,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,4,5,53,6,,,,,,,,,,,,,,,,,,,,,1.597,1.8,453.48683770000935,None,,,,,,,,,,,,,,,,,,,,454.02572009991854,454.5313906997908,0.5112861397210509,None,454.5147434999235,454.61475639999844,454.5147434999235,454.61475639999844,454.61475639999844,None,m,1,0.04673409997485578,454.61475639999844,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,4,6,54,7,,,,,,,,,,,,,,,,,,,,,1.455,1.372,454.78742279997095,None,,,,,,,,,,,,,,,,,,,,455.3282568999566,455.83233969984576,0.5082181401085109,None,455.8157476999331,455.93235479993746,455.8157476999331,455.93235479993746,455.9156700000167,None,m,1,0.0097785999532789,455.9156700000167,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,4,7,55,0,,,,,,,,,,,,,,,,,,,,,1.674,1.418,456.05512609984726,None,,,,,,,,,,,,,,,,,,,,456.59367590001784,457.09988729981706,0.5107169395778328,None,457.0832119998522,457.18327379995026,457.0832119998522,457.18327379995026,457.18327379995026,None,m,0,0.054163899971172214,457.18327379995026,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,4,8,56,9,,,,,,,,,,,,,,,,,,,,,1.751,1.243,457.37343899998814,None,,,,,,,,,,,,,,,,,,,,457.9095623998437,458.4175231999252,0.49940703995525837,0.9996963399462402,458.3841453997884,458.48420739988796,458.3841453997884,458.48420739988796,458.48420739988796,None,m,0,0.49727599998004735,458.48420739988796,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,4,9,57,2,,,,,,,,,,,,,,,,,,,,,1.751,1.733,459.10707299993373,None,,,,,,,,,,,,,,,,,,,,459.64621069980785,460.15215469989926,0.5120349400676787,None,460.13544689980336,460.25216149981134,460.13544689980336,460.25216149981134,460.2354491997976,None,c,0,0.010093699907884002,460.2354491997976,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,4,10,58,11,,,,,,,,,,,,,,,,,,,,,1.682,1.968,460.37554779998027,None,,,,,,,,,,,,,,,,,,,,460.9109441000037,461.41971599985845,0.5156363400164992,None,461.40304549993016,461.5197848000098,461.40304549993016,461.5197848000098,461.5030347998254,None,m,0,0.1663932001683861,461.5030347998254,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,4,11,59,10,,,,,,,,,,,,,,,,,,,,,1.542,1.366,461.79326789989136,None,,,,,,,,,,,,,,,,,,,,462.33270399994217,462.8374085999094,0.5087762400507927,None,462.82076069992036,462.93744759983383,462.82076069992036,462.93744759983383,462.9207463997882,None,c,1,0.012752699898555875,462.9207463997882,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,5,0,60,11,,,,,,,,,,,,,,,,,,,,,1.659,1.478,463.059949999908,None,,,,,,,,,,,,,,,,,,,,463.5982936997898,464.10494229989126,0.5114223398268223,None,464.08833499997854,464.2050187999848,464.08833499997854,464.2050187999848,464.18830469995737,None,m,0,0.025107000023126602,464.18830469995737,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
