Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,1.419,2.003,714.7956795000937,None,,,,,,,,,,,,,,,,,,,,715.3426872000564,715.8558414999861,0.5100193698890507,1.0110253698658198,715.8392135000322,715.956028399989,715.8392135000322,715.956028399989,715.9393394000363,None,None,0,,715.9393394000363,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,1.753,2.062,717.477582000196,None,,,,,,,,,,,,,,,,,,,,718.0290208000224,718.5411922000349,0.5065018702298403,1.0065440700855106,718.5245186001994,718.6412588001695,718.5245186001994,718.6412588001695,718.6245594001375,None,m,1,0.8002944001927972,718.6245594001375,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,5,5,11,,,,,,,,,,,,,,,,,,,,,1.613,1.752,719.5474847001024,None,,,,,,,,,,,,,,,,,,,,720.0959671000019,720.6092092001345,0.5083742700517178,1.0087083699181676,720.592498900136,720.7094175000675,720.592498900136,720.7094175000675,720.6926734000444,None,c,1,1.484229899942875,720.6926734000444,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,1.4,2.387,722.3006820001174,None,,,,,,,,,,,,,,,,,,,,722.8559757000767,723.3611214000266,0.5111178599763662,1.0118954600766301,723.3444697000086,723.4445136000868,723.3444697000086,723.4445136000868,723.4445136000868,None,c,1,0.6682420999277383,723.4445136000868,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,7,7,10,,,,,,,,,,,,,,,,,,,,,1.572,1.814,724.2343488000333,None,,,,,,,,,,,,,,,,,,,,724.7721120000351,725.2792192001361,0.5114468701649457,1.0120372702367604,725.2626761000138,725.3795102001168,725.2626761000138,725.3795102001168,725.3627030001953,None,c,1,1.0381873999722302,725.3627030001953,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,1.509,1.707,726.5379313000012,None,,,,,,,,,,,,,,,,,,,,727.0879075000994,727.5979133001529,0.5031857702415437,1.0032727702055126,727.5812385000754,727.6979596000165,727.5812385000754,727.6979596000165,727.681254300056,None,m,1,0.7997326999902725,727.681254300056,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,1.609,1.536,728.6077546000015,None,,,,,,,,,,,,,,,,,,,,729.1502989002038,729.6657048000488,0.5136798701714724,1.0141700701788068,729.6489938001614,729.7657270000782,729.6489938001614,729.7657270000782,729.749206900131,None,m,1,1.2276141000911593,729.749206900131,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,10,10,9,,,,,,,,,,,,,,,,,,,,,1.626,1.205,731.1071140000131,None,,,,,,,,,,,,,,,,,,,,731.6437354001682,732.1508601000533,0.5124733701813966,1.013309270143509,732.1343480001669,732.2342710001394,732.1343480001669,732.2342710001394,732.2342710001394,None,c,1,0.5664486000314355,732.2342710001394,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,11,11,4,,,,,,,,,,,,,,,,,,,,,1.533,1.885,732.923584600212,None,,,,,,,,,,,,,,,,,,,,733.4636238000821,733.9688202000689,0.5102179697714746,1.0110299699008465,733.9521870000754,734.0690314001404,733.9521870000754,734.0690314001404,734.0523419000674,None,c,1,0.9884210999589413,734.0523419000674,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,1,0,12,11,,,,,,,,,,,,,,,,,,,,,1.488,1.891,735.1768506001681,None,,,,,,,,,,,,,,,,,,,,735.7357515001204,736.2375776001718,0.49961625994183123,1.0008021600078791,736.2196070000064,736.3374429000542,736.2196070000064,736.3374429000542,736.3374429000542,None,c,1,0.8634127997793257,736.3374429000542,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,1,1,13,6,,,,,,,,,,,,,,,,,,,,,1.758,1.809,737.3289940000977,None,,,,,,,,,,,,,,,,,,,,737.8776742001064,738.3887488001492,0.5045427698642015,1.0045079698320478,738.3723878001329,738.472222500015,738.3723878001329,738.472222500015,738.472222500015,None,m,1,0.8727171998471022,738.472222500015,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,1,2,14,7,,,,,,,,,,,,,,,,,,,,,1.515,2.367,739.478952200152,None,,,,,,,,,,,,,,,,,,,,740.041872400092,740.5570578000043,0.5137815598864108,1.0140895599033684,740.5403520001564,740.6570831001736,740.5403520001564,740.6570831001736,740.6403541001491,None,None,0,,740.6403541001491,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,1,3,15,4,,,,,,,,,,,,,,,,,,,,,1.513,2.046,742.263766300166,None,,,,,,,,,,,,,,,,,,,,742.8127374001779,743.3255622000434,0.5078216698020697,1.008091369876638,743.3090535001829,743.4279821000528,743.3090535001829,743.4279821000528,743.4097611000761,None,c,1,0.7671699000056833,743.4097611000761,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,1,4,16,8,,,,,,,,,,,,,,,,,,,,,1.697,1.957,744.2997598000802,None,,,,,,,,,,,,,,,,,,,,744.8381378999911,745.3560550999828,0.5284768699202687,1.030613969778642,745.3442923000548,745.4439853001386,745.3442923000548,745.4439853001386,745.42703300016,None,c,1,1.0377190001308918,745.42703300016,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,1,5,17,5,,,,,,,,,,,,,,,,,,,,,1.46,1.276,746.6008129001129,None,,,,,,,,,,,,,,,,,,,,747.1455086001661,747.6457482001279,0.5004207699093968,1.0010350700467825,747.6289619000163,747.7462524999864,747.6289619000163,747.7462524999864,747.7462524999864,None,m,1,1.0867467999923974,747.7462524999864,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,1,6,18,3,,,,,,,,,,,,,,,,,,,,,1.616,1.249,748.9723290000111,None,,,,,,,,,,,,,,,,,,,,749.5147108000237,750.0141291001346,0.5135505700018257,1.0134845699649304,750.0141291001346,750.1141552000772,750.0141291001346,750.1141552000772,750.1141552000772,None,m,1,0.7986608999781311,750.1141552000772,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,1,7,19,2,,,,,,,,,,,,,,,,,,,,,1.61,2.499,751.0404634000733,None,,,,,,,,,,,,,,,,,,,,751.5777255001012,752.0819568000734,0.5078451700974256,1.0081275701522827,752.0653993000742,752.1821473001037,752.0653993000742,752.1821473001037,752.165435400093,None,m,1,0.731443899916485,752.165435400093,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,1,8,20,1,,,,,,,,,,,,,,,,,,,,,1.606,1.466,753.0259030000307,None,,,,,,,,,,,,,,,,,,,,753.5624152000528,754.0670147000346,0.506621970096603,1.0068992702290416,754.0503511000425,754.1666688001715,754.0503511000425,754.1666688001715,754.1501447001938,None,m,1,0.9386040999088436,754.1501447001938,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,1,9,21,0,,,,,,,,,,,,,,,,,,,,,1.644,2.163,755.2245858001988,None,,,,,,,,,,,,,,,,,,,,755.7619361001998,756.2682629001793,0.5120474700815976,1.0123784700408578,756.251507300185,756.3515569001902,756.251507300185,756.3515569001902,756.3515569001902,None,c,1,0.49713469995185733,756.3515569001902,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,1,10,22,9,,,,,,,,,,,,,,,,,,,,,1.75,2.227,756.9747976001818,None,,,,,,,,,,,,,,,,,,,,757.5199071001261,758.0204302000348,0.5155367699917406,1.0150005700998008,758.0204302000348,758.1198195000179,758.0204302000348,758.1198195000179,758.1198195000179,None,c,1,0.45734349987469614,758.1198195000179,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,1,11,23,10,,,,,,,,,,,,,,,,,,,,,1.755,1.867,758.709324600175,None,,,,,,,,,,,,,,,,,,,,759.2474404000677,759.7544822001364,0.5119358701631427,1.0119153701234609,759.7377780000679,759.8544796002097,759.7377780000679,759.8544796002097,759.8378177999984,None,c,1,0.9311067999806255,759.8378177999984,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,2,0,24,10,,,,,,,,,,,,,,,,,,,,,1.735,1.973,760.8980414001271,None,,,,,,,,,,,,,,,,,,,,761.43514470011,761.9391288000625,0.5070761700626463,1.0071645700372756,761.9224836002104,762.0392113002017,761.9224836002104,762.0392113002017,762.0225002001971,None,c,1,0.7781897000968456,762.0225002001971,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,2,1,25,6,,,,,,,,,,,,,,,,,,,,,1.523,2.453,762.9293945000973,None,,,,,,,,,,,,,,,,,,,,763.480897200061,763.9908952000551,0.5024547700304538,1.0026754699647427,763.9741543000564,764.0739878001623,763.9741543000564,764.0739878001623,764.0739878001623,None,m,1,1.2066915999166667,764.0739878001623,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,2,2,26,7,,,,,,,,,,,,,,,,,,,,,1.798,1.818,765.4140647000168,None,,,,,,,,,,,,,,,,,,,,765.959855500143,766.4588855002075,0.5138079700991511,1.015090970089659,766.4588855002075,766.5590010001324,766.4588855002075,766.5590010001324,766.5590010001324,None,m,1,0.8816035999916494,766.5590010001324,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,2,3,27,11,,,,,,,,,,,,,,,,,,,,,1.64,1.812,767.5659551001154,None,,,,,,,,,,,,,,,,,,,,768.1254302000161,768.6275429001544,0.5050977598875761,1.0053980599623173,768.6108216000721,768.7276018999983,768.6108216000721,768.7276018999983,768.7108568002004,None,c,1,1.1139271999709308,768.7108568002004,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,2,4,28,5,,,,,,,,,,,,,,,,,,,,,1.646,2.491,769.9508192001376,None,,,,,,,,,,,,,,,,,,,,770.4861767000984,770.9918651999906,0.5172266701702029,1.0173842699732631,770.9798259001691,771.0791319999844,770.9798259001691,771.0791319999844,771.0791319999844,None,m,1,1.5139417999889702,771.0791319999844,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,2,5,29,0,,,,,,,,,,,,,,,,,,,,,1.764,2.204,772.7228211001493,None,,,,,,,,,,,,,,,,,,,,773.2589170001447,773.7646022001281,0.5100984699092805,1.0099335699342191,773.7478683001827,773.8479354002047,773.7478683001827,773.8479354002047,773.8479354002047,None,c,1,0.5528249000199139,773.8479354002047,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,2,6,30,2,,,,,,,,,,,,,,,,,,,,,1.737,1.616,774.5373465002049,None,,,,,,,,,,,,,,,,,,,,775.0904333000071,775.5991165000014,0.501761469990015,1.0024341701064259,775.5823644001503,775.6990975001827,775.5823644001503,775.6990975001827,775.6990975001827,None,m,1,0.7178293999750167,775.6990975001827,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,2,7,31,8,,,,,,,,,,,,,,,,,,,,,1.693,2.304,776.542769000167,None,,,,,,,,,,,,,,,,,,,,777.0880873000715,777.60067970003,0.5082649700343609,1.008104870095849,777.5839953999966,777.7003560999874,777.5839953999966,777.7003560999874,777.683936299989,None,c,1,1.5328941999468952,777.683936299989,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,2,8,32,1,,,,,,,,,,,,,,,,,,,,,1.662,2.216,779.3448993000202,None,,,,,,,,,,,,,,,,,,,,779.8819145001471,780.3856513001956,0.5075888701248914,1.0085027699824423,780.3689278000966,780.4864368000999,780.3689278000966,780.4864368000999,780.4698451000731,None,m,1,0.8749253998976201,780.4698451000731,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,2,9,33,3,,,,,,,,,,,,,,,,,,,,,1.642,1.439,781.4757168001961,None,,,,,,,,,,,,,,,,,,,,782.0323505999986,782.5375345000066,0.5103023601695895,1.0104264600668103,782.5208118001465,782.621460000053,782.5208118001465,782.621460000053,782.621460000053,None,m,1,0.8832573997788131,782.621460000053,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,2,10,34,9,,,,,,,,,,,,,,,,,,,,,1.591,2.176,783.6270930001047,None,,,,,,,,,,,,,,,,,,,,784.1712218001485,784.672244900139,0.5003166701644659,1.0004247701726854,784.6555306999944,784.7555917000864,784.6555306999944,784.7555917000864,784.7555917000864,None,c,1,0.9572995000053197,784.7555917000864,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,2,11,35,4,,,,,,,,,,,,,,,,,,,,,1.648,1.426,785.8466537001077,None,,,,,,,,,,,,,,,,,,,,786.3844272000715,786.8903386001475,0.5119260700885206,1.0130715700797737,786.8736947001889,786.990416900022,786.8736947001889,786.990416900022,786.973714100197,None,c,1,0.9150076999794692,786.973714100197,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,3,0,36,6,,,,,,,,,,,,,,,,,,,,,1.759,1.681,788.0149436001666,None,,,,,,,,,,,,,,,,,,,,788.5517574001569,789.0586856000591,0.5106065701693296,1.0111223701387644,789.0420237001963,789.1420323001221,789.0420237001963,789.1420323001221,789.1420323001221,None,m,1,0.810693999985233,789.1420323001221,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,3,1,37,9,,,,,,,,,,,,,,,,,,,,,1.704,2.443,790.0822640000843,None,,,,,,,,,,,,,,,,,,,,790.6315665000584,791.1434638001956,0.5066583699081093,1.007689069956541,791.1268571000546,791.2269643000327,791.1268571000546,791.2269643000327,791.2269643000327,None,c,1,0.5658863000571728,791.2269643000327,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,3,2,38,5,,,,,,,,,,,,,,,,,,,,,1.767,1.516,791.9208985001314,None,,,,,,,,,,,,,,,,,,,,792.4702175001148,792.9783863001503,0.49908046005293727,0.9997834600508213,792.9450958000962,793.0451317999978,792.9450958000962,793.0451317999978,793.0617933000904,None,m,1,1.355045499978587,793.0617933000904,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,3,3,39,2,,,,,,,,,,,,,,,,,,,,,1.404,2.42,794.553263900103,None,,,,,,,,,,,,,,,,,,,,795.0947153000161,795.5967956001405,0.5025074700824916,1.0028293700888753,795.5799804001581,795.6966374001931,795.5799804001581,795.6966374001931,795.6801440999843,None,m,1,0.8647231999784708,795.6801440999843,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,3,4,40,3,,,,,,,,,,,,,,,,,,,,,1.424,2.259,796.6743072001263,None,,,,,,,,,,,,,,,,,,,,797.2551039000973,797.7649654999841,0.5097596503328532,1.0098096502479166,797.7483205001336,797.8485245001502,797.7483205001336,797.8485245001502,797.8485245001502,None,m,1,0.7441910998895764,797.8485245001502,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,3,5,41,8,,,,,,,,,,,,,,,,,,,,,1.451,1.805,798.7226561000571,None,,,,,,,,,,,,,,,,,,,,799.2613565002102,799.7662618001923,0.5104374699294567,1.0113221700303257,799.7495966001879,799.8667934001423,799.7495966001879,799.8667934001423,799.8501566001214,None,c,1,1.206484000198543,799.8501566001214,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,3,6,42,1,,,,,,,,,,,,,,,,,,,,,1.554,2.235,801.1898340000771,None,,,,,,,,,,,,,,,,,,,,801.7396579000633,802.2518168999813,0.5056758702266961,1.0064364701975137,802.2351081001107,802.3518463000655,802.2351081001107,802.3518463000655,802.3351272,None,None,0,,802.3351272,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,3,7,43,0,,,,,,,,,,,,,,,,,,,,,1.697,1.333,804.0099153001793,None,,,,,,,,,,,,,,,,,,,,804.567130099982,805.070242700167,0.5091855600476265,1.0092459600418806,805.0536703001708,805.1536690001376,805.0536703001708,805.1536690001376,805.1536690001376,None,c,1,1.0871508999262005,805.1536690001376,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,3,8,44,4,,,,,,,,,,,,,,,,,,,,,1.477,2.365,806.3766370001249,None,,,,,,,,,,,,,,,,,,,,806.9200301000383,807.422027300112,0.5026100699324161,1.0027234700974077,807.4053240001667,807.5218178001232,807.4053240001667,807.5218178001232,807.5051405001432,None,c,1,0.9595566000789404,807.5051405001432,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,3,9,45,10,,,,,,,,,,,,,,,,,,,,,1.699,2.181,808.5956154000014,None,,,,,,,,,,,,,,,,,,,,809.1431295000948,809.6568444999866,0.5104771701153368,1.0113767702132463,809.6402573001105,809.7569153001532,809.6402573001105,809.7569153001532,809.7402871001977,None,c,1,0.9164084999356419,809.7402871001977,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,3,10,46,11,,,,,,,,,,,,,,,,,,,,,1.718,1.523,810.7812807001173,None,,,,,,,,,,,,,,,,,,,,811.3418769000564,811.8419889002107,0.5024257597979158,1.002718459814787,811.8253343000542,811.9420902000275,811.8253343000542,811.9420902000275,811.9254098001402,None,m,0,0.6352701000869274,811.9254098001402,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,3,11,47,7,,,,,,,,,,,,,,,,,,,,,1.412,2.191,812.6826312001795,None,,,,,,,,,,,,,,,,,,,,813.2285145001952,813.743353900034,0.510105469962582,1.010204569902271,813.7265606999863,813.8434161001351,813.7265606999863,813.8434161001351,813.8267276000697,None,None,0,,813.8267276000697,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,4,0,48,6,,,,,,,,,,,,,,,,,,,,,1.642,1.45,815.3517523000482,None,,,,,,,,,,,,,,,,,,,,815.8880664000753,816.3950158001389,0.5125733700115234,1.013754169922322,816.3783423001878,816.4786410001107,816.3783423001878,816.4786410001107,816.4786410001107,None,m,1,0.7859088000841439,816.4786410001107,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,4,1,49,8,,,,,,,,,,,,,,,,,,,,,1.638,1.892,817.4019412000198,None,,,,,,,,,,,,,,,,,,,,817.9417642001063,818.4464176001493,0.5092815700918436,1.009507270064205,818.4299752002116,818.5464811001439,818.4299752002116,818.5464811001439,818.5299659001175,None,c,1,0.9747662001755089,818.5299659001175,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,4,2,50,1,,,,,,,,,,,,,,,,,,,,,1.605,2.195,819.638332300121,None,,,,,,,,,,,,,,,,,,,,820.1760581000708,820.6817166002002,0.5087632697541267,1.0087839697953314,820.6651738001965,820.781775600044,820.6651738001965,820.781775600044,820.7650992001873,None,m,1,0.8679359001107514,820.7650992001873,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,4,3,51,10,,,,,,,,,,,,,,,,,,,,,1.692,2.076,821.7578181000426,None,,,,,,,,,,,,,,,,,,,,822.3002131001558,822.7999391001649,0.4998898699413985,1.0000999700278044,822.7832797002047,822.8999735000543,822.7832797002047,822.8999735000543,822.8999735000543,None,c,1,0.7486107000149786,822.8999735000543,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,4,4,52,2,,,,,,,,,,,,,,,,,,,,,1.738,2.447,823.7749546000268,None,,,,,,,,,,,,,,,,,,,,824.3126323001925,824.8178501999937,0.5063223699107766,1.007741869892925,824.8000266000163,824.917985800188,824.8000266000163,824.917985800188,824.9013810001779,None,m,1,0.8113311999477446,824.9013810001779,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,4,5,53,3,,,,,,,,,,,,,,,,,,,,,1.693,1.444,825.8421899001114,None,,,,,,,,,,,,,,,,,,,,826.3944887001999,826.9028390999883,0.4998816601000726,0.9999364600516856,826.8694387001451,826.9695172000211,826.8694387001451,826.9695172000211,826.9695172000211,None,m,1,0.823417600011453,826.9695172000211,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,4,6,54,11,,,,,,,,,,,,,,,,,,,,,1.753,1.356,827.9263540999964,None,,,,,,,,,,,,,,,,,,,,828.5222728999797,829.0376306001563,0.514245439786464,1.0141839399002492,829.0211254002061,829.1378531001974,829.0211254002061,829.1378531001974,829.1211461001076,None,c,1,0.9435980999842286,829.1211461001076,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,4,7,55,7,,,,,,,,,,,,,,,,,,,,,1.77,1.776,830.1960395001806,None,,,,,,,,,,,,,,,,,,,,830.7339372001588,831.2389871000778,0.5078992701601237,1.0086515701841563,831.2223428001162,831.3389958001208,831.2223428001162,831.3389958001208,831.3223563001957,None,c,0,1.430257699918002,831.3223563001957,None,,,,,m,,p7,2022_Mar_08_1231,training+cueing,2021.1.4,60.05681370294661,
