Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,497.87232329999097,None,1.506,1.507,501.38356710015796,None,,,,,,,,,,,,,,,,490.4335086001083,None,0.014838370028883219,None,501.9032881001476,502.408785500098,0.5109932101331651,1.0114602101966739,502.3921503999736,502.50885020010173,502.3921503999736,502.50885020010173,502.4921151001472,None,m,1,0.6821129999589175,502.4921151001472,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,1.633,1.312,503.3004334999714,None,,,,,,,,,,,,,,,,,,,,503.84188439999707,504.3435262001585,0.5040488103404641,1.0043027102947235,504.32685009995475,504.4268861000892,504.32685009995475,504.4268861000892,504.4268861000892,None,c,1,0.5394422998651862,504.4268861000892,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,1.591,2.42,505.10029310011305,None,,,,,,,,,,,,,,,,,,,,505.64007410011254,506.14486150001176,0.5071630100719631,1.0072770100086927,506.12827720004134,506.24488440016285,506.12827720004134,506.24488440016285,506.2281987001188,None,c,1,0.5622038999572396,506.2281987001188,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,3,3,10,,,,,,,,,,,,,,,,,,,,,1.436,1.825,506.9188622001093,None,,,,,,,,,,,,,,,,,,,,507.46489750011824,507.97960399999283,0.5127161100972444,1.012987210182473,507.96294800005853,508.079652500106,507.96294800005853,508.079652500106,508.0629469000269,None,c,1,0.45530609996058047,508.0629469000269,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,1.421,1.208,508.65335649996996,None,,,,,,,,,,,,,,,,,,,,509.19371480005793,509.69738920009695,0.5045243101194501,1.004980910103768,509.6807294001337,509.7807730000932,509.6807294001337,509.7807730000932,509.7807730000932,None,c,1,0.38553220010362566,509.7807730000932,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,1.764,1.237,510.304604700068,None,,,,,,,,,,,,,,,,,,,,510.84480129997246,511.34861810016446,0.5068197101354599,1.0077053101267666,511.3319239001721,511.4485913000535,511.3319239001721,511.4485913000535,511.4319736000616,None,m,1,0.7345299001317471,511.4319736000616,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,,,1.499,1.776,512.289853299968,None,,,,,,,,,,,,,,,,,,,,512.8297433000989,513.3333258000202,0.507343010045588,1.0076252100989223,513.3166968000587,513.4333755001426,513.3166968000587,513.4333755001426,513.4167530001141,None,m,1,0.5894675001036376,513.4167530001141,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,1.417,2.235,514.1401892001741,None,,,,,,,,,,,,,,,,,,,,514.6779526001774,515.1847706001718,0.5109799101483077,1.0112911101896316,515.1681159001309,515.2848470001481,515.1681159001309,515.2848470001481,515.2681500001345,None,c,1,0.5462493000086397,515.2681500001345,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,1.47,2.203,515.9413103000261,None,,,,,,,,,,,,,,,,,,,,516.4826057001483,516.9860274000093,0.5061803101561964,1.006472110049799,516.9693440000992,517.0860498000402,516.9693440000992,517.0860498000402,517.0693807001226,None,m,1,0.8727987001184374,517.0693807001226,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,1.464,1.214,518.076278100023,None,,,,,,,,,,,,,,,,,,,,518.6170298000798,519.120894000167,0.5106026099529117,1.0076139101292938,519.1075059999712,519.2209193999879,519.1075059999712,519.2209193999879,519.2042611001525,None,m,1,0.8020474000368267,519.2042611001525,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,10,10,11,,,,,,,,,,,,,,,,,,,,,1.752,2.058,520.1275585000403,None,,,,,,,,,,,,,,,,,,,,520.6766316001303,521.1890305001289,0.505827009677887,1.0067215096205473,521.1723317999858,521.289090000093,521.1723317999858,521.289090000093,521.2723719000351,None,c,1,0.5584306998644024,521.2723719000351,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,0,11,11,6,,,,,,,,,,,,,,,,,,,,,1.455,1.774,521.9667915001046,None,,,,,,,,,,,,,,,,,,,,522.5057173999958,523.0070401001722,0.5023319099564105,1.0026707099750638,522.9903223000001,523.0904344001319,522.9903223000001,523.0904344001319,523.0904344001319,None,m,1,0.5957295000553131,523.0904344001319,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,1,0,12,9,,,,,,,,,,,,,,,,,,,,,1.464,2.04,523.813824800076,None,,,,,,,,,,,,,,,,,,,,524.355215900112,524.8582657000516,0.5037244099657983,1.0040207100100815,524.8416522000916,524.9417103000451,524.8416522000916,524.9417103000451,524.9417103000451,None,c,1,0.5845327000133693,524.9417103000451,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,1,1,13,0,,,,,,,,,,,,,,,,,,,,,1.459,1.582,525.6487900000066,None,,,,,,,,,,,,,,,,,,,,526.1903648001608,526.6930325999856,0.5054319095797837,1.0058623095974326,526.6763322001789,526.776363100158,526.6763322001789,526.776363100158,526.776363100158,None,c,1,0.4137948998250067,526.776363100158,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,1,2,14,3,,,,,,,,,,,,,,,,,,,,,1.62,2.259,527.3163372999988,None,,,,,,,,,,,,,,,,,,,,527.8619481001515,528.3775902001653,0.5147796103265136,1.0150351102929562,528.3609099001624,528.4609471999574,528.3609099001624,528.4609471999574,528.4609471999574,None,m,1,0.5693288999609649,528.4609471999574,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,1,3,15,8,,,,,,,,,,,,,,,,,,,,,1.73,1.23,529.1675321001094,None,,,,,,,,,,,,,,,,,,,,529.7192520999815,530.2288735001348,0.5014489102177322,1.0023592100478709,530.2121925000101,530.3289404001553,530.2121925000101,530.3289404001553,530.3289404001553,None,c,1,0.5893031000159681,530.3289404001553,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,1,4,16,11,,,,,,,,,,,,,,,,,,,,,1.501,2.437,531.0524310001638,None,,,,,,,,,,,,,,,,,,,,531.5910460001323,532.0971699000802,0.5115681102033705,None,532.0805031000637,532.1973866000772,532.0805031000637,532.1973866000772,532.1805022000335,None,c,1,0.35389070003293455,532.1805022000335,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,1,5,17,4,,,,,,,,,,,,,,,,,,,,,1.536,1.952,532.6717934000771,None,,,,,,,,,,,,,,,,,,,,533.2139061000198,533.7147894999944,0.5026474101468921,1.0031397102866322,533.6980798000004,533.8153683999553,533.6980798000004,533.8153683999553,533.798123100074,None,c,1,0.5761082000099123,533.798123100074,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,1,6,18,1,,,,,,,,,,,,,,,,,,,,,1.656,2.239,534.5061429000925,None,,,,,,,,,,,,,,,,,,,,535.0439512999728,535.5494373000693,0.5095761101692915,1.0098670101724565,535.5327020999976,535.6494638000149,535.5327020999976,535.6494638000149,535.6327154000755,None,m,1,0.5015469000209123,535.6327154000755,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,1,7,19,10,,,,,,,,,,,,,,,,,,,,,1.431,1.272,536.2568026999943,None,,,,,,,,,,,,,,,,,,,,536.8102869000286,537.3173532001674,0.4990399801172316,0.9993133801035583,537.2839907000307,537.3840729000513,537.2839907000307,537.3840729000513,537.3840729000513,None,c,1,0.6861701000016183,537.3840729000513,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,1,8,20,7,,,,,,,,,,,,,,,,,,,,,1.536,2.136,538.2076099000406,None,,,,,,,,,,,,,,,,,,,,538.7454258999787,539.2521087999921,0.5109435103368014,1.0111164101399481,539.2355041999836,539.3521366000641,539.2355041999836,539.3521366000641,539.3354485000018,None,m,1,0.5432443001773208,539.3354485000018,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,1,9,21,2,,,,,,,,,,,,,,,,,,,,,1.432,1.922,540.012827700004,None,,,,,,,,,,,,,,,,,,,,540.5530316999648,541.0533744001295,0.5011089101899415,1.001464209984988,541.0366952000186,541.1534305999521,541.0366952000186,541.1534305999521,541.1534305999521,None,m,1,0.5647335001267493,541.1534305999521,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,1,10,22,6,,,,,,,,,,,,,,,,,,,,,1.439,1.905,541.8436996999662,None,,,,,,,,,,,,,,,,,,,,542.3853851000313,542.8879891999532,0.5068976101465523,1.0077720100525767,542.8713857999537,542.9714343999512,542.8713857999537,542.9714343999512,542.9714343999512,None,m,1,0.6189013000112027,542.9714343999512,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,1,11,23,5,,,,,,,,,,,,,,,,,,,,,1.492,1.406,543.728828500025,None,,,,,,,,,,,,,,,,,,,,544.2747558001429,544.7895174999721,0.5098613100126386,1.010380209889263,544.7724741999991,544.8897073999979,544.7724741999991,544.8897073999979,544.872858799994,None,m,1,0.6533772998955101,544.872858799994,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,2,0,24,6,,,,,,,,,,,,,,,,,,,,,1.716,2.224,545.6628340000752,None,,,,,,,,,,,,,,,,,,,,546.2042761000339,546.707486800151,0.5068167101126164,1.0071052100975066,546.6908001000993,546.7908606999554,546.6908001000993,546.7908606999554,546.7908606999554,None,m,1,0.6073587001301348,546.7908606999554,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,2,1,25,5,,,,,,,,,,,,,,,,,,,,,1.653,1.803,547.5311903001275,None,,,,,,,,,,,,,,,,,,,,548.070737699978,548.5755185000598,0.5090173098724335,1.009362009819597,548.5588165000081,548.6755911000073,548.5588165000081,548.6755911000073,548.6590903000906,None,m,1,0.5791156000923365,548.6590903000906,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,2,2,26,0,,,,,,,,,,,,,,,,,,,,,1.577,1.62,549.3649117001332,None,,,,,,,,,,,,,,,,,,,,549.905739699956,550.4101705001667,0.5070246097166091,1.007337809773162,550.3934200999793,550.493494000053,550.3934200999793,550.493494000053,550.493494000053,None,c,1,0.5207546998281032,550.493494000053,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,2,3,27,4,,,,,,,,,,,,,,,,,,,,,1.792,2.495,551.1500705000944,None,,,,,,,,,,,,,,,,,,,,551.692595000146,552.1947896000929,0.5062732100486755,1.0065870101097971,552.1780785999727,552.2948288000189,552.1780785999727,552.2948288000189,552.2781657001469,None,c,1,0.7359794999938458,552.2781657001469,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,2,4,28,8,,,,,,,,,,,,,,,,,,,,,1.687,1.975,553.1514514000155,None,,,,,,,,,,,,,,,,,,,,553.698498000158,554.2128717000596,0.5096427099779248,1.0099003100767732,554.1962321000174,554.3131286001299,554.1962321000174,554.3131286001299,554.2962752000894,None,c,1,0.7978139999322593,554.2962752000894,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,2,5,29,9,,,,,,,,,,,,,,,,,,,,,1.484,2.472,555.2287959000096,None,,,,,,,,,,,,,,,,,,,,555.768132199999,556.2810462999623,0.5102866098750383,1.0105996099300683,556.2643269000109,556.3644056001212,556.2643269000109,556.3644056001212,556.3644056001212,None,c,1,0.4897742001339793,556.3644056001212,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,2,6,30,10,,,,,,,,,,,,,,,,,,,,,1.542,2.163,556.9876366001554,None,,,,,,,,,,,,,,,,,,,,557.530604599975,558.0322475000285,0.5054083098657429,None,558.0156495999545,558.1323885000311,558.0156495999545,558.1323885000311,558.1156905000098,None,c,1,0.3544896000530571,558.1156905000098,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,2,7,31,7,,,,,,,,,,,,,,,,,,,,,1.645,1.749,558.6058797000442,None,,,,,,,,,,,,,,,,,,,,559.1465253001079,559.6501597999595,0.508405809989199,1.0085181100293994,559.6336298000533,559.7501870000269,559.6336298000533,559.7501870000269,559.7335089000408,None,m,1,0.5766642999369651,559.7335089000408,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,2,8,32,1,,,,,,,,,,,,,,,,,,,,,1.661,1.943,560.44065340003,None,,,,,,,,,,,,,,,,,,,,560.9779245001264,561.4848088000435,0.51349171041511,1.0143867102451622,561.4681278001517,561.5848899001721,561.4681278001517,561.5848899001721,561.5682304999791,None,None,0,,561.5682304999791,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,2,9,33,2,,,,,,,,,,,,,,,,,,,,,1.669,2.288,563.3403769000433,None,,,,,,,,,,,,,,,,,,,,563.8908894001506,564.4036067000125,0.5079531099181622,1.008356009842828,564.3869103000034,564.5037516001612,564.3869103000034,564.5037516001612,564.4870817000046,None,m,1,0.8473521999549121,564.4870817000046,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,2,10,34,3,,,,,,,,,,,,,,,,,,,,,1.739,1.731,565.461385600036,None,,,,,,,,,,,,,,,,,,,,566.0016548000276,566.5051162000746,0.5048163100145757,1.0051024102140218,566.488407399971,566.5884762001224,566.488407399971,566.5884762001224,566.5884762001224,None,m,1,0.6337570999749005,566.5884762001224,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,2,11,35,11,,,,,,,,,,,,,,,,,,,,,1.602,2.287,567.3452455000952,None,,,,,,,,,,,,,,,,,,,,567.8905064000282,568.3899091000203,0.4999039098620415,1.0000962098129094,568.3732221999671,568.4898701000493,568.3732221999671,568.4898701000493,568.4898701000493,None,c,1,1.0203277999535203,568.4898701000493,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,3,0,36,9,,,,,,,,,,,,,,,,,,,,,1.62,2.364,569.6469884000253,None,,,,,,,,,,,,,,,,,,,,570.2017423000652,570.708163900068,0.511385679943487,1.0116542798932642,570.6914892999921,570.791539600119,570.6914892999921,570.791539600119,570.791539600119,None,c,1,0.49464949988760054,570.791539600119,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,3,1,37,5,,,,,,,,,,,,,,,,,,,,,1.757,2.487,571.4151602000929,None,,,,,,,,,,,,,,,,,,,,571.95678340015,572.4594152001664,0.5056695099920034,1.0059920100029558,572.4427072999533,572.5594924001489,572.4427072999533,572.5594924001489,572.5427187001333,None,m,1,0.6313716000877321,572.5427187001333,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,3,2,38,2,,,,,,,,,,,,,,,,,,,,,1.642,1.304,573.3001397000626,None,,,,,,,,,,,,,,,,,,,,573.8552059000358,574.3609476001002,0.512641380308196,1.0129090801347047,574.3442461001687,574.4609497000929,574.3442461001687,574.4609497000929,574.4443242000416,None,m,1,0.5378733999095857,574.4443242000416,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,3,3,39,7,,,,,,,,,,,,,,,,,,,,,1.606,2.376,575.1185221001506,None,,,,,,,,,,,,,,,,,,,,575.6585067999549,576.1620798001532,0.5058473099488765,1.0061492098029703,576.1454388001002,576.2621744000353,576.1454388001002,576.2621744000353,576.2454403000884,None,m,1,0.5447618002071977,576.2454403000884,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,3,4,40,6,,,,,,,,,,,,,,,,,,,,,1.733,1.394,576.9189222001005,None,,,,,,,,,,,,,,,,,,,,577.4585518999957,577.9634196001571,0.5107543098274618,1.0110486096236855,577.9467050000094,578.046735699987,577.9467050000094,578.046735699987,578.046735699987,None,m,1,0.6794078999664634,578.046735699987,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,3,5,41,10,,,,,,,,,,,,,,,,,,,,,1.603,1.923,578.85363350017,None,,,,,,,,,,,,,,,,,,,,579.3947634000797,579.89812909998,0.5064788099844009,1.0067378100939095,579.8814677000046,579.9981503000017,579.8814677000046,579.9981503000017,579.9814600001555,None,c,1,0.5367451999336481,579.9814600001555,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,3,6,42,4,,,,,,,,,,,,,,,,,,,,,1.412,1.331,580.6543765000533,None,,,,,,,,,,,,,,,,,,,,581.1915268001612,581.6993901000824,0.514585810014978,1.014866909943521,581.6827674000524,581.7994540999644,581.6827674000524,581.7994540999644,581.7827669000253,None,c,1,0.5918672999832779,581.7827669000253,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,3,7,43,8,,,,,,,,,,,,,,,,,,,,,1.42,1.565,582.5093062999658,None,,,,,,,,,,,,,,,,,,,,583.0500775000546,583.5507506001741,0.5013375098351389,1.0016481098718941,583.5341064999811,583.6508306001779,583.5341064999811,583.6508306001779,583.6508306001779,None,m,0,0.4352788000833243,583.6508306001779,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,3,8,44,3,,,,,,,,,,,,,,,,,,,,,1.717,2.215,584.2074884001631,None,,,,,,,,,,,,,,,,,,,,584.7478225999512,585.2519775000401,0.5070940100122243,1.0073487099725753,585.2353058001027,585.3353791001718,585.2353058001027,585.3353791001718,585.3353791001718,None,m,1,0.7986547998152673,585.3353791001718,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,3,9,45,11,,,,,,,,,,,,,,,,,,,,,1.588,2.471,586.2585772001185,None,,,,,,,,,,,,,,,,,,,,586.801215799991,587.3034751999658,0.5061682099476457,1.007031710119918,587.2867662999779,587.4034500000998,587.2867662999779,587.4034500000998,587.3868089001626,None,c,1,0.5556399000342935,587.3868089001626,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,3,10,46,1,,,,,,,,,,,,,,,,,,,,,1.723,1.651,588.0801811001729,None,,,,,,,,,,,,,,,,,,,,588.6224436999764,589.1215001000091,0.4991063098423183,0.9993501098360866,589.1047940000426,589.2215205000248,589.1047940000426,589.2215205000248,589.2215205000248,None,m,1,0.6246130999643356,589.2215205000248,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,3,11,47,0,,,,,,,,,,,,,,,,,,,,,1.506,1.204,589.978264400037,None,,,,,,,,,,,,,,,,,,,,590.5273088000249,591.0394986001775,0.506111710332334,1.0064483103342354,591.0227769999765,591.122848500032,591.0227769999765,591.122848500032,591.122848500032,None,c,1,0.4352263000328094,591.122848500032,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,4,0,48,0,,,,,,,,,,,,,,,,,,,,,1.507,2.096,591.696411000099,None,,,,,,,,,,,,,,,,,,,,592.234831900103,592.7409251001664,0.5115560102276504,None,592.7241660000291,592.8242643000558,592.7241660000291,592.8242643000558,592.8242643000558,None,c,1,0.3818629998713732,592.8242643000558,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,4,1,49,1,,,,,,,,,,,,,,,,,,,,,1.437,2.093,593.3314851000905,None,,,,,,,,,,,,,,,,,,,,593.8734800000675,594.3752421999816,0.5055939103476703,1.0059668102767318,594.3585553001612,594.475282000145,594.3585553001612,594.475282000145,594.4586255999748,None,m,1,0.6195272000040859,594.4586255999748,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,4,2,50,11,,,,,,,,,,,,,,,,,,,,,1.798,1.329,595.2147894999944,None,,,,,,,,,,,,,,,,,,,,595.7601859001443,596.2599283000454,0.5153498102445155,1.0156209100969136,596.2599283000454,596.3599573001266,596.2599283000454,596.3599573001266,596.3599573001266,None,c,1,0.6861839999910444,596.3599573001266,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,4,3,51,5,,,,,,,,,,,,,,,,,,,,,1.503,1.233,597.183906200109,None,,,,,,,,,,,,,,,,,,,,597.7226972000208,598.2280313000083,0.5112882098183036,1.0121470096055418,598.2113523001317,598.3280778999906,598.2113523001317,598.3280778999906,598.3113617000636,None,m,1,0.6067615998908877,598.3113617000636,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,4,4,52,2,,,,,,,,,,,,,,,,,,,,,1.429,2.495,599.052487200126,None,,,,,,,,,,,,,,,,,,,,599.5888781000394,600.0960264999885,0.5117575104814023,1.011958610266447,600.0794071999844,600.1960913999937,600.0794071999844,600.1960913999937,600.1793866001535,None,m,1,0.5947674000635743,600.1793866001535,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,4,5,53,9,,,,,,,,,,,,,,,,,,,,,1.786,2.438,600.9028833999764,None,,,,,,,,,,,,,,,,,,,,601.4437132000457,601.9474035000894,0.5072463098913431,1.007492909906432,601.930708900094,602.0306999001186,601.930708900094,602.0306999001186,602.0306999001186,None,c,1,0.6154361001681536,602.0306999001186,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
