Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.started,Response.stopped,Response.rt,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,5,4,64,7,,,,,,,,,,,,,,,,,,,,,1.427,2.206,603.577085900004,None,,,,,,,,,,,,,,,,,,,,604.1181339000032,604.6215831000009,0.5057783699885476,1.0061988699890207,604.6049021000072,604.7217709000106,604.6049021000072,604.7217709000106,604.7050712000055,None,m,1,604.7050712000055,None,0.942869000005885,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,5,5,65,9,,,,,,,,,,,,,,,,,,,,,1.585,1.213,605.7802038000082,None,,,,,,,,,,,,,,,,,,,,606.3301075000054,606.8398319999978,0.5016385700000683,1.0020636699919123,606.8231926000008,606.9231903000036,606.8231926000008,606.9231903000036,606.9231903000036,None,c,1,606.9231903000036,None,0.5805429999891203,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,5,6,66,11,,,,,,,,,,,,,,,,,,,,,1.48,2.107,607.6346575000061,None,,,,,,,,,,,,,,,,,,,,608.1743743999978,608.6745127000031,0.4995750700181816,0.999884570017457,608.6577908000036,608.7745663000096,608.6577908000036,608.7745663000096,608.7745663000096,None,c,1,608.7745663000096,None,1.1292749999993248,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,5,7,67,1,,,,,,,,,,,,,,,,,,,,,1.542,1.339,610.031317800007,None,,,,,,,,,,,,,,,,,,,,610.5861335000081,611.0929223999992,0.5142871599964565,1.0151223599968944,611.0762346999982,611.192999699997,611.0762346999982,611.192999699997,611.1762786000036,None,m,1,611.1762786000036,None,1.2715889000101015,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,5,8,68,6,,,,,,,,,,,,,,,,,,,,,1.475,1.585,612.5836170999974,None,,,,,,,,,,,,,,,,,,,,613.1236159999971,613.6280441999988,0.5057496700173942,1.0062303700105986,613.6114147000044,613.7115218000108,613.6114147000044,613.7115218000108,613.7115218000108,None,m,1,613.7115218000108,None,0.9123235000006389,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,5,9,69,0,,,,,,,,,,,,,,,,,,,,,1.546,2.291,614.7533859000105,None,,,,,,,,,,,,,,,,,,,,615.291532400006,615.7963062000053,0.5079682699870318,1.0082680699852062,615.7796168000059,615.8796315000072,615.7796168000059,615.8796315000072,615.8796315000072,None,c,1,615.8796315000072,None,0.6161647999979323,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,5,10,70,3,,,,,,,,,,,,,,,,,,,,,1.603,1.669,616.6200710999983,None,,,,,,,,,,,,,,,,,,,,617.1585799000022,617.6643470999988,0.5103776700125309,1.0106557700200938,617.647656000001,617.7476976000034,617.647656000001,617.7476976000034,617.7476976000034,None,m,1,617.7476976000034,None,0.8440340000088327,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,5,11,71,4,,,,,,,,,,,,,,,,,,,,,1.637,2.303,618.721252400006,None,,,,,,,,,,,,,,,,,,,,619.2618912000034,619.7658211000089,0.5059054700104753,1.0062129700090736,619.7491674000048,619.8659205000004,619.7491674000048,619.8659205000004,619.8492081000004,None,c,1,619.8492081000004,None,0.8385281999944709,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,6,0,72,6,,,,,,,,,,,,,,,,,,,,,1.663,2.348,620.822447700004,None,,,,,,,,,,,,,,,,,,,,621.3602958999982,621.8673931000085,0.5133720700105187,1.013654670008691,621.8506723000028,621.9507387000049,621.8506723000028,621.9507387000049,621.9507387000049,None,m,1,621.9507387000049,None,0.7531244999991031,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,6,1,73,2,,,,,,,,,,,,,,,,,,,,,1.728,1.773,622.841081400009,None,,,,,,,,,,,,,,,,,,,,623.3954767000105,623.9021603000001,0.5128648599929875,1.013854459990398,623.8855066999968,624.0022413999977,623.8855066999968,624.0022413999977,623.9855335000029,None,m,1,623.9855335000029,None,0.8784485999931348,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,6,2,74,9,,,,,,,,,,,,,,,,,,,,,1.524,2.2,624.9955100000079,None,,,,,,,,,,,,,,,,,,,,625.5372912000021,626.0370607000077,0.5138636699994095,1.0143438700033585,626.0370607000077,626.1371020000079,626.0370607000077,626.1371020000079,626.1371020000079,None,c,1,626.1371020000079,None,0.7268392999976641,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,6,3,75,7,,,,,,,,,,,,,,,,,,,,,1.72,1.235,626.9953328999982,None,,,,,,,,,,,,,,,,,,,,627.5383221000084,628.0385100999993,0.5008847699937178,1.001157869992312,628.0218732000067,628.1385327000025,628.0218732000067,628.1385327000025,628.1385327000025,None,m,1,628.1385327000025,None,0.8692578000045614,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,6,4,76,1,,,,,,,,,,,,,,,,,,,,,1.624,2.243,629.1455990999966,None,,,,,,,,,,,,,,,,,,,,629.6834786999971,630.1900084000081,0.5103771700087236,1.0107210700080032,630.1733666000073,630.2900932000048,630.1733666000073,630.2900932000048,630.2734203,None,m,1,630.2734203,None,0.9744537999940803,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,6,5,77,0,,,,,,,,,,,,,,,,,,,,,1.774,1.844,631.3805076999997,None,,,,,,,,,,,,,,,,,,,,631.9193960999983,632.4250644999993,0.5106938700046157,1.0110245700052474,632.4083918000106,632.5084314999986,632.4083918000106,632.5084314999986,632.5084314999986,None,c,1,632.5084314999986,None,0.7232556999952067,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,6,6,78,3,,,,,,,,,,,,,,,,,,,,,1.481,1.362,633.3646735000075,None,,,,,,,,,,,,,,,,,,,,633.9046235999995,634.409793400002,0.5097983700106852,1.0100915700022597,634.3930947000044,634.4931531000038,634.3930947000044,634.4931531000038,634.4931531000038,None,m,1,634.4931531000038,None,0.9785986000060802,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,6,7,79,4,,,,,,,,,,,,,,,,,,,,,1.491,1.734,635.6002896999998,None,,,,,,,,,,,,,,,,,,,,636.1503517000092,636.6614616000006,0.5041793700074777,1.0043166700052097,636.6448774000019,636.7614690000046,636.6448774000019,636.7614690000046,636.7447730999993,None,c,1,636.7447730999993,None,0.6950119999964954,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,6,8,80,8,,,,,,,,,,,,,,,,,,,,,1.783,1.373,637.5685515000077,None,,,,,,,,,,,,,,,,,,,,638.1067260999989,638.612833799998,0.5112817699991865,1.0115040700038662,638.5961665000068,638.7128798000049,638.5961665000068,638.7128798000049,638.6961806000036,None,c,1,638.6961806000036,None,0.855825199992978,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,6,9,81,11,,,,,,,,,,,,,,,,,,,,,1.482,1.438,639.6902469000051,None,,,,,,,,,,,,,,,,,,,,640.2271822000039,640.7310200000065,0.5069162699801382,1.0071985699760262,640.7143718000007,640.8311219000025,640.7143718000007,640.8311219000025,640.8143854000082,None,c,1,640.8143854000082,None,0.4812969000049634,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,6,10,82,10,,,,,,,,,,,,,,,,,,,,,1.582,1.317,641.4205864000105,None,,,,,,,,,,,,,,,,,,,,641.9596981000068,642.4656271999993,0.5100935700029368,1.0103789700078778,642.4489289000048,642.565671400007,642.4489289000048,642.565671400007,642.5489675999997,None,c,1,642.5489675999997,None,0.7147324999968987,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,6,11,83,5,,,,,,,,,,,,,,,,,,,,,1.79,1.467,643.3892990000022,None,,,,,,,,,,,,,,,,,,,,643.932075100005,644.4337214999978,0.5046911700046621,1.00491637000232,644.4172186000069,644.534330800001,644.4172186000069,644.534330800001,644.5170606000029,None,m,1,644.5170606000029,None,0.9868796999944607,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,7,0,84,7,,,,,,,,,,,,,,,,,,,,,1.62,1.699,645.6426085999992,None,,,,,,,,,,,,,,,,,,,,646.1862751000008,646.6853445000015,0.513279370003147,1.0135452700051246,646.6853445000015,646.7853774000105,646.6853445000015,646.7853774000105,646.7853774000105,None,None,0,646.7853774000105,None,,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,7,1,85,3,,,,,,,,,,,,,,,,,,,,,1.43,2.03,648.5242186000105,None,,,,,,,,,,,,,,,,,,,,649.0671986000089,649.5708058000018,0.5062563700048486,1.0065044700022554,649.5540962000086,649.6541044000041,649.5540962000086,649.6541044000041,649.6541044000041,None,m,1,649.6541044000041,None,0.8736602999997558,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,7,2,86,0,,,,,,,,,,,,,,,,,,,,,1.552,1.335,650.6608057999983,None,,,,,,,,,,,,,,,,,,,,651.1998328000045,651.7056155000028,0.5118531699845335,1.0121601699793246,651.6889347000106,651.7889723999979,651.6889347000106,651.7889723999979,651.7889723999979,None,c,1,651.7889723999979,None,0.7708636000024853,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,7,3,87,5,,,,,,,,,,,,,,,,,,,,,1.53,2.09,652.6952504000074,None,,,,,,,,,,,,,,,,,,,,653.2472113999975,653.7570935999975,0.5011771700083045,1.0014363700029207,653.7404680000036,653.8571545000013,653.7404680000036,653.8571545000013,653.8571545000013,None,m,1,653.8571545000013,None,0.9105942000023788,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,7,4,88,4,,,,,,,,,,,,,,,,,,,,,1.579,1.879,654.8984601999982,None,,,,,,,,,,,,,,,,,,,,655.438974100005,655.9420315000025,0.5057269699900644,1.006028169998899,655.9253273000068,656.0420620000077,655.9253273000068,656.0420620000077,656.0253775000019,None,c,1,656.0253775000019,None,0.8383262999996077,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,7,5,89,10,,,,,,,,,,,,,,,,,,,,,1.61,2.406,656.9989810999978,None,,,,,,,,,,,,,,,,,,,,657.536725900005,658.0435218000057,0.5128778700018302,1.0137292699946556,658.026860900005,658.1435579000099,658.026860900005,658.1435579000099,658.1268883000012,None,c,1,658.1268883000012,None,0.688919199994416,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,7,6,90,9,,,,,,,,,,,,,,,,,,,,,1.487,1.612,658.9514397000021,None,,,,,,,,,,,,,,,,,,,,659.4924433999986,659.9949586000002,0.50387506998959,1.0043013699905714,659.9783364000032,660.0783293999993,659.9783364000032,660.0783293999993,660.0783293999993,None,c,1,660.0783293999993,None,0.5934577000007266,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,7,7,91,2,,,,,,,,,,,,,,,,,,,,,1.511,1.346,660.8032366999978,None,,,,,,,,,,,,,,,,,,,,661.3431952000101,661.8464852000034,0.5058504700136837,1.0061124700150685,661.8296372000041,661.9463468000031,661.8296372000041,661.9463468000031,661.9296585999982,None,m,1,661.9296585999982,None,0.9021056000055978,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,7,8,92,6,,,,,,,,,,,,,,,,,,,,,1.425,1.661,662.9533707000082,None,,,,,,,,,,,,,,,,,,,,663.4940006000106,663.9978739000071,0.5061688700079685,1.0064068700157804,663.9812009000016,664.0812093999994,663.9812009000016,664.0812093999994,664.0812093999994,None,m,1,664.0812093999994,None,0.9585288999951445,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,7,9,93,11,,,,,,,,,,,,,,,,,,,,,1.443,1.52,665.1716050000105,None,,,,,,,,,,,,,,,,,,,,665.7139033999993,666.2161402000056,0.5059377699944889,1.0062312699883478,666.1994438000111,666.3161989000073,666.1994438000111,666.3161989000073,666.2994835999998,None,c,1,666.2994835999998,None,0.9962646999920253,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,7,10,94,8,,,,,,,,,,,,,,,,,,,,,1.428,1.516,667.4228738000093,None,,,,,,,,,,,,,,,,,,,,667.961864500001,668.4677527000022,0.5110503700125264,1.011327970016282,668.4510695000063,668.5678212000057,668.4510695000063,668.5678212000057,668.5511067000043,None,c,1,668.5511067000043,None,0.5206566999986535,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,7,11,95,1,,,,,,,,,,,,,,,,,,,,,1.536,2.03,669.2079333000001,None,,,,,,,,,,,,,,,,,,,,669.749198000005,670.2524294000032,0.504448070001672,1.004707470012363,670.2357422000059,670.3524179000087,670.2357422000059,670.3524179000087,670.3357252999995,None,m,1,670.3357252999995,None,0.8160065000120085,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,8,0,96,9,,,,,,,,,,,,,,,,,,,,,1.678,1.302,671.2760481000005,None,,,,,,,,,,,,,,,,,,,,671.8169854000007,672.3205088000104,0.5065214700007346,1.006860070003313,672.3038418000069,672.4039247000037,672.3038418000069,672.4039247000037,672.4039247000037,None,c,1,672.4039247000037,None,0.651825099994312,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,8,1,97,2,,,,,,,,,,,,,,,,,,,,,1.751,2.479,673.1945562000037,None,,,,,,,,,,,,,,,,,,,,673.7360752000095,674.2385818000039,0.5046464699989883,1.0054896699875826,674.2219470999989,674.3386238000094,674.2219470999989,674.3386238000094,674.3219649000093,None,m,1,674.3219649000093,None,0.8778603999962797,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,8,2,98,5,,,,,,,,,,,,,,,,,,,,,1.486,2.022,675.3305309999996,None,,,,,,,,,,,,,,,,,,,,675.8685815000063,676.3734782000101,0.50731647000066,1.0076124700135551,676.3567900000053,676.4735355000012,676.3567900000053,676.4735355000012,676.4568395000097,None,m,1,676.4568395000097,None,0.8228468999877805,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,8,3,99,1,,,,,,,,,,,,,,,,,,,,,1.735,1.219,677.4133678000071,None,,,,,,,,,,,,,,,,,,,,677.9550492999988,678.4583207000105,0.50594526999339,1.006475469985162,678.4416583999991,678.5588931000093,678.4416583999991,678.5588931000093,678.541678900001,None,m,1,678.541678900001,None,0.7861998000007588,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,8,4,100,8,,,,,,,,,,,,,,,,,,,,,1.443,2.03,679.466488200007,None,,,,,,,,,,,,,,,,,,,,680.0081788000098,680.5098413000087,0.5010431699920446,1.0019607699941844,680.4930996000039,680.6098403000069,680.4930996000039,680.6098403000069,680.6098403000069,None,c,1,680.6098403000069,None,0.5419316999905277,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,8,5,101,0,,,,,,,,,,,,,,,,,,,,,1.628,2.111,681.2840356000088,None,,,,,,,,,,,,,,,,,,,,681.8371115000045,682.3444196000055,0.4990033600042807,0.9999390600132756,682.3278073999973,682.4278638000105,682.3278073999973,682.4278638000105,682.411176300011,None,c,1,682.411176300011,None,0.7886556000012206,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,8,6,102,6,,,,,,,,,,,,,,,,,,,,,1.624,2.145,683.3358592000004,None,,,,,,,,,,,,,,,,,,,,683.8745357000007,684.3792804999975,0.5083758699911414,1.0087177699897438,684.3625727000035,684.4626210999995,684.3625727000035,684.4626210999995,684.4626210999995,None,m,1,684.4626210999995,None,0.6893926000047941,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,8,7,103,7,,,,,,,,,,,,,,,,,,,,,1.798,1.698,685.2862800000003,None,,,,,,,,,,,,,,,,,,,,685.8272292000038,686.3307001000067,0.5041222700092476,1.0043975700100418,686.3139956000086,686.4307810000028,686.3139956000086,686.4307810000028,686.4140407000086,None,m,1,686.4140407000086,None,0.75394999999844,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,8,8,104,4,,,,,,,,,,,,,,,,,,,,,1.744,1.459,687.3073035999987,None,,,,,,,,,,,,,,,,,,,,687.8432697000098,688.3489043000009,0.5098496699938551,1.010174469993217,688.3321394000086,688.4488423000003,688.3321394000086,688.4488423000003,688.4321672000078,None,c,1,688.4321672000078,None,0.8475615000061225,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,8,9,105,10,,,,,,,,,,,,,,,,,,,,,1.662,2.0,689.40598950001,None,,,,,,,,,,,,,,,,,,,,689.9427661000082,690.4503372000036,0.5153391700005159,1.0156303700059652,690.4336361000023,690.550373799997,690.4336361000023,690.550373799997,690.5336820000084,None,c,1,690.5336820000084,None,0.42603410000447184,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,8,10,106,3,,,,,,,,,,,,,,,,,,,,,1.785,1.209,691.0901787000039,None,,,,,,,,,,,,,,,,,,,,691.6350770999998,692.1348763999995,0.5074240699905204,1.0076992699905531,692.1182105000044,692.2182365000044,692.1182105000044,692.2182365000044,692.2182365000044,None,m,1,692.2182365000044,None,0.6134324999875389,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,8,11,107,11,,,,,,,,,,,,,,,,,,,,,1.581,2.017,692.9583697000053,None,,,,,,,,,,,,,,,,,,,,693.501330500003,694.0029132000054,0.5040729700122029,1.0043073700071545,693.9862483000034,694.1029369000025,693.9862483000034,694.1029369000025,694.0862423000071,None,c,1,694.0862423000071,None,0.8895373999985168,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,9,0,108,10,,,,,,,,,,,,,,,,,,,,,1.672,1.793,695.111173199999,None,,,,,,,,,,,,,,,,,,,,695.6528385999991,696.1544240000076,0.5025875699939206,1.0028940699994564,696.1377874000027,696.2544907999982,696.1377874000027,696.2544907999982,696.2378103000083,None,m,0,696.2378103000083,None,0.7218601999920793,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,9,1,109,0,,,,,,,,,,,,,,,,,,,,,1.625,1.798,697.0948101999966,None,,,,,,,,,,,,,,,,,,,,697.636479599998,698.1393601000018,0.5066098700044677,1.006860070003313,698.1227023000101,698.2227388000028,698.1227023000101,698.2227388000028,698.2227388000028,None,c,1,698.2227388000028,None,0.5289931000006618,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,9,2,110,11,,,,,,,,,,,,,,,,,,,,,1.577,2.413,698.880739900007,None,,,,,,,,,,,,,,,,,,,,699.422037700002,699.9238480000058,0.5037872699758736,1.0040976699820021,699.9071564000042,700.02390320001,699.9071564000042,700.02390320001,700.0072119999968,None,c,1,700.0072119999968,None,0.6484571000037249,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,9,3,111,4,,,,,,,,,,,,,,,,,,,,,1.783,2.181,700.7806239000056,None,,,,,,,,,,,,,,,,,,,,701.334237300005,701.8419332000049,0.514134559998638,1.0143560599972261,701.8252251000085,701.9419639999978,701.8252251000085,701.9419639999978,701.9253408000077,None,c,1,701.9253408000077,None,0.6023369999893475,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,9,4,112,1,,,,,,,,,,,,,,,,,,,,,1.447,1.529,702.6652617000072,None,,,,,,,,,,,,,,,,,,,,703.2015956000105,703.7099059000029,0.5156237700139172,1.0161353700095788,703.693251100005,703.8101147999987,703.693251100005,703.8101147999987,703.793279400008,None,m,1,703.793279400008,None,0.8304085999989184,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,9,5,113,8,,,,,,,,,,,,,,,,,,,,,1.551,1.477,704.7503346000012,None,,,,,,,,,,,,,,,,,,,,705.2931728999974,705.7947658000048,0.5034676700161071,1.0037498700112337,705.7780764000054,705.8948259000026,705.7780764000054,705.8948259000026,705.8780926000036,None,c,1,705.8780926000036,None,0.6175545000005513,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,9,6,114,7,,,,,,,,,,,,,,,,,,,,,1.499,1.326,706.6185143000039,None,,,,,,,,,,,,,,,,,,,,707.1585562999971,707.6627899000014,0.507211769989226,1.007510169991292,707.6460890000017,707.7628343000106,707.6460890000017,707.7628343000106,707.7461276000104,None,m,1,707.7461276000104,None,1.0695670999994036,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,9,7,115,3,,,,,,,,,,,,,,,,,,,,,1.524,2.319,708.9533238000004,None,,,,,,,,,,,,,,,,,,,,709.4946558000083,709.9977886999986,0.5051949699991383,1.0060654699918814,709.9811466000101,710.0811839000089,709.9811466000101,710.0811839000089,710.0811839000089,None,m,1,710.0811839000089,None,0.9909227000025567,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,9,8,116,2,,,,,,,,,,,,,,,,,,,,,1.661,2.431,711.2046440999984,None,,,,,,,,,,,,,,,,,,,,711.7464254000079,712.2494461000024,0.5034785699972417,1.0037434700061567,712.2327731999976,712.3494796000014,712.2327731999976,712.3494796000014,712.332768799999,None,m,1,712.332768799999,None,0.8988675000000512,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
