Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,7,6,90,2,,,,,,,,,,,,,,,,,,,,,1.464,1.547,344.4415590001736,None,,,,,,,,,,,,,,,,,,,,344.98294310015626,345.48296430008486,0.5001934503670782,1.0004763503093272,345.46614630008116,345.58287100004964,345.46614630008116,345.58287100004964,345.58287100004964,None,m,1,0.8760806999634951,345.58287100004964,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,7,7,91,6,,,,,,,,,,,,,,,,,,,,,1.579,2.289,346.5900692001451,None,,,,,,,,,,,,,,,,,,,,347.1293827001937,347.6343603001442,0.508039350155741,1.0082976501435041,347.617727200035,347.7177500000689,347.617727200035,347.7177500000689,347.7177500000689,None,m,1,1.0452765999361873,347.7177500000689,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,8,92,4,,,,,,,,,,,,,,,,,,,,,1.408,1.604,348.8914224000182,None,,,,,,,,,,,,,,,,,,,,349.43436360009946,349.9360364000313,0.504706250037998,1.0050232498906553,349.9193711001426,350.03610670007765,349.9193711001426,350.03610670007765,350.01940250000916,None,c,1,0.7594475999940187,350.01940250000916,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,7,9,93,5,,,,,,,,,,,,,,,,,,,,,1.766,1.677,350.9097204999998,None,,,,,,,,,,,,,,,,,,,,351.4519719001837,351.9541685001459,0.5039432502817363,1.0042418502271175,351.93750070012175,352.0542182000354,351.93750070012175,352.0542182000354,352.037533499999,None,m,1,1.0294561001937836,352.037533499999,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,7,10,94,7,,,,,,,,,,,,,,,,,,,,,1.526,1.338,353.1944922001567,None,,,,,,,,,,,,,,,,,,,,353.73453220003285,354.2394646999892,0.508219650015235,1.0083964499644935,354.2226195000112,354.33923560008407,354.2226195000112,354.33923560008407,354.32255300018005,None,m,1,0.8085328999441117,354.32255300018005,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,11,95,10,,,,,,,,,,,,,,,,,,,,,1.634,1.412,355.26239940011874,None,,,,,,,,,,,,,,,,,,,,355.802198600024,356.3075061000418,0.5093130501918495,1.0098906501661986,356.2906382000074,356.40739270020276,356.2906382000074,356.40739270020276,356.39062820002437,None,m,0,0.5803733000066131,356.39062820002437,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,8,0,96,1,,,,,,,,,,,,,,,,,,,,,1.596,1.2,357.09895000001416,None,,,,,,,,,,,,,,,,,,,,357.63715710002,358.1419717001263,0.5077537500765175,1.0080432500690222,358.1253068000078,358.2420241001528,358.1253068000078,358.2420241001528,358.2253374001011,None,m,1,0.7136471997946501,358.2253374001011,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,1,97,4,,,,,,,,,,,,,,,,,,,,,1.401,2.197,359.0659225001,None,,,,,,,,,,,,,,,,,,,,359.60843620006926,360.1100620001089,0.5030518500134349,1.0033715500030667,360.09339470020495,360.21012030006386,360.09339470020495,360.21012030006386,360.1934415001888,None,m,0,0.7775679999031126,360.1934415001888,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,2,98,9,,,,,,,,,,,,,,,,,,,,,1.605,1.721,361.1004976001568,None,,,,,,,,,,,,,,,,,,,,361.64278190000914,362.14489960018545,0.5044958498328924,1.0048065499868244,362.12818380002864,362.2282352000475,362.12818380002864,362.2282352000475,362.2282352000475,None,c,1,0.6467814999632537,362.2282352000475,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,3,99,8,,,,,,,,,,,,,,,,,,,,,1.593,1.738,363.0020988001488,None,,,,,,,,,,,,,,,,,,,,363.54638410010375,364.0462372000329,0.5139133501797915,1.0148251501377672,364.0462372000329,364.14630480017513,364.0462372000329,364.14630480017513,364.14630480017513,None,c,1,0.7447956998366863,364.14630480017513,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,8,4,100,2,,,,,,,,,,,,,,,,,,,,,1.45,1.354,365.0207530001644,None,,,,,,,,,,,,,,,,,,,,365.56118010007776,366.0644030000549,0.5061337500810623,1.0064269499853253,366.0477179000154,366.16443490004167,366.0477179000154,366.16443490004167,366.14774660021067,None,m,1,0.8551630999427289,366.14774660021067,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,5,101,0,,,,,,,,,,,,,,,,,,,,,1.57,1.603,367.1382272001356,None,,,,,,,,,,,,,,,,,,,,367.6796161001548,368.1825781001244,0.5056009497493505,1.0059135498013347,368.1659003000241,368.26597350020893,368.1659003000241,368.26597350020893,368.26597350020893,None,c,1,0.9130041999742389,368.26597350020893,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,8,6,102,7,,,,,,,,,,,,,,,,,,,,,1.6,1.256,369.30600870004855,None,,,,,,,,,,,,,,,,,,,,369.84607840003446,370.3508502000477,0.5075407498516142,1.0078474499750882,370.3341418001801,370.45092290011235,370.3341418001801,370.45092290011235,370.4341578001622,None,m,1,1.0487633000593632,370.4341578001622,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,7,103,11,,,,,,,,,,,,,,,,,,,,,1.418,1.212,371.60777990007773,None,,,,,,,,,,,,,,,,,,,,372.15086630010046,372.6524957001675,0.5034502500202507,1.0043343498837203,372.6357959001325,372.75257520005107,372.6357959001325,372.75257520005107,372.73588430020027,None,c,1,0.8752724998630583,372.73588430020027,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,8,104,10,,,,,,,,,,,,,,,,,,,,,1.607,2.069,373.74477210012265,None,,,,,,,,,,,,,,,,,,,,374.2853136002086,374.7873981001321,0.5023827499244362,1.003300649812445,374.77072100015357,374.8880108001176,374.77072100015357,374.8880108001176,374.8712418000214,None,c,1,1.0117767001502216,374.8712418000214,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,8,9,105,5,,,,,,,,,,,,,,,,,,,,,1.608,2.47,376.01110000000335,None,,,,,,,,,,,,,,,,,,,,376.5541934000794,377.0556966001168,0.5034526500385255,1.0203343501780182,377.03903470002115,377.1557285001036,377.03903470002115,377.1557285001036,377.13905680016614,None,m,1,0.775884100003168,377.13905680016614,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,8,10,106,6,,,,,,,,,,,,,,,,,,,,,1.721,1.848,378.04611580003984,None,,,,,,,,,,,,,,,,,,,,378.5888722001109,379.0905108000152,0.5042789501603693,1.0045564500615,379.0738243001979,379.17386320000514,379.0738243001979,379.17386320000514,379.17386320000514,None,m,1,0.7892545000649989,379.17386320000514,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,8,11,107,3,,,,,,,,,,,,,,,,,,,,,1.796,1.761,380.0976342000067,None,,,,,,,,,,,,,,,,,,,,380.642783400137,381.1419916001614,0.5126465500798076,1.0129330500494689,381.1419916001614,381.24207250005566,381.1419916001614,381.24207250005566,381.24207250005566,None,m,1,1.1849094000644982,381.24207250005566,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,9,0,108,2,,,,,,,,,,,,,,,,,,,,,1.468,1.914,382.5492201000452,None,,,,,,,,,,,,,,,,,,,,383.098618700169,383.6105129001662,0.5078150499612093,1.0081052500754595,383.59388850000687,383.710608900059,383.59388850000687,383.710608900059,383.6940644001588,None,m,1,0.8289123000577092,383.6940644001588,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,1,109,9,,,,,,,,,,,,,,,,,,,,,1.439,1.547,384.6509821000509,None,,,,,,,,,,,,,,,,,,,,385.19035160006024,385.69529679999687,0.5093200500123203,1.0096124499104917,385.67862970009446,385.7786788002122,385.67862970009446,385.7786788002122,385.7786788002122,None,c,1,0.6642543999478221,385.7786788002122,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,2,110,4,,,,,,,,,,,,,,,,,,,,,1.565,2.169,386.5694513001945,None,,,,,,,,,,,,,,,,,,,,387.10955240018666,387.6133542000316,0.5048236500006169,1.0050644499715418,387.59674150007777,387.71338440012187,387.59674150007777,387.71338440012187,387.69670050009154,None,c,1,0.8263634999748319,387.69670050009154,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,3,111,11,,,,,,,,,,,,,,,,,,,,,1.798,2.086,388.65371570014395,None,,,,,,,,,,,,,,,,,,,,389.19677829998545,389.69821430020966,0.5036239500623196,1.0039221500046551,389.68150110007264,389.7982660001144,389.68150110007264,389.7982660001144,389.781614900101,None,c,1,1.1895700998138636,389.781614900101,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,9,4,112,7,,,,,,,,,,,,,,,,,,,,,1.479,1.768,391.1060017000418,None,,,,,,,,,,,,,,,,,,,,391.65231030015275,392.16666830005124,0.5098286501597613,1.010086450027302,392.1499752001837,392.2667237999849,392.1499752001837,392.2667237999849,392.2500002000015,None,m,1,0.8015777000691742,392.2500002000015,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,9,5,113,3,,,,,,,,,,,,,,,,,,,,,1.687,2.38,393.1775243000593,None,,,,,,,,,,,,,,,,,,,,393.71649770019576,394.21812450001016,0.5029351501725614,1.0032390502747148,394.2014578001108,394.3015246000141,394.2014578001108,394.3015246000141,394.3015246000141,None,m,1,0.8454857999458909,394.3015246000141,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,6,114,0,,,,,,,,,,,,,,,,,,,,,1.521,1.823,395.2751447001938,None,,,,,,,,,,,,,,,,,,,,395.8145453000907,396.3196561001241,0.5090318499132991,1.009288749890402,396.3030244000256,396.40309210005216,396.3030244000256,396.40309210005216,396.40309210005216,None,c,1,0.6318699999246746,396.40309210005216,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,9,7,115,5,,,,,,,,,,,,,,,,,,,,,1.564,1.699,397.15960530005395,None,,,,,,,,,,,,,,,,,,,,397.70152600016445,398.20438640005887,0.5043639498762786,1.0046528498642147,398.187658400042,398.3044298000168,398.187658400042,398.3044298000168,398.287696500076,None,m,1,1.4832482000347227,398.287696500076,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,8,116,10,,,,,,,,,,,,,,,,,,,,,1.417,1.66,399.8950824001804,None,,,,,,,,,,,,,,,,,,,,400.4345815000124,400.9397236001678,0.5093287501949817,1.0096246500033885,400.9230126000475,401.0398617000319,400.9230126000475,401.0398617000319,401.0230311001651,None,None,0,,401.0230311001651,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,9,117,8,,,,,,,,,,,,,,,,,,,,,1.67,1.632,402.5451031001285,None,,,,,,,,,,,,,,,,,,,,403.0901643000543,403.5916081001051,0.503414650214836,1.003902150085196,403.5749341000337,403.6922526000999,403.5749341000337,403.6922526000999,403.6749691001605,None,c,1,1.0720110998954624,403.6749691001605,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,9,10,118,6,,,,,,,,,,,,,,,,,,,,,1.647,1.987,404.8832027001772,None,,,,,,,,,,,,,,,,,,,,405.4297898001969,405.94336030003615,0.5091140500735492,1.0093659500125796,405.926653200062,406.0266573000699,405.926653200062,406.0266573000699,406.0266573000699,None,m,1,0.832317000022158,406.0266573000699,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,9,11,119,1,,,,,,,,,,,,,,,,,,,,,1.636,2.311,406.9835326001048,None,,,,,,,,,,,,,,,,,,,,407.5243007000536,408.0281500001438,0.5065377501305193,1.0068062501959503,408.0114804999903,408.12818220001645,408.0114804999903,408.12818220001645,408.1114871001337,None,None,0,,408.1114871001337,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028244499117136,None,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,0,0,0,5,,,,,,,,,,,,,,,,,410.3805089001544,None,space,5.166280999779701,2.0136516499333084,None,417.55329470010474,None,1.667,1.886,420.56783870002255,None,421.1016031000763,421.6046364000067,421.58798860013485,421.7047798000276,421.58798860013485,421.7047798000276,421.68802820006385,None,None,0,421.68802820006385,None,423.35520740016364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,1.586,2.176,423.7564662999939,None,424.2940474001225,424.8069765002001,424.79031720012426,424.8903656001203,424.79031720012426,424.8903656001203,424.8903656001203,None,None,0,424.8903656001203,None,426.4917131999973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,1.667,1.263,426.8920408000704,None,427.42523060017265,427.9258595001884,427.90923250000924,428.0259303001221,427.90923250000924,428.0259303001221,428.009256800171,None,c,1,428.009256800171,None,428.89169370010495,None,0.8657054000068456,,,,,,,,,,,,,,,,,,,,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,1.721,1.885,429.2937450001482,None,429.82596809999086,430.3276515000034,430.3109852001071,430.41102800006047,430.3109852001071,430.41102800006047,430.41102800006047,None,c,1,430.41102800006047,None,431.0782810000237,None,0.6399403000250459,,,,,,,,,,,,,,,,,,,,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,1.467,1.315,431.47905110009015,None,432.0204094001092,432.52921970002353,432.49587600002997,432.59592600003816,432.49587600002997,432.59592600003816,432.59592600003816,None,m,1,432.59592600003816,None,433.39654790004715,None,0.7750660001765937,,,,,,,,,,,,,,,,,,,,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,1.639,1.379,433.79680720018223,None,434.326759400079,434.83088580006734,434.8142473001499,434.9309321001638,434.8142473001499,434.9309321001638,434.91425280016847,None,m,1,434.91425280016847,None,435.76494650007226,None,0.8246593000367284,,,,,,,,,,,,,,,,,,,,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,1.534,1.966,436.16520830010995,None,436.6984511001501,437.19930330011994,437.18261130014434,437.29956800001673,437.18261130014434,437.29956800001673,437.29956800001673,None,c,1,437.29956800001673,None,438.0999478001613,None,0.7754150000400841,,,,,,,,,,,,,,,,,,,,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,1.674,1.974,438.50027990015224,None,439.03264500014484,439.5343094000127,439.51766050001606,439.6176985001657,439.51766050001606,439.6176985001657,439.6176985001657,None,c,1,439.6176985001657,None,440.23486650013365,None,0.5853250999934971,,,,,,,,,,,,,,,,,,,,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,8,8,11,,,,,,,,,,,,,,,,,,,,,,,,,1.645,2.174,440.6351025002077,None,441.1682167002,441.6692052001599,441.65254520019516,441.7692659001332,441.65254520019516,441.7692659001332,441.7692659001332,None,c,1,441.7692659001332,None,442.9201858001761,None,1.1217521000653505,,,,,,,,,,,,,,,,,,,,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,9,9,10,,,,,,,,,,,,,,,,,,,,,,,,,1.537,2.36,443.32044590008445,None,443.8531174000818,444.35450570005924,444.3378117000684,444.45455280016176,444.3378117000684,444.45455280016176,444.43781350017525,None,m,0,444.43781350017525,None,445.2389641001355,None,0.7730799000710249,,,,,,,,,,,,,,,,,,,,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,1.667,1.352,445.6387453000061,None,446.1729213001672,446.6728404001333,446.6561328000389,446.7731732001994,446.6561328000389,446.7731732001994,446.7731732001994,None,m,1,446.7731732001994,None,447.7771666001063,None,0.9818345999810845,,,,,,,,,,,,,,,,,,,,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,0,11,11,3,,,,,,,,,,,,,,,,,,,,,,,,,1.455,1.323,448.19082450005226,None,448.7325984002091,449.24139149999246,449.2246726001613,449.32471620012075,449.2246726001613,449.32471620012075,449.32471620012075,None,m,1,449.32471620012075,None,450.45893720001914,None,1.1182949000503868,,,,,,,,,,,,,,,,,,,,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,454.7120736001525,None,1.56,2.063,458.2282380000688,None,,,,,,,,,,,,,,,,450.8597250999883,None,0.014955750200897455,0.5135366502217948,458.7667855999898,459.2821066000033,0.5135069501120597,1.0139343501068652,459.2652936000377,459.38204060005955,459.2652936000377,459.38204060005955,459.3653244001325,None,c,1,0.9496007000561804,459.3653244001325,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,1.411,1.398,460.43984990008175,None,,,,,,,,,,,,,,,,,,,,460.98228230001405,461.4835748001933,0.5018200499471277,1.0021210499107838,461.4668958000839,461.56694950000383,461.4668958000839,461.56694950000383,461.56694950000383,None,m,1,0.6841642002109438,461.56694950000383,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,1.467,2.145,462.37384370015934,None,,,,,,,,,,,,,,,,,,,,462.9141823002137,463.41830580006354,0.5071371502708644,1.0074328500777483,463.4016573000699,463.5183590000961,463.4016573000699,463.5183590000961,463.5016748001799,None,m,1,0.7332981999497861,463.5016748001799,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,1.479,1.647,464.3585054001305,None,,,,,,,,,,,,,,,,,,,,464.8986552001443,465.40310150012374,0.5088146498892456,1.0091002499684691,465.386402200209,465.50315060000867,465.386402200209,465.50315060000867,465.4864249001257,None,c,1,0.8125829000491649,465.4864249001257,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,1.731,1.4,466.42634280002676,None,,,,,,,,,,,,,,,,,,,,466.9677739001345,467.4712638000492,0.5054463499691337,1.0057380499783903,467.4545450999867,467.55460050003603,467.4545450999867,467.55460050003603,467.55460050003603,None,m,1,0.7763853999786079,467.55460050003603,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,1.608,1.752,468.4621168000158,None,,,,,,,,,,,,,,,,,,,,469.0003806001041,469.5060751000419,0.5108487498946488,1.0111287499312311,469.4893923001364,469.58944520005025,469.4893923001364,469.58944520005025,469.58944520005025,None,c,1,0.6295111000072211,469.58944520005025,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,1.623,1.502,470.34591650008224,None,,,,,,,,,,,,,,,,,,,,470.8871242001187,471.3907570000738,0.5072143501602113,1.0074976501055062,471.37408530013636,471.4908057001885,471.37408530013636,471.4908057001885,471.4741124000866,None,m,1,0.7128799001220614,471.4741124000866,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,7,7,11,,,,,,,,,,,,,,,,,,,,,1.417,1.972,472.314670199994,None,,,,,,,,,,,,,,,,,,,,472.85321050020866,473.3588728001341,0.5099415499716997,1.0102070500142872,473.34220549999736,473.4589178999886,473.34220549999736,473.4589178999886,473.4422475001775,None,c,1,0.8087575000245124,473.4422475001775,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,1.592,1.377,474.381925099995,None,,,,,,,,,,,,,,,,,,,,474.92159630008973,475.4269936000928,0.5103787498082966,1.0106875498313457,475.41033590002917,475.52703890018165,475.41033590002917,475.52703890018165,475.51038230000995,None,m,1,0.6926784000825137,475.51038230000995,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,1.519,1.71,476.33417080016807,None,,,,,,,,,,,,,,,,,,,,476.87422030000016,477.37842730013654,0.5081739500164986,1.0090609500184655,477.36178930010647,477.4618138000369,477.36178930010647,477.4618138000369,477.4618138000369,None,c,1,0.5179170998744667,477.4618138000369,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,1.44,1.705,478.1058496001642,None,,,,,,,,,,,,,,,,,,,,478.6430552001111,479.14660280011594,0.5041840500198305,1.004419150063768,479.1299422001466,479.24664060003124,479.1299422001466,479.24664060003124,479.2299583000131,None,c,1,0.7650874999817461,479.2299583000131,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
