Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,7,91,9,,,,,,,,,,,,,,,,,,,,,1.752,1.874,417.8498132999521,None,,,,,,,,,,,,,,,,,,,,418.39081120002083,418.89746250002645,0.5103350901044905,1.0106567901093513,418.8807001998648,418.9807812999934,418.8807001998648,418.9807812999934,418.9807812999934,None,c,1,0.6165420999750495,418.9807812999934,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,8,92,10,,,,,,,,,,,,,,,,,,,,,1.669,1.331,419.72062609996647,None,,,,,,,,,,,,,,,,,,,,420.26370609994046,420.7654257998802,0.5054158901330084,1.0056573902256787,420.7487482998986,420.8654809000436,420.7487482998986,420.8654809000436,420.8487760000862,None,None,0,,420.8487760000862,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,7,9,93,1,,,,,,,,,,,,,,,,,,,,,1.761,1.88,422.6378238000907,None,,,,,,,,,,,,,,,,,,,,423.1785903999116,423.68418009998277,0.5106753900181502,1.0109838901553303,423.6675241999328,423.7842226999346,423.6675241999328,423.7842226999346,423.76755809993483,None,m,1,1.1737893999088556,423.76755809993483,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,10,94,4,,,,,,,,,,,,,,,,,,,,,1.624,1.506,425.07502610003576,None,,,,,,,,,,,,,,,,,,,,425.6127976998687,426.11927859997377,0.5101999901235104,1.0105113901663572,426.1025918999221,426.2193950000219,426.1025918999221,426.2193950000219,426.2026531000156,None,c,1,1.1867376000154763,426.2026531000156,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,11,95,8,,,,,,,,,,,,,,,,,,,,,1.628,1.221,427.5262613000814,None,,,,,,,,,,,,,,,,,,,,428.0688197000418,428.57107200007886,0.5043309899047017,1.0051613899413496,428.5543484000955,428.6716350999195,428.5543484000955,428.6716350999195,428.6549348998815,None,None,0,,428.6549348998815,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,0,96,8,,,,,,,,,,,,,,,,,,,,,1.541,2.287,430.3945744999219,None,,,,,,,,,,,,,,,,,,,,430.93341950001195,431.439801099943,0.5104379900731146,1.010754190152511,431.4230813998729,431.5398553998675,431.4230813998729,431.5398553998675,431.5231597998645,None,c,1,1.3541682998184115,431.5231597998645,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,8,1,97,5,,,,,,,,,,,,,,,,,,,,,1.421,1.406,433.0132839998696,None,,,,,,,,,,,,,,,,,,,,433.55285610002466,434.05831160000525,0.5104760897811502,1.011001689825207,434.04167239996605,434.1589321999345,434.04167239996605,434.1589321999345,434.141907799989,None,m,1,1.199488200014457,434.141907799989,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,2,98,10,,,,,,,,,,,,,,,,,,,,,1.715,1.89,435.46678479993716,None,,,,,,,,,,,,,,,,,,,,436.00944279995747,436.5101290999446,0.5013683901634067,1.0016797902062535,436.49342800001614,436.61018000007607,436.49342800001614,436.61018000007607,436.61018000007607,None,c,1,1.5472646998241544,436.61018000007607,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,3,99,4,,,,,,,,,,,,,,,,,,,,,1.543,1.354,438.2852950999513,None,,,,,,,,,,,,,,,,,,,,438.8237562000286,439.328818900045,0.5067492898087949,1.0070593899581581,439.3121475998778,439.42885480006225,439.3121475998778,439.42885480006225,439.41218300000764,None,c,1,0.6810600999742746,439.41218300000764,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,8,4,100,1,,,,,,,,,,,,,,,,,,,,,1.498,2.421,440.21894990000874,None,,,,,,,,,,,,,,,,,,,,440.786420899909,441.29692450002767,0.5047919198404998,1.005094719817862,441.2802192000672,441.396979900077,441.2802192000672,441.396979900077,441.3802972000558,None,m,1,1.3210138001013547,441.3802972000558,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,5,101,11,,,,,,,,,,,,,,,,,,,,,1.674,1.438,442.83718580007553,None,,,,,,,,,,,,,,,,,,,,443.3800017000176,443.8822182000149,0.5048815899062902,1.0051638898439705,443.86554519995116,443.98227529996075,443.86554519995116,443.98227529996075,443.96556710009463,None,c,1,1.4077920001000166,443.96556710009463,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,8,6,102,3,,,,,,,,,,,,,,,,,,,,,1.416,2.324,445.5063457998913,None,,,,,,,,,,,,,,,,,,,,446.0617402999196,446.56741390004754,0.5101031202357262,1.0103420200757682,446.5507292000111,446.6507405999582,446.5507292000111,446.6507405999582,446.6507405999582,None,None,0,,446.6507405999582,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,8,7,103,7,,,,,,,,,,,,,,,,,,,,,1.725,2.266,448.1726869000122,None,,,,,,,,,,,,,,,,,,,,448.71628400008194,449.2193136999849,0.5053729899227619,1.0054293901193887,449.20281290006824,449.3193574999459,449.20281290006824,449.3193574999459,449.3026155999396,None,None,0,,449.3026155999396,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,8,104,0,,,,,,,,,,,,,,,,,,,,,1.439,1.202,451.1410544998944,None,,,,,,,,,,,,,,,,,,,,451.68341149995103,452.18808740004897,0.5065851900726557,1.00685948994942,452.17142260004766,452.2714615999721,452.17142260004766,452.2714615999721,452.2714615999721,None,c,1,0.4938858998939395,452.2714615999721,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,8,9,105,2,,,,,,,,,,,,,,,,,,,,,1.5,1.557,452.89484700001776,None,,,,,,,,,,,,,,,,,,,,453.4484977000393,453.9561204998754,0.5151031201239675,1.0152836199849844,453.9394825999625,454.0561228999868,453.9394825999625,454.0561228999868,454.03942819987424,None,m,1,1.2058874999638647,454.03942819987424,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,8,10,106,6,,,,,,,,,,,,,,,,,,,,,1.716,1.652,455.38087189989164,None,,,,,,,,,,,,,,,,,,,,455.9194602998905,456.42446890007704,0.5087047903798521,1.0090462903026491,456.40777150006033,456.50788410007954,456.40777150006033,456.50788410007954,456.50788410007954,None,None,0,,456.50788410007954,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,11,107,9,,,,,,,,,,,,,,,,,,,,,1.509,1.691,458.33305069990456,None,,,,,,,,,,,,,,,,,,,,458.87153939995915,459.37665700004436,0.5073707900010049,1.0081407900433987,459.35995700000785,459.45999219990335,459.35995700000785,459.45999219990335,459.45999219990335,None,c,1,0.5853577998932451,459.45999219990335,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,0,108,8,,,,,,,,,,,,,,,,,,,,,1.59,2.141,460.16671820008196,None,,,,,,,,,,,,,,,,,,,,460.7094934999477,461.21126669994555,0.5048584898468107,1.0051405897829682,461.1946256000083,461.31138450000435,461.1946256000083,461.31138450000435,461.2946601998992,None,None,0,,461.2946601998992,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,9,1,109,5,,,,,,,,,,,,,,,,,,,,,1.714,1.5,463.0005016999785,None,,,,,,,,,,,,,,,,,,,,463.54072370007634,464.0467018999625,0.5105840901378542,1.0108884901273996,464.02999729989097,464.14675999991596,464.02999729989097,464.14675999991596,464.1300327000208,None,m,1,1.0672645999584347,464.1300327000208,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,9,2,110,3,,,,,,,,,,,,,,,,,,,,,1.419,2.2,465.32172110001557,None,,,,,,,,,,,,,,,,,,,,465.8600854999386,466.3651060999837,0.5082425903528929,1.0083670902531594,466.34848709986545,466.44838680000976,466.34848709986545,466.44838680000976,466.44838680000976,None,m,1,1.1328781999181956,466.44838680000976,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,3,111,0,,,,,,,,,,,,,,,,,,,,,1.434,1.426,467.7050332000945,None,,,,,,,,,,,,,,,,,,,,468.24447060003877,468.75005439994857,0.5109190901275724,1.0111758902203292,468.7334022000432,468.833416899899,468.7334022000432,468.833416899899,468.833416899899,None,c,1,0.6678534999955446,468.833416899899,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,4,112,11,,,,,,,,,,,,,,,,,,,,,1.473,2.492,469.6229890999384,None,,,,,,,,,,,,,,,,,,,,470.1645650998689,470.6682136999443,0.5051889901515096,1.0054000900126994,470.65150170004927,470.76815890008584,470.65150170004927,470.76815890008584,470.7514629000798,None,c,1,1.4219488000962883,470.7514629000798,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,5,113,9,,,,,,,,,,,,,,,,,,,,,1.592,1.622,472.3098883999046,None,,,,,,,,,,,,,,,,,,,,472.8482355000451,473.35339730000123,0.5087929901201278,1.009312089998275,473.3367117999587,473.43675859994255,473.3367117999587,473.43675859994255,473.43675859994255,None,c,1,0.5925353998318315,473.43675859994255,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,9,6,114,7,,,,,,,,,,,,,,,,,,,,,1.604,1.364,474.1601489998866,None,,,,,,,,,,,,,,,,,,,,474.7014770999085,475.2047270000912,0.5060626899357885,1.0069468901492655,475.18806260009296,475.3047626998741,475.18806260009296,475.3047626998741,475.28805490001105,None,m,1,1.1572704000864178,475.28805490001105,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,9,7,115,2,,,,,,,,,,,,,,,,,,,,,1.571,1.876,476.58022359991446,None,,,,,,,,,,,,,,,,,,,,477.12186359986663,477.6231416000519,0.5010261901188642,1.0012690902221948,477.6065034000203,477.72314199991524,477.6065034000203,477.72314199991524,477.72314199991524,None,c,0,1.2021313000004739,477.72314199991524,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,9,8,116,6,,,,,,,,,,,,,,,,,,,,,1.633,1.686,479.0636847000569,None,,,,,,,,,,,,,,,,,,,,479.6041474000085,480.1083134999499,0.508565389784053,1.0088288898114115,480.0915937998798,480.19162809988484,480.0915937998798,480.19162809988484,480.19162809988484,None,m,1,1.5980167998932302,480.19162809988484,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,9,117,10,,,,,,,,,,,,,,,,,,,,,1.51,2.213,481.9193456999492,None,,,,,,,,,,,,,,,,,,,,482.47554480005056,482.9770311000757,0.5041340203024447,1.0044337203726172,482.9603188999463,483.07706689997576,482.9603188999463,483.07706689997576,483.06034979992546,None,None,0,,483.06034979992546,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,9,10,118,1,,,,,,,,,,,,,,,,,,,,,1.555,1.21,484.68251749989577,None,,,,,,,,,,,,,,,,,,,,485.2214554999955,485.7290008000564,0.5130650901701301,1.0133774902205914,485.7122881000396,485.829064700054,485.7122881000396,485.829064700054,485.8123337998986,None,m,1,1.2414358002133667,485.8123337998986,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,11,119,4,,,,,,,,,,,,,,,,,,,,,1.455,2.032,487.18798779998906,None,,,,,,,,,,,,,,,,,,,,487.7266704000067,488.23079559998587,0.5081753900740296,1.0084937901701778,488.21409570006654,488.3308737000916,488.21409570006654,488.3308737000916,488.3141423999332,None,None,0,,488.3141423999332,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031249099411070347,0.4905543099157512,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,490.382006800035,None,space,44.97397150006145,2.0105598298832774,None,537.3664452999365,None,1.517,1.444,540.3793116000015,None,540.915638800012,541.4192460998893,541.402551200008,541.5025927000679,541.402551200008,541.5025927000679,541.5025927000679,None,c,1,541.5025927000679,None,542.7360562998801,None,1.2148186000995338,,,,,,,,,,,,,,,,,,,,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,1.428,1.677,543.1373487999663,None,543.6765880000312,544.1878911000676,544.1712026000023,544.2879200000316,544.1712026000023,544.2879200000316,544.2712405999191,None,c,1,544.2712405999191,None,545.0051295000594,None,0.7179525999817997,,,,,,,,,,,,,,,,,,,,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,2,2,11,,,,,,,,,,,,,,,,,,,,,,,,,1.517,1.402,545.4059478999116,None,545.9480498000048,546.4563791998662,546.4395119000692,546.5562612998765,546.4395119000692,546.5562612998765,546.5395569000393,None,c,1,546.5395569000393,None,547.0899773999117,None,0.5296202001627535,,,,,,,,,,,,,,,,,,,,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,1.527,2.356,547.4902518000454,None,548.0189755999018,548.5243788999505,548.507683499949,548.6244256999344,548.507683499949,548.6244256999344,548.6076801000163,None,m,1,548.6076801000163,None,549.6918685000855,None,1.0534793001133949,,,,,,,,,,,,,,,,,,,,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,1.476,1.51,550.0922558000311,None,550.6273791999556,551.1428972000722,551.1262310000602,551.2429603000637,551.1262310000602,551.2429603000637,551.2262629999314,None,m,1,551.2262629999314,None,552.4772838999052,None,1.2188402998726815,,,,,,,,,,,,,,,,,,,,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,1.596,2.489,552.877479699906,None,553.4070770998951,553.91159839998,553.89490319998,554.0116246999241,553.89490319998,554.0116246999241,553.9949143999256,None,c,1,553.9949143999256,None,555.2458700998686,None,1.234144699992612,,,,,,,,,,,,,,,,,,,,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,1.791,1.294,555.6461237999611,None,556.1768388000783,556.6802213999908,556.6635668999515,556.7803054000251,556.6635668999515,556.7803054000251,556.7635872000828,None,m,1,556.7635872000828,None,557.9645465000067,None,1.1855932001490146,,,,,,,,,,,,,,,,,,,,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,1.581,1.45,558.3649911000393,None,558.9046839999501,559.4155464998912,559.3988365000114,559.4989098999649,559.3988365000114,559.4989098999649,559.4989098999649,None,c,1,559.4989098999649,None,560.3163910999428,None,0.7863078999798745,,,,,,,,,,,,,,,,,,,,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,1.422,1.757,560.7164860998746,None,561.2646643000189,561.7672270000912,561.7505395000335,561.8678081999533,561.7505395000335,561.8678081999533,561.8507620000746,None,c,1,561.8507620000746,None,562.7832094000187,None,0.9143698001280427,,,,,,,,,,,,,,,,,,,,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,1.535,1.756,563.1850771999452,None,563.7178609999828,564.2189843000378,564.2023400999606,564.3191364000086,564.2023400999606,564.3191364000086,564.3025491998997,None,m,1,564.3025491998997,None,565.1530283999164,None,0.8304995999205858,,,,,,,,,,,,,,,,,,,,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,0,10,10,6,,,,,,,,,,,,,,,,,,,,,,,,,1.478,2.209,565.5532764999662,None,566.0853494000621,566.587376399897,566.5707477000542,566.6707878999878,566.5707477000542,566.6707878999878,566.6707878999878,None,m,1,566.6707878999878,None,567.9216875000857,None,1.230374600039795,,,,,,,,,,,,,,,,,,,,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,0,11,11,3,,,,,,,,,,,,,,,,,,,,,,,,,1.586,1.305,568.3221509000286,None,568.8506131998729,569.3560679000802,569.3393987000454,569.4394107998814,569.3393987000454,569.4394107998814,569.4394107998814,None,m,1,569.4394107998814,None,570.2400610998739,None,0.7815737000200897,,,,,,,,,,,,,,,,,,,,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,583.6831722999923,None,1.774,1.672,587.1979942000471,None,,,,,,,,,,,,,,,,570.640317699872,None,0.014744129963219166,None,587.7184905998874,588.2198322000913,0.5028427899815142,1.0029002900701016,588.2032347999047,588.3197451999877,588.2032347999047,588.3197451999877,588.3030526998919,None,None,0,,588.3030526998919,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,1,1,11,,,,,,,,,,,,,,,,,,,,,1.474,2.347,590.195005999878,None,,,,,,,,,,,,,,,,,,,,590.7333271000534,591.2385315999854,0.5106815900653601,1.0109896901994944,591.2218446000479,591.3385846000165,591.2218446000479,591.3385846000165,591.321904799901,None,c,1,0.5792100001126528,591.321904799901,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,1.792,1.928,592.0288666998968,None,,,,,,,,,,,,,,,,,,,,592.5713857000228,593.0732040998992,0.5028462901245803,1.0031656899955124,593.0565056998748,593.1565674000885,593.0565056998748,593.1565674000885,593.1565674000885,None,m,1,1.1285284000914544,593.1565674000885,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,1.717,1.806,594.4146877999883,None,,,,,,,,,,,,,,,,,,,,594.9676222999115,595.4749354999512,0.5147600201889873,1.015045720152557,595.4582078000531,595.5750001000706,595.4582078000531,595.5750001000706,595.5582641998772,None,m,1,0.9028467000462115,595.5582641998772,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,1.508,1.909,596.5987927999813,None,,,,,,,,,,,,,,,,,,,,597.1395505000837,597.6431634000037,0.5051601901650429,1.0054964900482446,597.6264160999563,597.7265290000942,597.6264160999563,597.7265290000942,597.7265290000942,None,c,1,0.7665146000217646,597.7265290000942,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,1.772,1.543,598.6167108998634,None,,,,,,,,,,,,,,,,,,,,599.1556184999645,599.6613095998764,0.5108077900949866,1.0110993899870664,599.6446136999875,599.7447025000583,599.6446136999875,599.7447025000583,599.7447025000583,None,c,1,0.4603601999115199,599.7447025000583,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,1.726,2.285,600.3341407999396,None,,,,,,,,,,,,,,,,,,,,600.8722769999877,601.3791855000891,0.5138493902049959,1.0141497901640832,601.3625129999127,601.4625707999803,601.3625129999127,601.4625707999803,601.4625707999803,None,m,1,0.9824673999100924,601.4625707999803,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,1.413,2.359,602.5692894000094,None,,,,,,,,,,,,,,,,,,,,603.1101315999404,603.614192100009,0.5060080899856985,1.0060926901642233,603.5976382999215,603.7141976000275,603.5976382999215,603.7141976000275,603.6974953000899,None,c,1,1.1155709000304341,603.6974953000899,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,1.797,1.657,604.93738509994,None,,,,,,,,,,,,,,,,,,,,605.4808694999665,605.9825118000153,0.5037823899183422,1.004289689939469,605.9658480000217,606.0825555999763,605.9658480000217,606.0825555999763,606.0658774999902,None,m,1,0.9391157999634743,606.0658774999902,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,,,1.437,2.238,607.1395666999742,None,,,,,,,,,,,,,,,,,,,,607.7138545999769,608.2177639999427,0.5086781501304358,1.0089035499840975,608.2009425000288,608.3176317999605,608.2009425000288,608.3176317999605,608.3009655000642,None,m,1,1.0082316000480205,608.3009655000642,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,0,10,10,7,,,,,,,,,,,,,,,,,,,,,1.688,1.802,609.4424977998715,None,,,,,,,,,,,,,,,,,,,,609.9885400999337,610.5024840999395,0.508776789996773,1.0090400900226086,610.4857965998817,610.6025143999141,610.4857965998817,610.6025143999141,610.5858255999628,None,c,0,1.2193446999881417,610.5858255999628,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,11,11,10,,,,,,,,,,,,,,,,,,,,,1.609,2.38,611.9467992000282,None,,,,,,,,,,,,,,,,,,,,612.4883926999755,612.9875652999617,0.5138179901987314,1.0141172900330275,612.9875652999617,613.0876237999182,612.9875652999617,613.0876237999182,613.0876237999182,None,c,1,1.357405599905178,613.0876237999182,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
