Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,1.601,1.642,540.322029300034,None,,,,,,,,,,,,,,,,,,,,540.8613893000293,541.3657867999864,0.5082525200559758,1.008619920059573,541.3491229999927,541.4659178000293,541.3491229999927,541.4659178000293,541.4492344000028,None,m,1,0.5390053000301123,541.4492344000028,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,1.705,2.442,542.1225583000341,None,,,,,,,,,,,,,,,,,,,,542.6619886999833,543.1670750000048,0.5074651200557128,1.007751920085866,543.1504092999967,543.2504511000006,543.1504092999967,543.2504511000006,543.2504511000006,None,c,1,0.4975819000392221,543.2504511000006,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,3,3,10,,,,,,,,,,,,,,,,,,,,,1.653,1.344,543.8734874000074,None,,,,,,,,,,,,,,,,,,,,544.4340749999974,544.9350314000039,0.5024430599878542,1.0028591599548236,544.9183188999887,545.0351833000313,544.9183188999887,545.0351833000313,545.0184550000122,None,c,1,0.5536830999772064,545.0184550000122,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,1.607,1.497,545.7079439000227,None,,,,,,,,,,,,,,,,,,,,546.2464937000186,546.7529928000295,0.5093020200147294,None,546.7348024999956,546.8369172000093,546.7348024999956,546.8369172000093,546.8369172000093,None,c,1,0.35130959999514744,546.8369172000093,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,1.419,1.866,547.3113617000054,None,,,,,,,,,,,,,,,,,,,,547.848867600027,548.3541677999892,0.5094508200418204,1.0097915200749412,548.3374709000345,548.4542269000085,548.3374709000345,548.4542269000085,548.4375431000371,None,m,1,0.7186519000097178,548.4375431000371,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,1.548,1.689,549.2777755000279,None,,,,,,,,,,,,,,,,,,,,549.816405599995,550.3223022000166,0.5107696200138889,1.0110790200415067,550.3055799999856,550.4223088999861,550.3055799999856,550.4223088999861,550.4056089000078,None,m,1,0.7185558000346646,550.4056089000078,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,1.476,1.992,551.2627903000102,None,,,,,,,,,,,,,,,,,,,,551.8036053000251,552.3070118000032,0.5053506200783886,1.0062417200533673,552.2903263000189,552.4071496999823,552.2903263000189,552.4071496999823,552.3903639999917,None,m,1,0.8138295999960974,552.3903639999917,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,1.526,1.365,553.3312421999872,None,,,,,,,,,,,,,,,,,,,,553.8771597000305,554.3918791000033,0.513189620047342,1.0133579200482927,554.3752855000203,554.4752598000341,554.3752855000203,554.4752598000341,554.4752598000341,None,m,1,0.7608822000329383,554.4752598000341,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,9,9,11,,,,,,,,,,,,,,,,,,,,,1.752,1.573,555.3654345999821,None,,,,,,,,,,,,,,,,,,,,555.907334699994,556.4100029999972,0.5053684199810959,1.005637319991365,556.3933580000303,556.5100613000104,556.3933580000303,556.5100613000104,556.4933862999897,None,m,0,0.42264319997048005,556.4933862999897,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,10,10,9,,,,,,,,,,,,,,,,,,,,,1.694,2.403,557.0499123000191,None,,,,,,,,,,,,,,,,,,,,557.5876993000275,558.0945655999822,0.5119437200482935,1.0123346200562082,558.0778615000308,558.177915600012,558.0778615000308,558.177915600012,558.177915600012,None,c,1,0.5621371000306681,558.177915600012,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,0,11,11,3,,,,,,,,,,,,,,,,,,,,,1.435,1.392,558.8680426999927,None,,,,,,,,,,,,,,,,,,,,559.4062262999942,559.9125210000202,0.5116534200496972,1.0123459200258367,559.8958036000258,559.9959047000157,559.8958036000258,559.9959047000157,559.9959047000157,None,m,1,0.5841839999775402,559.9959047000157,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,1,0,12,5,,,,,,,,,,,,,,,,,,,,,1.64,2.473,560.7020736000268,None,,,,,,,,,,,,,,,,,,,,561.24358140002,561.747219300014,0.5041682200389914,1.0044607200543396,561.7305579999811,561.8472691000206,561.7305579999811,561.8472691000206,561.830569999991,None,m,1,1.1175180999562144,561.830569999991,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,1,1,13,3,,,,,,,,,,,,,,,,,,,,,1.649,1.657,563.071053599997,None,,,,,,,,,,,,,,,,,,,,563.6318725000019,564.1322687999927,0.5010333600221202,1.0013267600443214,564.1156066000112,564.2158330000238,564.1156066000112,564.2158330000238,564.2158330000238,None,m,1,0.892281299980823,564.2158330000238,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,1,2,14,9,,,,,,,,,,,,,,,,,,,,,1.458,1.326,565.2391933000181,None,,,,,,,,,,,,,,,,,,,,565.785626100027,566.3007161000278,0.5120130200521089,1.0120105200330727,566.2840952000115,566.3839016000275,566.2840952000115,566.3839016000275,566.3839016000275,None,c,1,0.516174599993974,566.3839016000275,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,1,3,15,10,,,,,,,,,,,,,,,,,,,,,1.598,1.979,567.02366050001,None,,,,,,,,,,,,,,,,,,,,567.5692462000297,568.0684626000002,0.513748419994954,1.0146397200296633,568.0684626000002,568.1686489999993,568.0684626000002,568.1686489999993,568.1686489999993,None,c,1,0.6356305999797769,568.1686489999993,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,1,4,16,1,,,,,,,,,,,,,,,,,,,,,1.422,1.928,568.929212099989,None,,,,,,,,,,,,,,,,,,,,569.463651500002,569.9698479000363,0.5111290200729854,1.0113738200743683,569.9532169000013,570.0698915999965,569.9532169000013,570.0698915999965,570.0532611000235,None,m,1,0.766736299963668,570.0532611000235,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,1,5,17,0,,,,,,,,,,,,,,,,,,,,,1.784,2.392,570.9439143000054,None,,,,,,,,,,,,,,,,,,,,571.483960499987,571.9879683000036,0.5072009200230241,1.0075400200439617,571.9712935999851,572.0713527000044,571.9712935999851,572.0713527000044,572.0713527000044,None,c,1,0.6046375000150874,572.0713527000044,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,1,6,18,6,,,,,,,,,,,,,,,,,,,,,1.583,1.91,572.8109242999926,None,,,,,,,,,,,,,,,,,,,,573.3480351000326,573.8559924000292,0.5132290199981071,1.0135451200185344,573.8392834999831,573.9393682000227,573.8392834999831,573.9393682000227,573.9393682000227,None,m,1,0.7046689999988303,573.9393682000227,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,1,7,19,2,,,,,,,,,,,,,,,,,,,,,1.664,2.076,574.7791223000386,None,,,,,,,,,,,,,,,,,,,,575.3224377000006,575.8241428000038,0.5030256200116128,1.0032318200101145,575.8074216999812,575.9241305000032,575.8074216999812,575.9241305000032,575.9074294000166,None,m,1,0.7368891999940388,575.9074294000166,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,1,8,20,8,,,,,,,,,,,,,,,,,,,,,1.447,1.846,576.7816978000337,None,,,,,,,,,,,,,,,,,,,,577.3181227000314,577.8255498000071,0.5116418200195767,1.0119540200103074,577.808834800031,577.9255937000271,577.808834800031,577.9255937000271,577.908874500019,None,c,1,0.6072436000104062,577.908874500019,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,1,9,21,7,,,,,,,,,,,,,,,,,,,,,1.665,2.154,578.6491841000388,None,,,,,,,,,,,,,,,,,,,,579.1899639000185,579.6935829999857,0.5062550200382248,1.006524319993332,579.6768911000108,579.7936167999869,579.6768911000108,579.7936167999869,579.7768831999856,None,m,1,0.6113151999888942,579.7768831999856,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,1,10,22,11,,,,,,,,,,,,,,,,,,,,,1.445,2.475,580.5182480000076,None,,,,,,,,,,,,,,,,,,,,581.0590923000127,581.5615953000379,0.5052143199718557,1.005528419977054,581.5448632999905,581.6616422000225,581.5448632999905,581.6616422000225,581.6449150000117,None,c,1,0.5991454000468366,581.6449150000117,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,1,11,23,4,,,,,,,,,,,,,,,,,,,,,1.408,1.336,582.3686004999909,None,,,,,,,,,,,,,,,,,,,,582.9086680000182,583.4129453999922,0.5060434199986048,1.0063474199851044,583.3962052999996,583.513023400039,583.3962052999996,583.513023400039,583.4962356000324,None,c,1,0.6197480999981053,583.4962356000324,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,2,0,24,9,,,,,,,,,,,,,,,,,,,,,1.783,1.77,584.2529926000279,None,,,,,,,,,,,,,,,,,,,,584.7938131000265,585.2976003999938,0.508253620006144,1.0085167200304568,585.280962800025,585.3809876000159,585.280962800025,585.3809876000159,585.3809876000159,None,c,1,0.5590369999990799,585.3809876000159,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,2,1,25,8,,,,,,,,,,,,,,,,,,,,,1.795,2.245,586.071635100001,None,,,,,,,,,,,,,,,,,,,,586.6395272000227,587.1492657000199,0.503467759990599,1.003724960028194,587.1326036999817,587.2493150000228,587.1326036999817,587.2493150000228,587.2326086999965,None,c,1,1.1235210999730043,587.2326086999965,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,2,2,26,10,,,,,,,,,,,,,,,,,,,,,1.638,1.363,588.4904174000258,None,,,,,,,,,,,,,,,,,,,,589.0321319000213,589.534174600034,0.5031258199596778,1.0035818199976347,589.5174650999834,589.6342651000014,589.5174650999834,589.6342651000014,589.6175506000291,None,c,1,0.7384718999965116,589.6175506000291,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,2,3,27,3,,,,,,,,,,,,,,,,,,,,,1.418,2.402,590.4912063000374,None,,,,,,,,,,,,,,,,,,,,591.0339945000014,591.5355003000004,0.5029509200248867,1.0032496200292371,591.5187793000368,591.6188406000147,591.5187793000368,591.6188406000147,591.6188406000147,None,m,1,0.5452670999802649,591.6188406000147,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,2,4,28,6,,,,,,,,,,,,,,,,,,,,,1.43,1.694,592.2924111000029,None,,,,,,,,,,,,,,,,,,,,592.8375479000388,593.3367960000178,0.5131822200492024,1.0136087200371549,593.3367960000178,593.4368078000261,593.3367960000178,593.4368078000261,593.4368078000261,None,m,1,0.695211999991443,593.4368078000261,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,2,5,29,11,,,,,,,,,,,,,,,,,,,,,1.715,2.174,594.2596317999996,None,,,,,,,,,,,,,,,,,,,,594.8041872000322,595.3048652000143,0.5012625200324692,1.0015969200176187,595.2881551000173,595.4049166000332,595.2881551000173,595.4049166000332,595.4049166000332,None,c,1,0.7271641999832354,595.4049166000332,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,2,6,30,5,,,,,,,,,,,,,,,,,,,,,1.482,2.394,596.262205200037,None,,,,,,,,,,,,,,,,,,,,596.8025682999869,597.3062753999839,0.507998819986824,1.0088976200204343,597.2896485000383,597.4063404999906,597.2896485000383,597.4063404999906,597.38967340003,None,m,1,0.7907740999944508,597.38967340003,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,2,7,31,7,,,,,,,,,,,,,,,,,,,,,1.604,2.371,598.3141902000061,None,,,,,,,,,,,,,,,,,,,,598.8534466000274,599.357788000023,0.5063588200137019,1.0066436200286262,599.3411281000008,599.457862899988,599.3411281000008,599.457862899988,599.441161499999,None,m,1,0.5790915999677964,599.441161499999,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,2,8,32,4,,,,,,,,,,,,,,,,,,,,,1.556,1.339,600.1513791999896,None,,,,,,,,,,,,,,,,,,,,600.6904009000282,601.1924859000137,0.5041506200213917,1.0046827199985273,601.1757831000141,601.2927184000146,601.1757831000141,601.2927184000146,601.2758399000159,None,c,1,0.4882319000316784,601.2758399000159,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,2,9,33,1,,,,,,,,,,,,,,,,,,,,,1.702,1.294,601.9001031999942,None,,,,,,,,,,,,,,,,,,,,602.4411343000247,602.9436931000091,0.5045789200230502,1.0048836200148799,602.9270646999939,603.0437856999924,602.9270646999939,603.0437856999924,603.0270728000323,None,m,1,0.6569307000027038,603.0270728000323,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,2,10,34,2,,,,,,,,,,,,,,,,,,,,,1.723,2.127,603.8174212999875,None,,,,,,,,,,,,,,,,,,,,604.3600977000315,604.8618306000135,0.5031829200452194,1.0033772200113162,604.8452173999976,604.9618539999938,604.8452173999976,604.9618539999938,604.9451611000113,None,m,1,1.058861400000751,604.9451611000113,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,2,11,35,0,,,,,,,,,,,,,,,,,,,,,1.794,2.351,606.135030800011,None,,,,,,,,,,,,,,,,,,,,606.6765596999903,607.1801436000387,0.5058922200114466,1.0061824200092815,607.1634943999816,607.263498699991,607.1634943999816,607.263498699991,607.263498699991,None,m,0,0.644805800053291,607.263498699991,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,3,0,36,6,,,,,,,,,,,,,,,,,,,,,1.757,1.284,608.0400022999966,None,,,,,,,,,,,,,,,,,,,,608.5776443000068,609.0814949999913,0.5041379200411029,1.0044682200532407,609.0648394000018,609.1649090999854,609.0648394000018,609.1649090999854,609.1649090999854,None,m,1,0.9670316999545321,609.1649090999854,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,3,1,37,7,,,,,,,,,,,,,,,,,,,,,1.607,1.954,610.2551744999946,None,,,,,,,,,,,,,,,,,,,,610.7982007000246,611.2997942999937,0.5042799199582078,1.00466321996646,611.2831250000163,611.3998836000101,611.2831250000163,611.3998836000101,611.3833814000245,None,m,1,1.260853899992071,611.3833814000245,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,3,2,38,0,,,,,,,,,,,,,,,,,,,,,1.686,1.519,612.7733508000383,None,,,,,,,,,,,,,,,,,,,,613.3152565000346,613.8183961000177,0.5051747200195678,1.005413220031187,613.8017950000358,613.9018563000136,613.8017950000358,613.9018563000136,613.9018563000136,None,c,1,0.6462190999882296,613.9018563000136,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,3,3,39,4,,,,,,,,,,,,,,,,,,,,,1.795,1.273,614.6749727000133,None,,,,,,,,,,,,,,,,,,,,615.2180961000267,615.7197362000006,0.5012464200262912,1.0012717200443149,615.7031979000312,615.8197539999965,615.7031979000312,615.8197539999965,615.8197539999965,None,c,1,0.6481869000126608,615.8197539999965,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,3,4,40,1,,,,,,,,,,,,,,,,,,,,,1.432,1.621,616.5930410000146,None,,,,,,,,,,,,,,,,,,,,617.1329024999868,617.6377224000171,0.5096869200351648,1.010182120022364,617.6210622999934,617.7383233000292,617.6210622999934,617.7383233000292,617.7216383999912,None,m,1,0.45846239995444193,617.7216383999912,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,3,5,41,2,,,,,,,,,,,,,,,,,,,,,1.766,2.205,618.3123795000138,None,,,,,,,,,,,,,,,,,,,,618.8544212999986,619.3556452000048,0.503072020073887,1.0039596200804226,619.338980600005,619.4557074999902,619.338980600005,619.4557074999902,619.4390157000162,None,m,1,0.6772632999927737,619.4390157000162,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,3,6,42,3,,,,,,,,,,,,,,,,,,,,,1.58,1.465,620.2494904000196,None,,,,,,,,,,,,,,,,,,,,620.7869557000231,621.2904490000219,0.5056371200480498,1.0059441200573929,621.27369609999,621.3737470000051,621.27369609999,621.3737470000051,621.3737470000051,None,m,1,1.0623582000262104,621.3737470000051,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,3,7,43,10,,,,,,,,,,,,,,,,,,,,,1.567,2.419,622.5642200000002,None,,,,,,,,,,,,,,,,,,,,623.1065004999982,623.6087739000213,0.5049924200284295,1.0052894200198352,623.592054800014,623.7088217000128,623.592054800014,623.7088217000128,623.6920975000248,None,c,1,0.7919394000200555,623.6920975000248,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,3,8,44,8,,,,,,,,,,,,,,,,,,,,,1.515,2.296,624.6156607000157,None,,,,,,,,,,,,,,,,,,,,625.1587027999922,625.6602068000357,0.5019388200016692,1.0022543200175278,625.6435539000086,625.7602509999997,625.6435539000086,625.7602509999997,625.7435523000313,None,c,1,0.6605040999711491,625.7435523000313,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,3,9,45,9,,,,,,,,,,,,,,,,,,,,,1.574,1.586,626.5333379000076,None,,,,,,,,,,,,,,,,,,,,627.0756541999872,627.5782449999824,0.5054419199586846,1.0057165200123563,627.5616154000163,627.6616447999841,627.5616154000163,627.6616447999841,627.6616447999841,None,c,1,0.5023868000134826,627.6616447999841,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,3,10,46,5,,,,,,,,,,,,,,,,,,,,,1.773,1.329,628.3015788000193,None,,,,,,,,,,,,,,,,,,,,628.8442668000353,629.3462271000026,0.5055667200358585,1.0059215200599283,629.3296375999926,629.4462803000351,629.3296375999926,629.4462803000351,629.4295909000211,None,m,1,0.9903810999821872,629.4295909000211,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,3,11,47,11,,,,,,,,,,,,,,,,,,,,,1.598,1.316,630.5535376000335,None,,,,,,,,,,,,,,,,,,,,631.0919305999996,631.5978768999921,0.509198319981806,1.0095195199828595,631.5811824999982,631.6979319999809,631.5811824999982,631.6979319999809,631.6812136000372,None,c,1,0.5787681000074372,631.6812136000372,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,4,0,48,10,,,,,,,,,,,,,,,,,,,,,1.524,2.251,632.3880147000309,None,,,,,,,,,,,,,,,,,,,,632.9302938000183,633.432543300034,0.5050233200308867,1.0052962200716138,633.415856000036,633.5326004000381,633.415856000036,633.5326004000381,633.5158700000029,None,c,1,0.7281622000155039,633.5158700000029,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,4,1,49,2,,,,,,,,,,,,,,,,,,,,,1.719,2.458,634.3727583999862,None,,,,,,,,,,,,,,,,,,,,634.9713678000262,635.4840592999826,0.5080234400229529,1.008313040016219,635.4673685000162,635.5840375000262,635.4673685000162,635.5840375000262,635.5673799000215,None,m,1,0.5645211000228301,635.5673799000215,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,4,2,50,8,,,,,,,,,,,,,,,,,,,,,1.708,1.713,636.2568698999821,None,,,,,,,,,,,,,,,,,,,,636.7960927999811,637.3020919000264,0.5100297200260684,1.010337419982534,637.2852971000248,637.4020981999929,637.2852971000248,637.4020981999929,637.3853594000102,None,c,1,0.4907035999931395,637.3853594000102,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,4,3,51,5,,,,,,,,,,,,,,,,,,,,,1.575,1.54,638.0081819000188,None,,,,,,,,,,,,,,,,,,,,638.5589816999855,639.0699789000209,0.5059523200034164,1.006833219958935,639.0532515000086,639.170008599991,639.0532515000086,639.170008599991,639.1532930000103,None,m,1,0.6267698000301607,639.1532930000103,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,4,4,52,6,,,,,,,,,,,,,,,,,,,,,1.676,1.295,639.9107541000121,None,,,,,,,,,,,,,,,,,,,,640.4511290999944,640.9546692000004,0.5037048200611025,1.0040003200410865,640.9379603000125,641.0380098000169,640.9379603000125,641.0380098000169,641.0380098000169,None,m,1,0.7260107999900356,641.0380098000169,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,4,5,53,4,,,,,,,,,,,,,,,,,,,,,1.514,1.695,641.8949301000102,None,,,,,,,,,,,,,,,,,,,,642.4364208999905,642.9395386999822,0.5047906200052239,1.0049942200421356,642.9228439999861,643.0394690000103,642.9228439999861,643.0394690000103,643.0228240999859,None,c,1,0.6933032000088133,643.0228240999859,None,,,,,,,ppbb,2022_May_19_1058,training+cueing,2021.1.4,59.636479882248175,
