Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,8,8,10,,,,,,,,,,,,,,,,,,,,,,,,,1.519,1.243,571.034960099998,None,571.5618112000011,572.0690499999982,572.0523993999959,572.169101499996,572.0523993999959,572.169101499996,572.1524289000008,None,m,0,572.1524289000008,None,572.4028754999963,None,0.21876869999687187,,,,,,,,,,,,,,,,,,,,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,1.745,1.822,572.802949500001,None,573.3333572999982,573.8370273999972,573.820353199997,573.9370990000025,573.820353199997,573.9370990000025,573.9204765999966,None,c,0,573.9204765999966,None,574.370798099997,None,0.43464799999492243,,,,,,,,,,,,,,,,,,,,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,10,10,9,,,,,,,,,,,,,,,,,,,,,,,,,1.52,1.393,574.7710178999987,None,575.3034035000019,575.8051151999971,575.7883856999979,575.8884763999959,575.7883856999979,575.8884763999959,575.8884763999959,None,c,1,575.8884763999959,None,576.5375679999997,None,0.6266823000041768,,,,,,,,,,,,,,,,,,,,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,0,11,11,6,,,,,,,,,,,,,,,,,,,,,,,,,1.491,2.483,576.9392676999996,None,577.4665287000025,577.9733448999978,577.9566537999999,578.0567105000009,577.9566537999999,578.0567105000009,578.0567105000009,None,m,1,578.0567105000009,None,578.6238558999976,None,0.5386901000019861,,,,,,,,,,,,,,,,,,,,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,659.7658554000009,None,1.524,1.797,663.2744065000006,None,,,,,,,,,,,,,,,,579.0243054999955,None,0.014043869996385183,None,663.7969852000024,664.3025893000013,0.5104045099942596,1.0106925099971704,664.285813399998,664.4025591000027,664.285813399998,664.4025591000027,664.385824799996,None,m,0,0.9292480000003707,664.385824799996,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,1.533,1.842,665.4436934999976,None,,,,,,,,,,,,,,,,,,,,665.9921221999975,666.5040724999999,0.5068525099995895,1.007160709996242,666.4873946000007,666.5874867999955,666.4873946000007,666.5874867999955,666.5874867999955,None,c,1,0.5036810000019614,666.5874867999955,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,1.545,1.716,667.2273309000011,None,,,,,,,,,,,,,,,,,,,,667.7677123999965,668.2720645000009,0.5073390100005781,1.0075854099995922,668.255339299998,668.3720976999975,668.255339299998,668.3720976999975,668.3553728999977,None,m,0,0.5278321000005235,668.3553728999977,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,1.639,1.226,669.0120611999955,None,,,,,,,,,,,,,,,,,,,,669.5510343999995,670.0566280999992,0.5106431099993642,1.0108906099994783,670.0399604999984,670.1566889000023,670.0399604999984,670.1566889000023,670.139972799996,None,m,1,0.47111860000586603,670.139972799996,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,4,4,11,,,,,,,,,,,,,,,,,,,,,1.685,1.914,670.7468810999999,None,,,,,,,,,,,,,,,,,,,,671.2814405000026,671.7911741999997,0.4997840099968016,1.0000273100013146,671.7579205000002,671.8579172000027,671.7579205000002,671.8579172000027,671.8579172000027,None,m,0,0.6572270000033313,671.8579172000027,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,5,5,10,,,,,,,,,,,,,,,,,,,,,1.549,1.743,672.6481684999962,None,,,,,,,,,,,,,,,,,,,,673.1884414000015,673.6926908999958,0.5070589099996141,1.007331909997447,673.6759367999985,673.7926917000004,673.6759367999985,673.7926917000004,673.7759499999956,None,m,0,0.7231783000024734,673.7759499999956,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,1.416,1.342,674.6323159999956,None,,,,,,,,,,,,,,,,,,,,675.1703605000002,675.6773448999957,0.5131991099988227,1.0134871100017335,675.6606973000016,675.760726499997,675.6606973000016,675.760726499997,675.760726499997,None,m,1,0.8344558999961009,675.760726499997,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,1.583,1.254,676.7172697999995,None,,,,,,,,,,,,,,,,,,,,677.256177700001,677.7622435000012,0.5094627099970239,None,677.7456120999996,677.8622640999965,677.7456120999996,677.8622640999965,677.8456147999968,None,c,0,0.33354770000005374,677.8456147999968,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,1.562,1.278,678.3025009999983,None,,,,,,,,,,,,,,,,,,,,678.8431987000004,679.3469245000015,0.5073813100025291,1.0077992100050324,679.3300132000004,679.4467884999976,679.3300132000004,679.4467884999976,679.4300655999978,None,m,1,0.6691646999970544,679.4300655999978,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,1.518,2.42,680.237424400002,None,,,,,,,,,,,,,,,,,,,,680.7801508999983,681.281471000002,0.5033150099916384,1.0036021099876962,681.2647567000022,681.3815032999992,681.2647567000022,681.3815032999992,681.3647807000016,None,c,0,0.6065015999993193,681.3647807000016,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,0,10,10,6,,,,,,,,,,,,,,,,,,,,,1.659,1.306,682.1043599999975,None,,,,,,,,,,,,,,,,,,,,682.6421684000015,683.1494808999996,0.511882010003319,1.012170910005807,683.1328042000023,683.2328426999957,683.1328042000023,683.2328426999957,683.2328426999957,None,c,0,0.9143687000032514,683.2328426999957,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,11,11,9,,,,,,,,,,,,,,,,,,,,,1.694,2.243,684.2730181000006,None,,,,,,,,,,,,,,,,,,,,684.8116881000024,685.3177111999976,0.511926509992918,1.0122195099975215,685.3010165000014,685.4010617999957,685.3010165000014,685.4010617999957,685.4010617999957,None,c,1,0.6020696999985375,685.4010617999957,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,1,0,12,9,,,,,,,,,,,,,,,,,,,,,1.638,1.625,686.1411659000005,None,,,,,,,,,,,,,,,,,,,,686.6757155000014,687.1857517000026,0.5004875099912169,1.0008722099955776,687.1523892999976,687.252567399999,687.1523892999976,687.252567399999,687.252567399999,None,c,1,0.6545211999982712,687.252567399999,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,1,1,13,10,,,,,,,,,,,,,,,,,,,,,1.617,2.426,688.0426080999969,None,,,,,,,,,,,,,,,,,,,,688.5821949000019,689.0871060999998,0.5102750099977129,1.0106074099967373,689.0703800999981,689.1871440999967,689.0703800999981,689.1871440999967,689.1704278999969,None,m,0,0.7527186000006623,689.1704278999969,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,1,2,14,2,,,,,,,,,,,,,,,,,,,,,1.776,2.335,690.0607787999979,None,,,,,,,,,,,,,,,,,,,,690.6036531999998,691.1052468999987,0.5046768100000918,1.0049436100016464,691.0885521000018,691.2052982999958,691.0885521000018,691.2052982999958,691.1885508999985,None,m,1,0.6386054000031436,691.1885508999985,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,1,3,15,1,,,,,,,,,,,,,,,,,,,,,1.461,1.236,691.9621662999998,None,,,,,,,,,,,,,,,,,,,,692.4995102999965,693.0066196999978,0.5118946099901223,1.0121836099933716,692.9898885000002,693.1066694999972,692.9898885000002,693.1066694999972,693.089919500002,None,m,1,0.9293219999963185,693.089919500002,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,1,4,16,5,,,,,,,,,,,,,,,,,,,,,1.725,1.461,694.1470205000005,None,,,,,,,,,,,,,,,,,,,,694.6894557999985,695.1916286999985,0.5056842099947971,1.0059834099956788,695.1748164000019,695.2915664999964,695.1748164000019,695.2915664999964,695.2748898999998,None,c,0,0.7923684999987017,695.2748898999998,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,1,5,17,11,,,,,,,,,,,,,,,,,,,,,1.724,1.343,696.1988719000001,None,,,,,,,,,,,,,,,,,,,,696.734853199996,697.242943899997,0.500071009992098,1.0003922099931515,697.2096192000026,697.3096641000011,697.2096192000026,697.3096641000011,697.3096641000011,None,m,0,0.6455303999973694,697.3096641000011,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,1,6,18,4,,,,,,,,,,,,,,,,,,,,,1.746,1.609,698.0830361999979,None,,,,,,,,,,,,,,,,,,,,698.6444801999969,699.1443755,0.5154992800016771,1.0157754799947725,699.1443755,699.2444335999971,699.1443755,699.2444335999971,699.2444335999971,None,m,0,0.5986756999991485,699.2444335999971,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,1,7,19,8,,,,,,,,,,,,,,,,,,,,,1.768,1.431,699.9672234000027,None,,,,,,,,,,,,,,,,,,,,700.5067410999982,701.0126767999973,0.5098232099990128,1.0116174099966884,700.9943333999981,701.1124389999968,700.9943333999981,701.1124389999968,701.095736700001,None,m,0,0.795488399999158,701.095736700001,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,1,8,20,7,,,,,,,,,,,,,,,,,,,,,1.64,2.138,702.0193854000026,None,,,,,,,,,,,,,,,,,,,,702.5567276000002,703.0638705000019,0.5108842100016773,1.0112292099947808,703.0471844999993,703.1639155000012,703.0471844999993,703.1639155000012,703.1472462999955,None,c,0,0.8398872999969171,703.1472462999955,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,1,9,21,6,,,,,,,,,,,,,,,,,,,,,1.689,1.904,704.1204710999955,None,,,,,,,,,,,,,,,,,,,,704.6626744999958,705.165384699998,0.5060756099919672,1.006341109990899,705.1487523999967,705.2487791999956,705.1487523999967,705.2487791999956,705.2487791999956,None,m,1,0.8343440999960876,705.2487791999956,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,1,10,22,3,,,,,,,,,,,,,,,,,,,,,1.751,1.467,706.2053970999987,None,,,,,,,,,,,,,,,,,,,,706.7423402999993,707.2502640000021,0.4990062100041541,0.999370910001744,707.2335185999982,707.3335525000002,707.2335185999982,707.3335525000002,707.3169316999993,None,m,1,0.6222369000024628,707.3169316999993,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,1,11,23,0,,,,,,,,,,,,,,,,,,,,,1.644,2.025,708.0741043000016,None,,,,,,,,,,,,,,,,,,,,708.6116060999993,709.1182469999985,0.5104725099881762,1.0107183099898975,709.1016057000015,709.2016652999955,709.1016057000015,709.2016652999955,709.2016652999955,None,c,1,0.6414915999994264,709.2016652999955,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,2,0,24,0,,,,,,,,,,,,,,,,,,,,,1.719,2.384,709.9747138999955,None,,,,,,,,,,,,,,,,,,,,710.5111123999959,711.0196262999962,0.5003483100008452,1.0006792099957238,710.986227399997,711.0862935999976,710.986227399997,711.0862935999976,711.0862935999976,None,c,1,0.7732896000015899,711.0862935999976,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,2,1,25,7,,,,,,,,,,,,,,,,,,,,,1.526,1.744,711.9932577,None,,,,,,,,,,,,,,,,,,,,712.5318856000013,713.0377586999966,0.51102980998985,1.0113581099940347,713.0210661000019,713.1377922999964,713.0210661000019,713.1377922999964,713.1211073000013,None,m,1,0.7700936999972328,713.1211073000013,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,2,2,26,2,,,,,,,,,,,,,,,,,,,,,1.69,2.452,714.0281309999991,None,,,,,,,,,,,,,,,,,,,,714.5694720999963,715.0726136000012,0.5041209099945263,1.0044502099990495,715.0558788999988,715.1726337,715.0558788999988,715.1726337,715.1559054000027,None,c,0,0.5913356999953976,715.1559054000027,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,2,3,27,6,,,,,,,,,,,,,,,,,,,,,1.606,1.942,715.8789198000013,None,,,,,,,,,,,,,,,,,,,,716.4167100999985,716.9239127999972,0.5131902099965373,1.0134858099991106,716.9072092999995,717.0072690000015,716.9072092999995,717.0072690000015,717.0072690000015,None,m,1,0.9477914000017336,717.0072690000015,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,2,4,28,9,,,,,,,,,,,,,,,,,,,,,1.542,1.66,718.0811414999989,None,,,,,,,,,,,,,,,,,,,,718.6182477999973,719.1255404999974,0.5119429100013804,1.012279110000236,719.1088323000004,719.2088592,719.1088323000004,719.2088592,719.2088592,None,m,0,0.5383040000015171,719.2088592,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,2,5,29,10,,,,,,,,,,,,,,,,,,,,,1.422,1.573,719.8825795000012,None,,,,,,,,,,,,,,,,,,,,720.4203765999991,720.9268093999999,0.5124731100004283,1.0127694100010558,720.9101102999994,721.0268804000007,720.9101102999994,721.0268804000007,721.0101318000015,None,m,0,0.6889718000020366,721.0101318000015,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,2,6,30,3,,,,,,,,,,,,,,,,,,,,,1.432,1.567,721.8334180999955,None,,,,,,,,,,,,,,,,,,,,722.3719063999961,722.8782152999993,0.5121788099932019,1.0124861099975533,722.8615205000024,722.961569799998,722.8615205000024,722.961569799998,722.961569799998,None,m,1,0.7215735999998287,722.961569799998,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,2,7,31,8,,,,,,,,,,,,,,,,,,,,,1.717,1.569,723.8183751999968,None,,,,,,,,,,,,,,,,,,,,724.359403800001,724.8629820999995,0.5052108099989709,1.0054758099940955,724.8463387000011,724.9630524999957,724.8463387000011,724.9630524999957,724.9463254000002,None,m,0,1.2327777999962564,724.9463254000002,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,2,8,32,11,,,,,,,,,,,,,,,,,,,,,1.647,2.041,726.303264000002,None,,,,,,,,,,,,,,,,,,,,726.8419109000024,727.348145099997,0.5129537100001471,1.0132011099994997,727.3314686000012,727.4482093999977,727.3314686000012,727.4482093999977,727.4314640000011,None,m,0,0.5077206999994814,727.4314640000011,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,2,9,33,5,,,,,,,,,,,,,,,,,,,,,1.567,1.337,728.0712693999958,None,,,,,,,,,,,,,,,,,,,,728.6098857999968,729.1160769999988,0.51121910999791,1.0115028099971823,729.0994103999983,729.2161102999962,729.0994103999983,729.2161102999962,729.1994484999959,None,c,0,0.8997159999998985,729.1994484999959,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,2,10,34,1,,,,,,,,,,,,,,,,,,,,,1.668,1.359,730.2228337999986,None,,,,,,,,,,,,,,,,,,,,730.7602527999989,731.2676257999992,0.5118320099936682,1.0121933099944727,731.2509498,731.3676542999965,731.2509498,731.3676542999965,731.3510078999971,None,m,1,1.084146499997587,731.3510078999971,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,2,11,35,4,,,,,,,,,,,,,,,,,,,,,1.491,1.63,732.5591253999955,None,,,,,,,,,,,,,,,,,,,,733.0954503999965,733.6027185999992,0.5144697100040503,1.0147416100007831,733.5859722000023,733.7026887999964,733.5859722000023,733.7026887999964,733.6859903000004,None,m,0,0.9411079999990761,733.6859903000004,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,3,0,36,2,,,,,,,,,,,,,,,,,,,,,1.764,1.362,734.759976100002,None,,,,,,,,,,,,,,,,,,,,735.3124487000023,735.8209069000004,0.5148089799986337,1.015095279995876,735.8042473000023,735.9209494000024,735.8042473000023,735.9209494000024,735.9042637999955,None,m,1,0.994907799999055,735.9042637999955,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,3,1,37,0,,,,,,,,,,,,,,,,,,,,,1.529,2.462,737.0282636999982,None,,,,,,,,,,,,,,,,,,,,737.5666783999986,738.0725596999982,0.5119473100057803,1.0122677100007422,738.0558451999968,738.1559502000018,738.0558451999968,738.1559502000018,738.1559502000018,None,c,1,0.695224800001597,738.1559502000018,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,3,2,38,4,,,,,,,,,,,,,,,,,,,,,1.476,1.572,738.9794574999978,None,,,,,,,,,,,,,,,,,,,,739.5212446000005,740.0239688000001,0.50659320998966,1.0068507099931594,740.0072902999964,740.1239970000024,740.0072902999964,740.1239970000024,740.1072955999989,None,m,0,0.7759258000005502,740.1072955999989,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,3,3,39,11,,,,,,,,,,,,,,,,,,,,,1.598,1.696,741.0135326000018,None,,,,,,,,,,,,,,,,,,,,741.5528255999961,742.0587627999994,0.5102753099927213,1.0111696099920664,742.0420987999969,742.1588046999968,742.0420987999969,742.1588046999968,742.1421326999989,None,None,0,,742.1421326999989,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,3,4,40,10,,,,,,,,,,,,,,,,,,,,,1.63,1.258,743.8469638999959,None,,,,,,,,,,,,,,,,,,,,744.3873683999991,744.8941579999955,0.5124716099890065,1.0127513099869248,744.8774713999956,744.9942100999979,744.8774713999956,744.9942100999979,744.9774868999957,None,m,0,0.6416807999994489,744.9774868999957,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,3,5,41,1,,,,,,,,,,,,,,,,,,,,,1.501,1.968,745.7505170000004,None,,,,,,,,,,,,,,,,,,,,746.2878965999989,746.7955481000026,0.5157067099935375,1.016009609993489,746.7788492999971,746.8955968000009,746.7788492999971,746.8955968000009,746.8593889999975,None,m,1,0.6957752000016626,746.8593889999975,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,3,6,42,3,,,,,,,,,,,,,,,,,,,,,1.527,2.279,747.6860231999963,None,,,,,,,,,,,,,,,,,,,,748.2253163999994,748.7303218000015,0.5084260099974927,1.008669809998537,748.7136105000027,748.8136279999962,748.7136105000027,748.8136279999962,748.8136279999962,None,m,1,0.8695062999977381,748.8136279999962,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,3,7,43,8,,,,,,,,,,,,,,,,,,,,,1.537,2.315,749.8195087999993,None,,,,,,,,,,,,,,,,,,,,750.3604030999995,750.8651523000008,0.50926900999184,1.0095724099955987,750.8484829000008,750.9651805999965,750.8484829000008,750.9651805999965,750.9485034999961,None,m,0,0.5907013999967603,750.9485034999961,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,3,8,44,5,,,,,,,,,,,,,,,,,,,,,1.565,1.581,751.6714550999968,None,,,,,,,,,,,,,,,,,,,,752.2079651000022,752.7164791999967,0.5144521099937265,1.014732109993929,752.6998424999983,752.8165909000018,752.6998424999983,752.8165909000018,752.7999911000006,None,m,1,0.7395620999959647,752.7999911000006,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,3,9,45,7,,,,,,,,,,,,,,,,,,,,,1.753,1.316,753.677671999998,None,,,,,,,,,,,,,,,,,,,,754.2124125999981,754.7179152999961,0.5097978099947795,1.0106863099936163,754.7012715000019,754.8179727999959,754.7012715000019,754.8179727999959,754.8013052000024,None,m,1,0.7378949999983888,754.8013052000024,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,3,10,46,6,,,,,,,,,,,,,,,,,,,,,1.458,2.336,755.674761299997,None,,,,,,,,,,,,,,,,,,,,756.2128894999987,756.7194069999969,0.511703709998983,1.0120079099942814,756.702724499999,756.802763300002,756.702724499999,756.802763300002,756.802763300002,None,m,1,0.7684248000005027,756.802763300002,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,3,11,47,9,,,,,,,,,,,,,,,,,,,,,1.676,2.39,757.6937424999996,None,,,,,,,,,,,,,,,,,,,,758.2307336000013,758.7375233999992,0.5115681099996436,1.0118394099990837,758.720877300002,758.8208938000025,758.720877300002,758.8208938000025,758.8208938000025,None,c,1,0.6065431999959401,758.8208938000025,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,4,0,48,9,,,,,,,,,,,,,,,,,,,,,1.796,1.61,759.5615600000019,None,,,,,,,,,,,,,,,,,,,,760.0968406999964,760.6054656999986,0.5003913099935744,1.0005789099959657,760.5722301999995,760.6722496000002,760.5722301999995,760.6722496000002,760.6722496000002,None,c,1,0.9469825999985915,760.6722496000002,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,4,1,49,3,,,,,,,,,,,,,,,,,,,,,1.446,1.496,761.745465699998,None,,,,,,,,,,,,,,,,,,,,762.284553999998,762.7904445999957,0.5109788100016885,1.0112613100063754,762.7737868999975,762.8738879000011,762.7737868999975,762.8738879000011,762.8738879000011,None,m,1,0.4892480000053183,762.8738879000011,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
