Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,635.1193587000016,None,1.57,2.012,638.635190299945,None,,,,,,,,,,,,,,,,632.1169869999867,None,0.014615089865401387,0.5128872899804264,639.1941852001473,639.7059768000618,0.5061941600870341,1.0067641602363437,639.6893029999919,639.8060051000211,639.6893029999919,639.8060051000211,639.7893266000319,None,m,1,0.9045927999541163,639.7893266000319,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,1.585,1.822,640.8298218999989,None,,,,,,,,,,,,,,,,,,,,641.3679532001261,641.8740570000373,0.5113830699119717,1.011681169969961,641.8573519999627,641.9741148001049,641.8573519999627,641.9741148001049,641.9574015999679,None,c,1,0.5125457001850009,641.9574015999679,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,1.712,1.935,642.5970408001449,None,,,,,,,,,,,,,,,,,,,,643.1380193000659,643.642028799979,0.505116670159623,1.0054064702708274,643.6253198999912,643.742046300089,643.6253198999912,643.742046300089,643.725344600156,None,c,1,0.44056369992904365,643.725344600156,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,1.762,2.245,644.2984180001076,None,,,,,,,,,,,,,,,,,,,,644.8379045000765,645.3432261999696,0.5117148701101542,1.0120266701560467,645.3265293000732,645.4265915001743,645.3265293000732,645.4265915001743,645.4265915001743,None,m,1,0.49930719984695315,645.4265915001743,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,1.663,1.274,646.0502734000329,None,,,,,,,,,,,,,,,,,,,,646.5967419999652,647.1111719000619,0.5103861701209098,1.0109623700845987,647.0944950000849,647.2112513999455,647.0944950000849,647.2112513999455,647.1945313999895,None,m,1,0.8594790999777615,647.1945313999895,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,1.566,1.495,648.1857161000371,None,,,,,,,,,,,,,,,,,,,,648.7242999000009,649.2295262000989,0.5082089698407799,1.0103131697978824,649.2109932000749,649.3128407001495,649.2109932000749,649.3128407001495,649.3128407001495,None,m,1,0.8851685000117868,649.3128407001495,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,1.47,1.301,650.3204809001181,None,,,,,,,,,,,,,,,,,,,,650.8620776000898,651.3642562001478,0.5045474697835743,1.0048460699617863,651.347584699979,651.447626600042,651.347584699979,651.447626600042,651.447626600042,None,c,0,0.5422239999752492,651.447626600042,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,7,7,11,,,,,,,,,,,,,,,,,,,,,1.731,2.495,652.121035899967,None,,,,,,,,,,,,,,,,,,,,652.6622725001071,653.1655425999779,0.5050863700453192,1.0054309701081365,653.1488747000694,653.2655995001551,653.1488747000694,653.2655995001551,653.2489134999923,None,c,1,1.1570294999983162,653.2489134999923,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,1.69,2.339,654.542157500051,None,,,,,,,,,,,,,,,,,,,,655.0808046001475,655.5839689001441,0.506717569893226,1.0070330700837076,655.5672965000849,655.6840358001646,655.5672965000849,655.6840358001646,655.6673336001113,None,m,1,0.9625725001096725,655.6673336001113,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,9,9,10,,,,,,,,,,,,,,,,,,,,,1.592,2.219,656.7582076000981,None,,,,,,,,,,,,,,,,,,,,657.2934523001313,657.802194799995,0.5002071701455861,1.0006529702804983,657.7688677001279,657.8689147999976,657.7688677001279,657.8689147999976,657.8689147999976,None,c,1,0.7450570999644697,657.8689147999976,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,10,10,9,,,,,,,,,,,,,,,,,,,,,1.456,2.059,658.7475789999589,None,,,,,,,,,,,,,,,,,,,,659.2847077001352,659.7870328000281,0.503031870117411,1.0033130701631308,659.7703593999613,659.8703900000546,659.7703593999613,659.8703900000546,659.8703900000546,None,c,1,0.6794533999636769,659.8703900000546,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,11,11,0,,,,,,,,,,,,,,,,,,,,,1.688,2.241,660.6770532999653,None,,,,,,,,,,,,,,,,,,,,661.2359412000515,661.7384133001324,0.5079471601638943,1.0082478600088507,661.7217629000079,661.8217718000524,661.7217629000079,661.8217718000524,661.8217718000524,None,m,0,0.8080871000420302,661.8217718000524,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,1,0,12,5,,,,,,,,,,,,,,,,,,,,,1.566,1.622,662.7623044999782,None,,,,,,,,,,,,,,,,,,,,663.3020558001008,663.8065896001644,0.5060844700783491,1.006607570219785,663.7899450999685,663.9067975999787,663.7899450999685,663.9067975999787,663.8899948999751,None,m,1,0.6760369001422077,663.8899948999751,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,1,1,13,7,,,,,,,,,,,,,,,,,,,,,1.782,1.389,664.6973053000402,None,,,,,,,,,,,,,,,,,,,,665.2400979001541,665.7413548000623,0.5038833699654788,1.0040444699116051,665.7247130000032,665.8413911000825,665.7247130000032,665.8413911000825,665.8246665999759,None,m,1,0.5972267999313772,665.8246665999759,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,1,2,14,6,,,,,,,,,,,,,,,,,,,,,1.48,1.703,666.5481780001428,None,,,,,,,,,,,,,,,,,,,,667.0872647000942,667.5926781999879,0.5101344701834023,1.010432570008561,667.5759918000549,667.6760283999611,667.5759918000549,667.6760283999611,667.6760283999611,None,m,1,0.5698998998850584,667.6760283999611,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,1,3,15,3,,,,,,,,,,,,,,,,,,,,,1.697,2.095,668.3829695000313,None,,,,,,,,,,,,,,,,,,,,668.9203769001178,669.4273221001495,0.511553370160982,1.0118509703315794,669.4106811999809,669.5107172999997,669.4106811999809,669.5107172999997,669.5107172999997,None,c,0,0.5912313000299037,669.5107172999997,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,1,4,16,9,,,,,,,,,,,,,,,,,,,,,1.719,2.086,670.2340912001673,None,,,,,,,,,,,,,,,,,,,,670.7727620000951,671.2786769999657,0.511493369936943,1.011776169994846,671.2620093000587,671.3620887000579,671.2620093000587,671.3620887000579,671.3620887000579,None,c,1,0.4038492999970913,671.3620887000579,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,1,5,17,2,,,,,,,,,,,,,,,,,,,,,1.418,1.467,671.9019220999908,None,,,,,,,,,,,,,,,,,,,,672.4443360001314,672.9466170000378,0.5057024697307497,1.0059490697458386,672.9299183001276,673.0465999001171,672.9299183001276,673.0465999001171,673.0299178001005,None,m,1,0.7841860000044107,673.0299178001005,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,1,6,18,11,,,,,,,,,,,,,,,,,,,,,1.725,1.475,673.9363552001305,None,,,,,,,,,,,,,,,,,,,,674.4840488999616,674.9980689999647,0.5087010702118278,1.009009670233354,674.9813635000028,675.0980940000154,674.9813635000028,675.0980940000154,675.0814009001479,None,c,1,0.7484257998876274,675.0814009001479,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,1,7,19,1,,,,,,,,,,,,,,,,,,,,,1.44,2.064,675.9549958000425,None,,,,,,,,,,,,,,,,,,,,676.4957685000263,676.9994984001387,0.5063699698075652,1.0066544697619975,676.9828254999593,677.0995901999995,676.9828254999593,677.0995901999995,677.0828371001408,None,None,0,,677.0828371001408,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,1,8,20,4,,,,,,,,,,,,,,,,,,,,,1.469,1.707,678.6384550000075,None,,,,,,,,,,,,,,,,,,,,679.1775964000262,679.6847767001018,0.5111326701007783,1.0114187700673938,679.6680938000791,679.7848543999717,679.6680938000791,679.7848543999717,679.7681257000659,None,c,1,0.8457615999504924,679.7681257000659,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,1,9,21,8,,,,,,,,,,,,,,,,,,,,,1.795,1.701,680.7410727001261,None,,,,,,,,,,,,,,,,,,,,681.2814044000115,681.7862893000711,0.5090414700098336,1.009359670104459,681.7696163000073,681.8863347000442,681.7696163000073,681.8863347000442,681.8696173999924,None,c,1,0.5522640000563115,681.8696173999924,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,1,10,22,0,,,,,,,,,,,,,,,,,,,,,1.589,1.874,682.5602758999448,None,,,,,,,,,,,,,,,,,,,,683.1000857001636,683.6042933000717,0.5076220699120313,1.007970669772476,683.5875858000945,683.6876384001225,683.5875858000945,683.6876384001225,683.6876384001225,None,c,1,0.5263197000604123,683.6876384001225,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,1,11,23,10,,,,,,,,,,,,,,,,,,,,,1.551,2.185,684.3439615999814,None,,,,,,,,,,,,,,,,,,,,684.8972768001258,685.4055959000252,0.5149118602275848,1.0152020601090044,685.3889028001577,685.5056271001231,685.3889028001577,685.5056271001231,685.4889402000699,None,c,1,0.5809321999549866,685.4889402000699,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,2,0,24,5,,,,,,,,,,,,,,,,,,,,,1.731,2.356,686.1957024999429,None,,,,,,,,,,,,,,,,,,,,686.7369995000772,687.2402749999892,0.5062387702055275,1.0065377701539546,687.2235620999709,687.340300800046,687.2235620999709,687.340300800046,687.3235816000961,None,m,1,0.5703840001951903,687.3235816000961,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,2,1,25,11,,,,,,,,,,,,,,,,,,,,,1.433,1.705,688.0303573999554,None,,,,,,,,,,,,,,,,,,,,688.5697620999999,689.0749401999637,0.51006417023018,1.0103353701997548,689.0582773999777,689.1749705001712,689.0582773999777,689.1749705001712,689.1582963000983,None,c,1,0.6558689000084996,689.1582963000983,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,2,2,26,6,,,,,,,,,,,,,,,,,,,,,1.789,1.878,689.9483688001055,None,,,,,,,,,,,,,,,,,,,,690.4859703001566,690.992983300006,0.5124475699849427,1.012731770053506,690.9762802000623,691.0763223001268,690.9762802000623,691.0763223001268,691.0763223001268,None,m,1,0.6256281000096351,691.0763223001268,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,2,3,27,4,,,,,,,,,,,,,,,,,,,,,1.462,2.429,691.8332402000669,None,,,,,,,,,,,,,,,,,,,,692.3741916001309,692.8776589999907,0.506546069867909,1.0068517699837685,692.8609939999878,692.9777611000463,692.8609939999878,692.9777611000463,692.9610133001115,None,c,1,0.5969847999513149,692.9610133001115,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,2,4,28,1,,,,,,,,,,,,,,,,,,,,,1.499,2.022,693.6842108001001,None,,,,,,,,,,,,,,,,,,,,694.2222414000425,694.7290362000931,0.5109891700558364,1.01124267000705,694.7123617001344,694.8290292001329,694.7123617001344,694.8290292001329,694.8123606001027,None,m,1,0.8895344000775367,694.8123606001027,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,2,5,29,8,,,,,,,,,,,,,,,,,,,,,1.724,2.151,695.835642100079,None,,,,,,,,,,,,,,,,,,,,696.3769394000992,696.8805728999432,0.5073251698631793,1.0076107699424028,696.8638800999615,696.9806310001295,696.8638800999615,696.9806310001295,696.9639084001537,None,c,1,0.6100792000070214,696.9639084001537,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,2,6,30,7,,,,,,,,,,,,,,,,,,,,,1.47,2.367,697.7036785001401,None,,,,,,,,,,,,,,,,,,,,698.2452678000554,698.7485970000271,0.5059969702269882,1.0062810701783746,698.7319076000713,698.8486613000277,698.7319076000713,698.8486613000277,698.8319725000765,None,m,1,0.70995940011926,698.8319725000765,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,2,7,31,3,,,,,,,,,,,,,,,,,,,,,1.468,2.457,699.6714741000906,None,,,,,,,,,,,,,,,,,,,,700.2123728001025,700.7166800000705,0.5067340699024498,1.0070138699375093,700.700012100162,700.8000640000682,700.700012100162,700.8000640000682,700.8000640000682,None,m,1,0.6619218999985605,700.8000640000682,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,2,8,32,9,,,,,,,,,,,,,,,,,,,,,1.503,1.316,701.5906660000328,None,,,,,,,,,,,,,,,,,,,,702.1292876000516,702.6347136001568,0.5169419699814171,1.0125778699293733,702.623392800102,702.7347810000647,702.623392800102,702.7347810000647,702.7181273000315,None,c,1,0.45580450003035367,702.7181273000315,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,2,9,33,0,,,,,,,,,,,,,,,,,,,,,1.617,2.472,703.3096410001162,None,,,,,,,,,,,,,,,,,,,,703.8487371001393,704.3526586000808,0.5076473702210933,1.0079081701114774,704.335985600017,704.4360060000326,704.335985600017,704.4360060000326,704.4360060000326,None,c,1,0.561922200024128,704.4360060000326,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,2,10,34,2,,,,,,,,,,,,,,,,,,,,,1.634,1.936,705.1255236000288,None,,,,,,,,,,,,,,,,,,,,705.6652053999715,706.1706240000203,0.5094395698979497,1.0097616699058563,706.1539521000814,706.2706965000834,706.1539521000814,706.2706965000834,706.253978200024,None,m,1,0.8079667999409139,706.253978200024,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,2,11,35,10,,,,,,,,,,,,,,,,,,,,,1.796,1.57,707.1942366999574,None,,,,,,,,,,,,,,,,,,,,707.7354836999439,708.2388719001319,0.506543569965288,1.0068234698846936,708.2221518999431,708.3388563001063,708.2221518999431,708.3388563001063,708.322144200094,None,c,1,0.4997698999941349,708.322144200094,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,3,0,36,10,,,,,,,,,,,,,,,,,,,,,1.517,2.086,708.9454036001116,None,,,,,,,,,,,,,,,,,,,,709.5028546999674,710.0067668000702,0.5052877601701766,1.0055887601338327,709.9900720999576,710.1067792000249,709.9900720999576,710.1067792000249,710.0900968001224,None,c,1,0.5878820999059826,710.0900968001224,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,3,1,37,11,,,,,,,,,,,,,,,,,,,,,1.72,2.357,710.8131342001725,None,,,,,,,,,,,,,,,,,,,,711.3535842001438,711.8580795000307,0.5090790700633079,1.0095690700691193,711.8413969001267,711.9582169000059,711.8413969001267,711.9582169000059,711.941561399959,None,m,0,0.7204036999028176,711.941561399959,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,3,2,38,3,,,,,,,,,,,,,,,,,,,,,1.492,2.26,712.7977861000691,None,,,,,,,,,,,,,,,,,,,,713.3394269000273,713.8428521000315,0.5070349702145904,1.00735277030617,713.8261627000757,713.9262403999455,713.8261627000757,713.9262403999455,713.9262403999455,None,c,0,0.8636654000729322,713.9262403999455,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,3,3,39,5,,,,,,,,,,,,,,,,,,,,,1.609,1.624,714.9164474999998,None,,,,,,,,,,,,,,,,,,,,715.4561630000826,715.9610675999429,0.5082627702504396,1.0085579701699317,715.9443614999764,716.0611040000804,715.9443614999764,716.0611040000804,716.0443866001442,None,m,1,0.6015720998402685,716.0443866001442,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,3,4,40,7,,,,,,,,,,,,,,,,,,,,,1.608,2.332,716.7675968001131,None,,,,,,,,,,,,,,,,,,,,717.3090163001325,717.8123711999506,0.5064789699390531,1.0067811699118465,717.7957248000894,717.9124477000441,717.7957248000894,717.9124477000441,717.8957499000244,None,m,1,0.8301093999762088,717.8957499000244,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,3,5,41,9,,,,,,,,,,,,,,,,,,,,,1.562,2.059,718.8524210001342,None,,,,,,,,,,,,,,,,,,,,719.3899694001302,719.8972372000571,0.5137543699238449,1.0142113699112087,719.8805649001151,719.9806046001613,719.8805649001151,719.9806046001613,719.9806046001613,None,c,1,0.6175476999487728,719.9806046001613,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,3,6,42,0,,,,,,,,,,,,,,,,,,,,,1.549,1.941,720.7219358000439,None,,,,,,,,,,,,,,,,,,,,721.2597882000264,721.7652289001271,0.5089446702040732,1.0092638700734824,721.7485510001425,721.8486397000961,721.7485510001425,721.8486397000961,721.8486397000961,None,c,1,0.861243300139904,721.8486397000961,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,3,7,43,8,,,,,,,,,,,,,,,,,,,,,1.575,1.239,722.8384369001724,None,,,,,,,,,,,,,,,,,,,,723.3806750001386,723.8835168001242,0.5055163700599223,1.0061323700938374,723.8668091001455,723.9837309999857,723.8668091001455,723.9837309999857,723.9672630999703,None,c,1,0.6147016000468284,723.9672630999703,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,3,8,44,2,,,,,,,,,,,,,,,,,,,,,1.568,2.45,724.7085055999923,None,,,,,,,,,,,,,,,,,,,,725.2454107999802,725.7514860001393,0.5107112699188292,1.0109710700344294,725.734807100147,725.8515105000697,725.734807100147,725.8515105000697,725.8348075000104,None,m,1,1.035141299944371,725.8348075000104,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,3,9,45,1,,,,,,,,,,,,,,,,,,,,,1.739,2.487,726.9921212999616,None,,,,,,,,,,,,,,,,,,,,727.5341968000866,728.0364870000631,0.5059033699799329,1.0061677698977292,728.0198272999842,728.1365448001307,728.0198272999842,728.1365448001307,728.1198495000135,None,m,1,0.7980617000721395,728.1198495000135,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,3,10,46,6,,,,,,,,,,,,,,,,,,,,,1.708,2.224,729.0436214001384,None,,,,,,,,,,,,,,,,,,,,729.584234100068,730.0879471001681,0.5069171702489257,1.007251970237121,730.0712807001546,730.1713141000364,730.0712807001546,730.1713141000364,730.1713141000364,None,m,1,0.8425668000709265,730.1713141000364,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,3,11,47,4,,,,,,,,,,,,,,,,,,,,,1.734,2.454,731.1448301000055,None,,,,,,,,,,,,,,,,,,,,731.6833220999688,732.1894982999656,0.5099583698902279,1.0102456698659807,732.1727883000858,732.2895192001015,732.1727883000858,732.2895192001015,732.2728355000727,None,c,1,0.6611111001111567,732.2728355000727,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,4,0,48,5,,,,,,,,,,,,,,,,,,,,,1.776,1.421,733.0632456000894,None,,,,,,,,,,,,,,,,,,,,733.6057255000342,734.107531900052,0.5050762703176588,1.0054363701492548,734.090816100128,734.2075855999719,734.090816100128,734.2075855999719,734.1908673001453,None,m,1,0.6150712000671774,734.1908673001453,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,4,1,49,7,,,,,,,,,,,,,,,,,,,,,1.613,1.994,734.9304915000685,None,,,,,,,,,,,,,,,,,,,,735.4719299999997,735.975578899961,0.5063647700008005,1.0066237698774785,735.9589136999566,736.0756423999555,735.9589136999566,736.0756423999555,736.0588597001042,None,m,1,0.8271047999151051,736.0588597001042,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,4,2,50,8,,,,,,,,,,,,,,,,,,,,,1.549,1.31,737.0159827000462,None,,,,,,,,,,,,,,,,,,,,737.5549941000063,738.0603835000657,0.5081919701769948,1.0087503702379763,738.043743400136,738.1604371999856,738.043743400136,738.1604371999856,738.143749000039,None,m,0,0.7581161998677999,738.143749000039,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,4,3,51,4,,,,,,,,,,,,,,,,,,,,,1.538,2.443,739.0338938999921,None,,,,,,,,,,,,,,,,,,,,739.5755610000342,740.0785302999429,0.5063133698422462,1.0066812699660659,740.0618358000647,740.1786038000137,740.0618358000647,740.1786038000137,740.1618836000562,None,c,1,0.5641010000836104,740.1618836000562,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,4,4,52,2,,,,,,,,,,,,,,,,,,,,,1.797,2.112,740.8520303000696,None,,,,,,,,,,,,,,,,,,,,741.4068526001647,741.9131937001366,0.5100867599248886,1.0104270598385483,741.8964828001335,742.0132469001692,741.8964828001335,742.0132469001692,741.9964893001597,None,m,1,0.5055953001137823,741.9964893001597,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
