Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,7,91,11,,,,,,,,,,,,,,,,,,,,,1.503,1.217,429.15267270000186,None,,,,,,,,,,,,,,,,,,,,429.69327260006685,430.1973166000098,0.5056169499875978,1.0058776499936357,430.1806135000661,430.29736440000124,430.1806135000661,430.29736440000124,430.2806337000802,None,c,1,0.5476322999456897,430.2806337000802,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,7,8,92,5,,,,,,,,,,,,,,,,,,,,,1.528,2.091,430.95507980010007,None,,,,,,,,,,,,,,,,,,,,431.49417050008196,431.99863430007827,0.5084015500033274,1.0088201500475407,431.9818793000886,432.09876060008537,431.9818793000886,432.09876060008537,432.0820334000746,None,c,0,0.4905177999753505,432.0820334000746,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,7,9,93,1,,,,,,,,,,,,,,,,,,,,,1.748,2.267,432.70493000000715,None,,,,,,,,,,,,,,,,,,,,433.2439875000855,433.749887800077,0.5116233499720693,1.0122928499476984,433.73280130000785,433.84997020009905,433.73280130000785,433.84997020009905,433.83327559998725,None,m,1,0.5788951999275014,433.83327559998725,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,7,10,94,7,,,,,,,,,,,,,,,,,,,,,1.467,1.483,434.53993040008936,None,,,,,,,,,,,,,,,,,,,,435.09534360002726,435.60140300006606,0.5108002000488341,1.0110656000906602,435.58474800002296,435.7014814000577,435.58474800002296,435.7014814000577,435.6848059000913,None,c,0,1.0634365000296384,435.6848059000913,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,7,11,95,6,,,,,,,,,,,,,,,,,,,,,1.455,2.133,436.87595740007237,None,,,,,,,,,,,,,,,,,,,,437.4154345000861,437.91951320006046,0.5076265500392765,1.0079240500926971,437.902882500086,438.00293900002725,437.902882500086,438.00293900002725,438.00293900002725,None,m,1,0.9853285000426695,438.00293900002725,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,0,96,8,,,,,,,,,,,,,,,,,,,,,1.515,1.497,439.109756299993,None,,,,,,,,,,,,,,,,,,,,439.65114110009745,440.15448430005927,0.5046096500009298,1.0048296500463039,440.1378442000132,440.25457360001747,440.1378442000132,440.25457360001747,440.23788140004035,None,c,1,0.7184104999760166,440.23788140004035,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,1,97,0,,,,,,,,,,,,,,,,,,,,,1.765,1.694,441.07769559998997,None,,,,,,,,,,,,,,,,,,,,441.6178532000631,442.12259110005107,0.5088252500863746,1.0093030501157045,442.1059267000528,442.2059956000885,442.1059267000528,442.2059956000885,442.2059956000885,None,c,1,0.5901676999637857,442.2059956000885,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,8,2,98,1,,,,,,,,,,,,,,,,,,,,,1.737,2.204,442.92968840000685,None,,,,,,,,,,,,,,,,,,,,443.4717968000332,443.9739902000874,0.5055210499558598,1.0060489500174299,443.9572373999981,444.0740167000331,443.9572373999981,444.0740167000331,444.0572863999987,None,m,1,0.5790223999647424,444.0572863999987,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,3,99,9,,,,,,,,,,,,,,,,,,,,,1.429,2.472,444.76513670000713,None,,,,,,,,,,,,,,,,,,,,445.3067816999974,445.80878870002925,0.5025124499807134,1.002634649979882,445.7920319000259,445.89199690008536,445.7920319000259,445.89199690008536,445.89199690008536,None,c,1,0.6480572000145912,445.89199690008536,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,4,100,10,,,,,,,,,,,,,,,,,,,,,1.419,1.977,446.66541190003045,None,,,,,,,,,,,,,,,,,,,,447.20665649999864,447.71011260000523,0.506255550077185,1.0064804500434548,447.6935201000888,447.8099850000581,447.6935201000888,447.8099850000581,447.79346690000966,None,c,1,0.5865883999504149,447.79346690000966,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,8,5,101,6,,,,,,,,,,,,,,,,,,,,,1.431,1.641,448.51714340003673,None,,,,,,,,,,,,,,,,,,,,449.06033640005626,449.5614553000778,0.5017892500618473,1.0020921500399709,449.5447459000861,449.64483490004204,449.5447459000861,449.64483490004204,449.64483490004204,None,m,1,0.8632520000683144,449.64483490004204,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,8,6,102,5,,,,,,,,,,,,,,,,,,,,,1.443,2.242,450.6351840000134,None,,,,,,,,,,,,,,,,,,,,451.1762214000337,451.6798288000282,0.5057723501231521,1.0059282500296831,451.6631755999988,451.77976890001446,451.6631755999988,451.77976890001446,451.76324460003525,None,m,1,0.9368155000265688,451.76324460003525,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,7,103,4,,,,,,,,,,,,,,,,,,,,,1.571,2.341,452.8367347000167,None,,,,,,,,,,,,,,,,,,,,453.3787171000149,453.8811333000194,0.5048080501146615,1.0051061500562355,453.8644422000507,453.98117110005114,453.8644422000507,453.98117110005114,453.96448070008773,None,c,1,1.0716421999968588,453.96448070008773,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,8,8,104,3,,,,,,,,,,,,,,,,,,,,,1.799,1.267,455.170809000032,None,,,,,,,,,,,,,,,,,,,,455.7091802000068,456.21619910001755,0.5104105501668528,1.0107080501038581,456.1994488000637,456.2995049000019,456.1994488000637,456.2995049000019,456.2995049000019,None,m,1,0.6245778000447899,456.2995049000019,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,8,9,105,2,,,,,,,,,,,,,,,,,,,,,1.782,1.454,457.0560754000908,None,,,,,,,,,,,,,,,,,,,,457.61180300009437,458.1175290000392,0.511763000045903,1.0119494000682607,458.10089620004874,458.217517400044,458.10089620004874,458.217517400044,458.20085900009144,None,m,1,0.7713470999151468,458.20085900009144,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,10,106,11,,,,,,,,,,,,,,,,,,,,,1.404,1.957,459.1071719999891,None,,,,,,,,,,,,,,,,,,,,459.64413400006015,460.1523259000387,0.5150023499736562,1.0153287500143051,460.13563949998934,460.2523800000781,460.13563949998934,460.2523800000781,460.23577740008477,None,m,0,0.6563488999381661,460.23577740008477,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,8,11,107,7,,,,,,,,,,,,,,,,,,,,,1.482,1.724,461.02611440001056,None,,,,,,,,,,,,,,,,,,,,461.5866922000423,462.0871143999975,0.5157166999997571,1.016196799930185,462.0871143999975,462.18713710003067,462.0871143999975,462.18713710003067,462.18713710003067,None,m,1,0.7369687999598682,462.18713710003067,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,9,0,108,1,,,,,,,,,,,,,,,,,,,,,1.666,1.39,463.0619715000503,None,,,,,,,,,,,,,,,,,,,,463.60025710007176,464.10520059999544,0.5105179499369115,1.0108363499166444,464.08851969998796,464.2053389000939,464.08851969998796,464.2053389000939,464.18858110008296,None,m,1,0.7357121999375522,464.18858110008296,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,1,109,4,,,,,,,,,,,,,,,,,,,,,1.492,2.077,465.0649858000688,None,,,,,,,,,,,,,,,,,,,,465.6024561000522,466.1066359000979,0.5081295499112457,1.0084197499090806,466.089970500092,466.2067203000188,466.089970500092,466.2067203000188,466.1900081000058,None,c,1,0.5901853000978008,466.1900081000058,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,2,110,8,,,,,,,,,,,,,,,,,,,,,1.735,2.077,466.9128991999896,None,,,,,,,,,,,,,,,,,,,,467.46631889999844,467.9746718000388,0.514964499976486,1.015363599988632,467.9580041000154,468.0748267000308,467.9580041000154,468.0748267000308,468.05809170007706,None,c,1,0.6580193999689072,468.05809170007706,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,9,3,111,7,,,,,,,,,,,,,,,,,,,,,1.67,1.434,468.8483048999915,None,,,,,,,,,,,,,,,,,,,,469.39014110004064,469.8927412000485,0.5061157499440014,1.006456849980168,469.8760342000751,469.99276310007554,469.8760342000751,469.99276310007554,469.97607520001475,None,m,1,0.9160710000433028,469.97607520001475,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,9,4,112,6,,,,,,,,,,,,,,,,,,,,,1.616,1.671,471.0162087000208,None,,,,,,,,,,,,,,,,,,,,471.55336580006406,472.0609215000877,0.5126815501134843,1.0129756500246003,472.0442714000819,472.14432850002777,472.0442714000819,472.14432850002777,472.14432850002777,None,m,1,1.2760894000530243,472.14432850002777,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,9,5,113,2,,,,,,,,,,,,,,,,,,,,,1.498,2.4,473.5556425000541,None,,,,,,,,,,,,,,,,,,,,474.09239600005094,474.5961272000568,0.5069456499768421,1.00721774995327,474.5794520000927,474.6961565000238,474.5794520000927,474.6961565000238,474.679487699992,None,m,1,0.7407104999292642,474.679487699992,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,9,6,114,5,,,,,,,,,,,,,,,,,,,,,1.498,1.686,475.5526586000342,None,,,,,,,,,,,,,,,,,,,,476.1064147000434,476.6143495000433,0.49941179994493723,0.9996509999036789,476.5810316000134,476.68108550005127,476.5810316000134,476.68108550005127,476.68108550005127,None,c,0,0.8030570999253541,476.68108550005127,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,7,115,10,,,,,,,,,,,,,,,,,,,,,1.768,1.672,477.6210992000997,None,,,,,,,,,,,,,,,,,,,,478.1580300000496,478.6657778000226,0.5119848499307409,1.0127354499418288,478.6490251000505,478.7496328999987,478.6490251000505,478.7496328999987,478.7496328999987,None,c,1,0.574570200056769,478.7496328999987,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,8,116,11,,,,,,,,,,,,,,,,,,,,,1.641,1.434,479.4567505000159,None,,,,,,,,,,,,,,,,,,,,479.9975056000985,480.50040710007306,0.5057890500174835,1.0066688500810415,480.4837455000961,480.6009628000902,480.4837455000961,480.6009628000902,480.58432760008145,None,c,1,0.5318904999876395,480.58432760008145,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,9,9,117,3,,,,,,,,,,,,,,,,,,,,,1.658,1.411,481.2436824000906,None,,,,,,,,,,,,,,,,,,,,481.78004520002287,482.28503170004115,0.5093937499914318,1.0096487500704825,482.26831360009965,482.3684544999851,482.26831360009965,482.3684544999851,482.3684544999851,None,m,1,0.5076042000437155,482.3684544999851,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,10,118,0,,,,,,,,,,,,,,,,,,,,,1.731,1.65,483.00822760001756,None,,,,,,,,,,,,,,,,,,,,483.54503250005655,484.05297170009,0.5128454500809312,1.0131757500348613,484.0362867000513,484.1363964000484,484.0362867000513,484.1363964000484,484.1363964000484,None,c,1,0.5476232999935746,484.1363964000484,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,11,119,9,,,,,,,,,,,,,,,,,,,,,1.482,2.193,484.8100705000106,None,,,,,,,,,,,,,,,,,,,,485.35990220005624,485.87100310006645,0.5055558499880135,1.00645904999692,485.85429920000024,485.95434170006774,485.85429920000024,485.95434170006774,485.95434170006774,None,c,1,0.6658480999758467,485.95434170006774,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015971599961631,None,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,0,0,0,5,,,,,,,,,,,,,,,,,487.2558379000984,None,space,2.6279279000591487,2.0136002498911694,None,491.89203930005897,None,1.497,1.699,494.9067253000103,None,495.4247167999856,495.9282470000908,495.9115521000931,496.0283016000176,495.9115521000931,496.0283016000176,496.01161080005113,None,None,0,496.01161080005113,None,497.512728300062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,1.748,1.306,497.91317810001783,None,498.4500386000145,498.96378210000694,498.9470846999902,499.0471249000402,498.9470846999902,499.0471249000402,499.0471249000402,None,c,1,499.0471249000402,None,499.6294514000183,None,0.5649138999870047,,,,,,,,,,,,,,,,,,,,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,1.657,1.603,500.0313636000501,None,500.571594200097,501.08197480009403,501.0652303000679,501.1653261000756,501.0652303000679,501.1653261000756,501.1653261000756,None,c,0,501.1653261000756,None,501.91647240007296,None,0.7348014999879524,,,,,,,,,,,,,,,,,,,,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,3,3,10,,,,,,,,,,,,,,,,,,,,,,,,,1.414,1.21,502.3167432000628,None,502.8529143000487,503.3669713001,503.3502915999852,503.46703070006333,503.3502915999852,503.46703070006333,503.45034540002234,None,c,1,503.45034540002234,None,504.0331069000531,None,0.5616904000053182,,,,,,,,,,,,,,,,,,,,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,1.79,1.3,504.43453299999237,None,504.9698716000421,505.48518650000915,505.46850850002375,505.58524640009273,505.46850850002375,505.58524640009273,505.5685356000904,None,None,0,505.5685356000904,None,507.37015390000306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,1.742,2.214,507.7701067000162,None,508.29854340001475,508.8042145000072,508.78755920007825,508.90480440005194,508.78755920007825,508.90480440005194,508.8876362000592,None,None,0,508.8876362000592,None,510.63891960005276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,1.418,2.337,511.03935470001306,None,511.5782065000385,512.0900040999986,512.0733126000268,512.1900090000127,512.0733126000268,512.1900090000127,512.17330210004,None,m,0,512.17330210004,None,512.4235703999875,None,0.22268010000698268,,,,,,,,,,,,,,,,,,,,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,1.641,2.007,512.8238192000426,None,513.3527509000851,513.8578907999909,513.8411759000737,513.9412644000258,513.8411759000737,513.9412644000258,513.9412644000258,None,None,0,513.9412644000258,None,515.5924753000727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,1.491,2.149,515.992737499997,None,516.5191426000092,517.0267779000569,517.0101737000514,517.1102319000056,517.0101737000514,517.1102319000056,517.1102319000056,None,None,0,517.1102319000056,None,518.6113787000068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,1.777,2.471,519.0117863999913,None,519.5481834000675,520.0625222000526,520.0458987000166,520.1630151000572,520.0458987000166,520.1630151000572,520.1459288999904,None,c,1,520.1459288999904,None,521.1284955000738,None,0.954157599946484,,,,,,,,,,,,,,,,,,,,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,0,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,1.74,1.824,521.5300836000824,None,522.061954600038,522.5642528000753,522.547505900031,522.6642727000872,522.547505900031,522.6642727000872,522.6475259000435,None,m,1,522.6475259000435,None,523.6650273000123,None,0.9965467000147328,,,,,,,,,,,,,,,,,,,,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,1.457,1.611,524.0652835000074,None,524.595813699998,525.0994560000254,525.0825043000514,525.1994773000479,525.0825043000514,525.1994773000479,525.1827751999954,None,c,1,525.1827751999954,None,526.2168314000592,None,1.0052765000145882,,,,,,,,,,,,,,,,,,,,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,529.6192865000339,None,1.712,2.474,533.1433264000807,None,,,,,,,,,,,,,,,,526.6171352000674,None,0.014195049880072474,0.5126610499573871,533.6707569999853,534.1726331000682,0.5050137499347329,1.0053199499379843,534.1558789000846,534.2726706000976,534.1558789000846,534.2726706000976,534.2559343000175,None,c,1,0.7160433999961242,534.2559343000175,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,1,1,10,,,,,,,,,,,,,,,,,,,,,1.518,2.289,535.097130900016,None,,,,,,,,,,,,,,,,,,,,535.6366403000429,536.1406986000948,0.5085413500200957,1.008838149951771,536.1240292000584,536.2407267000526,536.1240292000584,536.2407267000526,536.2240801000735,None,c,1,0.572094599949196,536.2240801000735,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,1.575,2.015,536.9340196000412,None,,,,,,,,,,,,,,,,,,,,537.4734895000001,537.9753508000867,0.5032147500896826,1.0034935501171276,537.9587029000977,538.0753878999967,537.9587029000977,538.0753878999967,538.0587029000744,None,m,1,0.5456356999929994,538.0587029000744,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,1.433,1.556,538.7360089999856,None,,,,,,,,,,,,,,,,,,,,539.2711464000167,539.776651800028,0.5104016499826685,1.0107227499829605,539.7599820999894,539.8600373000372,539.7599820999894,539.8600373000372,539.8600373000372,None,m,1,0.5680368000175804,539.8600373000372,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,4,4,11,,,,,,,,,,,,,,,,,,,,,1.459,2.115,540.5501207000343,None,,,,,,,,,,,,,,,,,,,,541.0890852999873,541.5946832000045,0.5079133501276374,1.0083380501018837,541.5779696000973,541.6947079000529,541.5779696000973,541.6947079000529,541.6779748999979,None,c,1,1.038165699923411,541.6779748999979,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,1.77,1.243,542.8530921000056,None,,,,,,,,,,,,,,,,,,,,543.3894522000337,543.8963258999866,0.511956850066781,1.0123187500284985,543.8796042000176,543.9796684000175,543.8796042000176,543.9796684000175,543.9796684000175,None,m,1,1.0083769999910146,543.9796684000175,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,1.453,1.923,545.1200901999837,None,,,,,,,,,,,,,,,,,,,,545.6549405000405,546.1646245000884,0.5009812999051064,1.001497899997048,546.1479601000901,546.248540300061,546.1479601000901,546.248540300061,546.248540300061,None,c,1,0.4034809999866411,546.248540300061,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,1.673,1.485,546.7885881999973,None,,,,,,,,,,,,,,,,,,,,547.325351400068,547.8324567000382,0.5120064499787986,1.012312849983573,547.8158275000751,547.932539200061,547.8158275000751,547.932539200061,547.915870900033,None,m,1,0.9761870000511408,547.915870900033,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,1.677,1.988,549.022344200057,None,,,,,,,,,,,,,,,,,,,,549.5633190000663,550.0674606000539,0.5073015500092879,1.0075720500899479,550.050797700067,550.150840700022,550.050797700067,550.150840700022,550.150840700022,None,c,1,0.6931957000633702,550.150840700022,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,1.681,2.473,550.9746269000461,None,,,,,,,,,,,,,,,,,,,,551.5137350000441,552.0188714000396,0.5094809499569237,1.0097932500066236,552.0021857999964,552.1189086000668,552.0021857999964,552.1189086000668,552.1021927000256,None,c,1,0.9337463000556454,552.1021927000256,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,0,10,10,2,,,,,,,,,,,,,,,,,,,,,1.621,1.559,553.1592474000063,None,,,,,,,,,,,,,,,,,,,,553.696912500076,554.203818500042,0.5121157501125708,1.0124370501143858,554.1870786000509,554.3038402000675,554.1870786000509,554.3038402000675,554.2871329000918,None,m,1,0.7647879999130964,554.2871329000918,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,1.409,1.59,555.1767598000588,None,,,,,,,,,,,,,,,,,,,,555.7168003000552,556.2219150000019,0.5095139500917867,1.0103837500791997,556.20525800006,556.3219574000686,556.20525800006,556.3219574000686,556.3052723000292,None,c,0,0.571037600049749,556.3052723000292,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
