Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,2,9,33,7,,,,,,,,,,,,,,,,,,,,,1.587,2.492,271.0855524998624,None,,,,,,,,,,,,,,,,,,,,271.62146950000897,272.1303691000212,0.5007734601385891,1.0010339601431042,272.113696699962,272.2304193000309,272.113696699962,272.2304193000309,272.2304193000309,None,c,0,0.9647017999086529,272.2304193000309,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,10,34,9,,,,,,,,,,,,,,,,,,,,,1.422,1.715,273.3205493998248,None,,,,,,,,,,,,,,,,,,,,273.8707200998906,274.382038799813,0.5058347901795059,1.0060898901429027,274.36535009997897,274.4653411998879,274.36535009997897,274.4653411998879,274.4653411998879,None,c,1,0.8417744999751449,274.4653411998879,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,2,11,35,3,,,,,,,,,,,,,,,,,,,,,1.448,1.213,275.4383817999624,None,,,,,,,,,,,,,,,,,,,,275.97844149987213,276.4835402998142,0.5076638900209218,1.0081496899947524,276.46683839987963,276.5668581998907,276.46683839987963,276.5668581998907,276.5668581998907,None,m,1,1.2362884001340717,276.5668581998907,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,0,36,7,,,,,,,,,,,,,,,,,,,,,1.795,1.708,277.94049259996973,None,,,,,,,,,,,,,,,,,,,,278.47837679996155,278.9854418998584,0.5133656901307404,1.013514090096578,278.96874069981277,279.08539299992844,278.96874069981277,279.08539299992844,279.0686319998931,None,m,1,1.1184187999460846,279.0686319998931,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,1,37,8,,,,,,,,,,,,,,,,,,,,,1.715,2.134,280.30921069998294,None,,,,,,,,,,,,,,,,,,,,280.85983279999346,281.3704365999438,0.504140289966017,1.0043108901008964,281.35377229982987,281.4704427998513,281.35377229982987,281.4704427998513,281.4536723999772,None,m,0,1.2453402001410723,281.4536723999772,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,2,38,5,,,,,,,,,,,,,,,,,,,,,1.698,2.09,282.8279923000373,None,,,,,,,,,,,,,,,,,,,,283.36457289988175,283.8721594000235,0.5130194902885705,1.0132732903584838,283.8555765999481,283.97216889983974,283.8555765999481,283.97216889983974,283.95556199993007,None,c,0,1.255434799939394,283.95556199993007,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,3,39,9,,,,,,,,,,,,,,,,,,,,,1.725,1.527,285.3501978998538,None,,,,,,,,,,,,,,,,,,,,285.88451869995333,286.39059279998764,0.5120037901215255,1.0123798900749534,286.3739938000217,286.47401149990037,286.3739938000217,286.47401149990037,286.47401149990037,None,c,1,0.7530641998164356,286.47401149990037,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,4,40,0,,,,,,,,,,,,,,,,,,,,,1.468,1.544,287.3643427998759,None,,,,,,,,,,,,,,,,,,,,287.9189140999224,288.42551800003275,0.5108418199233711,1.01110051991418,288.40880530001596,288.5088646998629,288.40880530001596,288.5088646998629,288.5088646998629,None,c,1,0.8461507998872548,288.5088646998629,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,5,41,11,,,,,,,,,,,,,,,,,,,,,1.578,2.387,289.4823354999535,None,,,,,,,,,,,,,,,,,,,,290.0220657000318,290.52704399987124,0.5086955900769681,1.0091773900203407,290.5103106999304,290.6270247998182,290.5103106999304,290.6270247998182,290.610343700042,None,m,0,1.032827999908477,290.610343700042,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,6,42,6,,,,,,,,,,,,,,,,,,,,,1.64,2.255,291.7671382999979,None,,,,,,,,,,,,,,,,,,,,292.30955330003053,292.81203079991974,0.505721690133214,1.0060083901043981,292.79535639984533,292.8953674000222,292.79535639984533,292.8953674000222,292.8953674000222,None,m,1,1.0036910998169333,292.8953674000222,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,7,43,3,,,,,,,,,,,,,,,,,,,,,1.637,2.406,294.03544689994305,None,,,,,,,,,,,,,,,,,,,,294.572502899915,295.08032579999417,0.5133484902326018,1.0136247901245952,295.0636383998208,295.1636619998608,295.0636383998208,295.1636619998608,295.1636619998608,None,m,1,1.215378100052476,295.1636619998608,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,8,44,10,,,,,,,,,,,,,,,,,,,,,1.684,1.421,296.50354489986785,None,,,,,,,,,,,,,,,,,,,,297.0423441999592,297.5487780999392,0.511338589945808,1.0115775901358575,297.5320969999302,297.6487592998892,297.5320969999302,297.6487592998892,297.63206880004145,None,m,0,0.699043900007382,297.63206880004145,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,9,45,1,,,,,,,,,,,,,,,,,,,,,1.59,1.941,298.45582719985396,None,,,,,,,,,,,,,,,,,,,,298.99470909987576,299.50009869993664,0.5121472901664674,1.012427489971742,299.4835047998931,299.6001754999161,299.4835047998931,299.6001754999161,299.58346390002407,None,m,1,0.8116613000165671,299.58346390002407,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,10,46,2,,,,,,,,,,,,,,,,,,,,,1.444,2.17,300.5264238999225,None,,,,,,,,,,,,,,,,,,,,301.0663973998744,301.56833689985797,0.5025031899567693,1.0027508898638189,301.55166470003314,301.6683427998796,301.55166470003314,301.6683427998796,301.6516489998903,None,m,1,1.415395800024271,301.6516489998903,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,11,47,4,,,,,,,,,,,,,,,,,,,,,1.673,2.195,303.1926400999073,None,,,,,,,,,,,,,,,,,,,,303.7336339999456,304.2369305000175,0.5064685901161283,1.0066734901629388,304.220309099881,304.336964600021,304.220309099881,304.336964600021,304.3202332998626,None,c,1,0.8588591001462191,304.3202332998626,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,0,48,10,,,,,,,,,,,,,,,,,,,,,1.655,1.428,305.31120689981617,None,,,,,,,,,,,,,,,,,,,,305.86176029988565,306.3718145999592,0.5029999900143594,1.0033515898976475,306.35512729990296,306.4718347999733,306.35512729990296,306.4718347999733,306.4550767999608,None,c,1,1.0441175000742078,306.4550767999608,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,1,49,9,,,,,,,,,,,,,,,,,,,,,1.528,1.905,307.63010449986905,None,,,,,,,,,,,,,,,,,,,,308.16822350001894,308.67343780002557,0.5090727899223566,1.0093955900520086,308.65678129997104,308.7567735000048,308.65678129997104,308.7567735000048,308.7567735000048,None,c,1,0.7583982001524419,308.7567735000048,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,2,50,7,,,,,,,,,,,,,,,,,,,,,1.788,1.632,309.64682939997874,None,,,,,,,,,,,,,,,,,,,,310.1905026999302,310.6916579999961,0.5015903902240098,1.0018018900882453,310.6749544998165,310.79166210000403,310.6749544998165,310.79166210000403,310.77489500003867,None,m,1,0.9321321998722851,310.77489500003867,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,3,51,6,,,,,,,,,,,,,,,,,,,,,1.426,1.917,311.83159559988417,None,,,,,,,,,,,,,,,,,,,,312.3689029000234,312.876492299838,0.5128528901841491,1.0131553900428116,312.85983620001934,312.96009649988264,312.85983620001934,312.96009649988264,312.96009649988264,None,c,0,0.7309753000736237,312.96009649988264,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,4,52,4,,,,,,,,,,,,,,,,,,,,,1.414,2.108,313.81610499997623,None,,,,,,,,,,,,,,,,,,,,314.3707504000049,314.8780256998725,0.5156264200340956,1.015838020015508,314.8613272998482,314.97801069985144,314.8613272998482,314.97801069985144,314.9421438998543,None,c,1,1.0848838000092655,314.9421438998543,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,5,53,1,,,,,,,,,,,,,,,,,,,,,1.498,1.655,316.15192519989796,None,,,,,,,,,,,,,,,,,,,,316.6883572000079,317.19629139988683,0.5156973900739104,1.0159941900055856,317.1796023999341,317.2963186998386,317.1796023999341,317.2963186998386,317.2604061998427,None,m,1,0.7346623002085835,317.2604061998427,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,6,54,2,,,,,,,,,,,,,,,,,,,,,1.731,1.504,318.1201281999238,None,,,,,,,,,,,,,,,,,,,,318.66066159983166,319.16444529988803,0.5053213899955153,1.0055729900486767,319.14773259987123,319.26443809992634,319.14773259987123,319.26443809992634,319.2476643999107,None,m,1,0.7634472998324782,319.2476643999107,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,7,55,11,,,,,,,,,,,,,,,,,,,,,1.775,2.093,320.13813559990376,None,,,,,,,,,,,,,,,,,,,,320.6742862998508,321.1824925998226,0.4990963900927454,1.0004079900681973,321.1490573999472,321.2491649999283,321.1490573999472,321.2491649999283,321.2491649999283,None,c,1,1.0178820001892745,321.2491649999283,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,8,56,5,,,,,,,,,,,,,,,,,,,,,1.534,1.99,322.38953589997254,None,,,,,,,,,,,,,,,,,,,,322.92727370001376,323.43413880001754,0.5110686898697168,1.0113129899837077,323.41747899982147,323.5341797999572,323.41747899982147,323.5341797999572,323.51747890003026,None,None,0,,323.51747890003026,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,9,57,8,,,,,,,,,,,,,,,,,,,,,1.786,1.372,325.15607369993813,None,,,,,,,,,,,,,,,,,,,,325.69775259983726,326.2027101998683,0.5104323897976428,1.0106672898400575,326.18614609981887,326.30286439997144,326.18614609981887,326.30286439997144,326.286130100023,None,c,1,0.7809240999631584,326.286130100023,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,10,58,3,,,,,,,,,,,,,,,,,,,,,1.787,2.369,327.1930394000374,None,,,,,,,,,,,,,,,,,,,,327.73182539991103,328.23759309994057,0.5113514901604503,1.0116564901545644,328.22092320001684,328.32099639996886,328.22092320001684,328.32099639996886,328.32099639996886,None,m,1,0.9220477999188006,328.32099639996886,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,11,59,0,,,,,,,,,,,,,,,,,,,,,1.718,2.275,329.37788849999197,None,,,,,,,,,,,,,,,,,,,,329.9420364999678,330.4560906998813,0.5110967201180756,1.0117617202922702,330.4394850998651,330.53949779993854,330.4394850998651,330.53949779993854,330.53949779993854,None,c,1,0.6398259999696165,330.53949779993854,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,0,60,8,,,,,,,,,,,,,,,,,,,,,1.512,2.08,331.3142140998971,None,,,,,,,,,,,,,,,,,,,,331.8548735999502,332.35724419984035,0.5052768900059164,1.0055837901309133,332.3405673999805,332.45729029993527,332.3405673999805,332.45729029993527,332.4405626000371,None,c,1,1.0425106999464333,332.4405626000371,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,1,61,10,,,,,,,,,,,,,,,,,,,,,1.479,2.282,333.61462290002964,None,,,,,,,,,,,,,,,,,,,,334.1531811999157,334.65897629992105,0.5112193902023137,1.0114992901217192,334.64222999988124,334.7589596998878,334.64222999988124,334.7589596998878,334.7422390000429,None,m,0,0.6928850000258535,334.7422390000429,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,2,62,9,,,,,,,,,,,,,,,,,,,,,1.551,2.481,335.5664472000208,None,,,,,,,,,,,,,,,,,,,,336.1147333998233,336.6270053999033,0.5069260902237147,1.0071706902235746,336.61036439985037,336.71035389997996,336.61036439985037,336.71035389997996,336.71035389997996,None,c,1,0.6609608000144362,336.71035389997996,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,3,63,0,,,,,,,,,,,,,,,,,,,,,1.625,1.529,337.50037419982255,None,,,,,,,,,,,,,,,,,,,,338.03946190001443,338.5450977999717,0.5115984899457544,1.0118158899713308,338.5284800999798,338.6284757000394,338.5284800999798,338.6284757000394,338.6284757000394,None,c,1,0.6785959999542683,338.6284757000394,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,4,64,11,,,,,,,,,,,,,,,,,,,,,1.763,1.539,339.4354888999369,None,,,,,,,,,,,,,,,,,,,,339.97342399996705,340.4797851999756,0.5113843900617212,1.0123247902374715,340.46311379992403,340.5800299998373,340.46311379992403,340.5800299998373,340.56323149986565,None,c,1,1.3360169001389295,340.56323149986565,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,5,65,2,,,,,,,,,,,,,,,,,,,,,1.772,2.094,342.03842719993554,None,,,,,,,,,,,,,,,,,,,,342.5774282999337,343.0817289999686,0.5080699899699539,1.0082867899909616,343.06503559998237,343.1817266999278,343.06503559998237,343.1817266999278,343.16497479984537,None,m,1,1.1340618999674916,343.16497479984537,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,6,66,4,,,,,,,,,,,,,,,,,,,,,1.789,1.504,344.4216010000091,None,,,,,,,,,,,,,,,,,,,,344.97148559987545,345.48345769988373,0.5079926901962608,1.0082591902464628,345.4667245999444,345.5834852999542,345.4667245999444,345.5834852999542,345.5667013998609,None,c,1,0.9726434000767767,345.5667013998609,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,7,67,6,,,,,,,,,,,,,,,,,,,,,1.668,1.985,346.67811560002156,None,,,,,,,,,,,,,,,,,,,,347.212534799939,347.71836219984107,0.5088936898391694,1.0091450898908079,347.7016930000391,347.8017102999147,347.7016930000391,347.8017102999147,347.8017102999147,None,c,0,0.545377500122413,347.8017102999147,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,8,68,1,,,,,,,,,,,,,,,,,,,,,1.635,1.36,348.4751897000242,None,,,,,,,,,,,,,,,,,,,,349.0139832999557,349.51967159984633,0.5108038899488747,1.0111077898181975,349.50298659992404,349.61969029996544,349.50298659992404,349.61969029996544,349.60303759993985,None,m,1,0.7920522000640631,349.60303759993985,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,9,69,3,,,,,,,,,,,,,,,,,,,,,1.608,1.843,350.52598709985614,None,,,,,,,,,,,,,,,,,,,,351.06464959983714,351.5711317998357,0.512786190258339,1.0130761901382357,351.55445219995454,351.6544973999262,351.55445219995454,351.6544973999262,351.6544973999262,None,c,0,0.9965647000353783,351.6544973999262,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,10,70,5,,,,,,,,,,,,,,,,,,,,,1.765,1.909,352.7785355998203,None,,,,,,,,,,,,,,,,,,,,353.3180457998533,353.8227937000338,0.5079527900088578,1.0082169901579618,353.80610359995626,353.9227856998332,353.80610359995626,353.9227856998332,353.90605190000497,None,c,0,0.8889331999234855,353.90605190000497,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,11,71,7,,,,,,,,,,,,,,,,,,,,,1.768,2.416,354.9304043999873,None,,,,,,,,,,,,,,,,,,,,355.4690237999894,355.97448890004307,0.5096091900486499,1.0098191902507097,355.9577211998403,356.074533799896,355.9577211998403,356.074533799896,356.0579414998647,None,c,0,0.5931875999085605,356.0579414998647,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,0,72,2,,,,,,,,,,,,,,,,,,,,,1.773,1.421,356.7814066999126,None,,,,,,,,,,,,,,,,,,,,357.3218769999221,357.8256452998612,0.5054931901395321,1.0057232901453972,357.80905409995466,357.9257072999608,357.80905409995466,357.9257072999608,357.9089917000383,None,m,1,0.7422345001250505,357.9089917000383,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,1,73,3,,,,,,,,,,,,,,,,,,,,,1.519,1.948,358.7834970999975,None,,,,,,,,,,,,,,,,,,,,359.3222874000203,359.82710679993033,0.5087342902552336,1.0090215902309865,359.81045069987886,359.9105427998584,359.81045069987886,359.9105427998584,359.9105427998584,None,m,1,0.9967497000470757,359.9105427998584,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,2,74,11,,,,,,,,,,,,,,,,,,,,,1.418,1.522,361.039228499867,None,,,,,,,,,,,,,,,,,,,,361.5774419999216,362.0788415998686,0.5024334902409464,1.002595990197733,362.0621660000179,362.17878649989143,362.0621660000179,362.17878649989143,362.1620702999644,None,c,1,1.03300920012407,362.1620702999644,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,6,3,75,7,,,,,,,,,,,,,,,,,,,,,1.472,1.248,363.3192604999058,None,,,,,,,,,,,,,,,,,,,,363.8576515999157,364.36377289984375,0.5099235901143402,1.010249889921397,364.34703489998356,364.46402990003116,364.34703489998356,364.46402990003116,364.4470267998986,None,c,0,0.6520130001008511,364.4470267998986,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,4,76,0,,,,,,,,,,,,,,,,,,,,,1.483,2.445,365.22083009989,None,,,,,,,,,,,,,,,,,,,,365.76214969996363,366.2651621999685,0.5069618900306523,1.007166190072894,366.2484913999215,366.3484724999871,366.2484913999215,366.3484724999871,366.3484724999871,None,m,0,0.8465813000220805,366.3484724999871,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,5,77,8,,,,,,,,,,,,,,,,,,,,,1.505,1.816,367.3222886000294,None,,,,,,,,,,,,,,,,,,,,367.8620388000272,368.3668251000345,0.5103236900176853,1.0104203901719302,368.3501460000407,368.4666550999973,368.3501460000407,368.4666550999973,368.44994560000487,None,c,1,1.1133342999964952,368.44994560000487,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,6,78,9,,,,,,,,,,,,,,,,,,,,,1.748,1.874,369.6944361999631,None,,,,,,,,,,,,,,,,,,,,370.22936569992453,370.73499220004305,0.5084476901683956,1.0088099902495742,370.7183383998927,370.8183552999981,370.7183383998927,370.8183552999981,370.8183552999981,None,c,1,0.8730188000481576,370.8183552999981,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,6,7,79,6,,,,,,,,,,,,,,,,,,,,,1.664,1.686,371.8259929998312,None,,,,,,,,,,,,,,,,,,,,372.3626403999515,372.86991689982824,0.5138905898202211,1.0142190898768604,372.8531804999802,372.95350209996104,372.8531804999802,372.95350209996104,372.95350209996104,None,m,1,1.0415490998420864,372.95350209996104,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,8,80,5,,,,,,,,,,,,,,,,,,,,,1.695,1.592,374.1274003998842,None,,,,,,,,,,,,,,,,,,,,374.664805599954,375.17155739990994,0.5102400900796056,1.0107518900185823,375.1549001999665,375.2716154998634,375.1549001999665,375.2716154998634,375.25489109987393,None,m,1,0.8362948999274522,375.25489109987393,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,9,81,4,,,,,,,,,,,,,,,,,,,,,1.783,2.177,376.2288637999445,None,,,,,,,,,,,,,,,,,,,,376.7692633999977,377.27315529994667,0.5071241902187467,1.008276790380478,377.25648849993013,377.37313989992253,377.25648849993013,377.37313989992253,377.3563935998827,None,c,1,0.7509143000934273,377.3563935998827,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,10,82,10,,,,,,,,,,,,,,,,,,,,,1.452,2.449,378.2337950998917,None,,,,,,,,,,,,,,,,,,,,378.7674678999465,379.2745504998602,0.5136400901246816,1.0139185900334269,379.2578556998633,379.3745877998881,379.2578556998633,379.3745877998881,379.3578564999625,None,c,1,1.1332418001256883,379.3578564999625,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,11,83,1,,,,,,,,,,,,,,,,,,,,,1.482,1.964,380.6146642998792,None,,,,,,,,,,,,,,,,,,,,381.1578203998506,381.6595379000064,0.5024329898878932,1.0027100900188088,381.6429402998183,381.75962909986265,381.6429402998183,381.75962909986265,381.7428815998137,None,m,1,0.7002040999941528,381.7428815998137,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,7,0,84,2,,,,,,,,,,,,,,,,,,,,,1.589,1.68,382.566572799813,None,,,,,,,,,,,,,,,,,,,,383.10668849991634,383.61096399999224,0.5087294899858534,1.0090400900226086,383.59432319994085,383.71100609982386,383.59432319994085,383.71100609982386,383.6943106998224,None,m,1,0.8451044999528676,383.6943106998224,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,7,1,85,3,,,,,,,,,,,,,,,,,,,,,1.486,1.428,384.67238739994355,None,,,,,,,,,,,,,,,,,,,,385.20713540003635,385.712499700021,0.5105609900783747,1.0107858900446445,385.6958713999484,385.79587799985893,385.6958713999484,385.79587799985893,385.79587799985893,None,m,1,1.0792566000018269,385.79587799985893,None,,,,,m,,pu,2022_Apr_12_1146,training+cueing,2021.1.4,59.967569570680396,
