Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,7,6,90,7,,,,,,,,,,,,,,,,,,,,,1.619,2.215,437.8940616999753,None,,,,,,,,,,,,,,,,,,,,438.4353829000611,438.93837520014495,0.5069623696617782,None,438.92162730009295,439.0385756001342,438.92162730009295,439.0385756001342,439.0216787001118,None,m,1,0.2789292000234127,439.0216787001118,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,7,91,4,,,,,,,,,,,,,,,,,,,,,1.72,2.094,439.42720949999057,None,,,,,,,,,,,,,,,,,,,,439.9663172001019,440.47272710013203,0.5102175700012594,1.0105320699512959,440.4561112001538,440.5728221000172,440.4561112001538,440.5728221000172,440.55615960014984,None,m,0,0.7123916998971254,440.55615960014984,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,7,8,92,1,,,,,,,,,,,,,,,,,,,,,1.631,2.381,441.396723800106,None,,,,,,,,,,,,,,,,,,,,441.9358969000168,442.4408907000907,0.5103894700296223,1.0106170699000359,442.42423160001636,442.5409225001931,442.42423160001636,442.5409225001931,442.52420970005915,None,m,1,0.8883751998655498,442.52420970005915,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,9,93,11,,,,,,,,,,,,,,,,,,,,,1.428,1.421,443.5479270000942,None,,,,,,,,,,,,,,,,,,,,444.08895210013725,444.59240690013394,0.5060428699944168,1.0063423700630665,444.5757528000977,444.69247060013004,444.5757528000977,444.69247060013004,444.67577960016206,None,m,0,0.8167904000729322,444.67577960016206,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,10,94,0,,,,,,,,,,,,,,,,,,,,,1.632,2.404,445.61516700009815,None,,,,,,,,,,,,,,,,,,,,446.15627630008385,446.66057660011575,0.506404269952327,1.0066503698471934,446.643960500136,446.74406799999997,446.643960500136,446.74406799999997,446.74406799999997,None,m,0,0.6204935000278056,446.74406799999997,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,11,95,9,,,,,,,,,,,,,,,,,,,,,1.51,1.635,447.50237650005147,None,,,,,,,,,,,,,,,,,,,,448.0376481001731,448.5452684999909,0.5146318699698895,1.0149369700811803,448.52859750017524,448.62864490016364,448.52859750017524,448.62864490016364,448.62864490016364,None,m,0,0.44786750013008714,448.62864490016364,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,8,0,96,6,,,,,,,,,,,,,,,,,,,,,1.58,1.592,449.20210830005817,None,,,,,,,,,,,,,,,,,,,,449.7403011000715,450.2465052001644,0.5110013699159026,None,450.2298564000521,450.3299004000146,450.2298564000521,450.3299004000146,450.3299004000146,None,m,1,0.34665169985964894,450.3299004000146,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,1,97,4,,,,,,,,,,,,,,,,,,,,,1.421,2.284,450.8031376001891,None,,,,,,,,,,,,,,,,,,,,451.3445774000138,451.8476824001409,0.5060977698303759,1.0063865699339658,451.8309712000191,451.94770690007135,451.8309712000191,451.94770690007135,451.9309773000423,None,m,0,0.5855643998365849,451.9309773000423,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,2,98,8,,,,,,,,,,,,,,,,,,,,,1.507,1.463,452.65406580013223,None,,,,,,,,,,,,,,,,,,,,453.196163300192,453.6989776000846,0.505119769833982,1.0054086700547487,453.6823134000879,453.79900500015356,453.6823134000879,453.79900500015356,453.7823405000381,None,m,0,0.4462347000371665,453.7823405000381,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,3,99,9,,,,,,,,,,,,,,,,,,,,,1.724,1.806,454.35568909998983,None,,,,,,,,,,,,,,,,,,,,454.8952801001724,455.40021980018355,0.5083632697351277,1.0089580698404461,455.38348380010575,455.4835874000564,455.38348380010575,455.4835874000564,455.4835874000564,None,c,1,1.2249373998492956,455.4835874000564,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,8,4,100,2,,,,,,,,,,,,,,,,,,,,,1.491,1.999,456.8407988001127,None,,,,,,,,,,,,,,,,,,,,457.38233610009775,457.8855252000503,0.5050447699613869,1.0052930698730052,457.8686771001667,457.9853962000925,457.8686771001667,457.9853962000925,457.96867590001784,None,m,1,0.5958618000149727,457.96867590001784,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,5,101,10,,,,,,,,,,,,,,,,,,,,,1.677,1.712,458.6915488000959,None,,,,,,,,,,,,,,,,,,,,459.24848900013603,459.75146250007674,0.5094543599989265,1.0098486598581076,459.7366759001743,459.85338070010766,459.7366759001743,459.85338070010766,459.8367031000089,None,m,0,0.5998440000694245,459.8367031000089,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,8,6,102,3,,,,,,,,,,,,,,,,,,,,,1.667,1.67,460.559970700182,None,,,,,,,,,,,,,,,,,,,,461.10055360011756,461.6047787000425,0.5064452700316906,1.0067226700484753,461.5880334000103,461.68806060007773,461.5880334000103,461.68806060007773,461.68806060007773,None,c,0,0.8604955000337213,461.68806060007773,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,8,7,103,5,,,,,,,,,,,,,,,,,,,,,1.735,1.932,462.6787709000055,None,,,,,,,,,,,,,,,,,,,,463.220340100117,463.7228873001877,0.506236569955945,None,463.70620270003565,463.8229181000497,463.70620270003565,463.8229181000497,463.80633649998344,None,m,1,0.18219559988938272,463.80633649998344,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,8,104,0,,,,,,,,,,,,,,,,,,,,,1.595,2.105,464.1130352001637,None,,,,,,,,,,,,,,,,,,,,464.6533238000702,465.1572487000376,0.506418369943276,None,465.14059330010787,465.2406399000902,465.14059330010787,465.2406399000902,465.2406399000902,None,c,1,0.23596429987810552,465.2406399000902,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,8,9,105,1,,,,,,,,,,,,,,,,,,,,,1.496,1.954,465.61350340000354,None,,,,,,,,,,,,,,,,,,,,466.16522850003093,466.6751497001387,0.5026990696787834,None,466.65845950017683,466.77517940010875,466.65845950017683,466.77517940010875,466.75849750009365,None,m,1,0.17408060003072023,466.75849750009365,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,10,106,11,,,,,,,,,,,,,,,,,,,,,1.594,2.092,467.0648456001654,None,,,,,,,,,,,,,,,,,,,,467.60672240005806,468.1093828000594,0.5052971700206399,None,468.0927303000353,468.2094157000538,468.0927303000353,468.2094157000538,468.1927237000782,None,c,1,0.33983010007068515,468.1927237000782,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,8,11,107,7,,,,,,,,,,,,,,,,,,,,,1.449,2.414,468.66603730013594,None,,,,,,,,,,,,,,,,,,,,469.207257400034,469.7105353001971,0.5050965698901564,1.005415870109573,469.6938833000604,469.8105852000881,469.6938833000604,469.8105852000881,469.79389249999076,None,c,0,0.40259029995650053,469.79389249999076,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,0,108,8,,,,,,,,,,,,,,,,,,,,,1.631,1.324,470.3342146000359,None,,,,,,,,,,,,,,,,,,,,470.8753661001101,471.3785560000688,0.5059704699087888,None,471.36193210002966,471.4786357001867,471.36193210002966,471.4786357001867,471.4620480001904,None,c,1,0.3184249000623822,471.4620480001904,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,9,1,109,3,,,,,,,,,,,,,,,,,,,,,1.663,1.742,471.91883930005133,None,,,,,,,,,,,,,,,,,,,,472.45966910012066,472.9628451000899,0.505995670100674,1.0062768701463938,472.9462180000264,473.0462342000101,472.9462180000264,473.0462342000101,473.0462342000101,None,m,1,0.5743075001519173,473.0462342000101,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,2,110,11,,,,,,,,,,,,,,,,,,,,,1.667,1.331,473.7533003001008,None,,,,,,,,,,,,,,,,,,,,474.29401569999754,474.7975604000967,0.504262869944796,None,474.7808710001409,474.8976179000456,474.7808710001409,474.8976179000456,474.8808873000089,None,c,1,0.30766370007768273,474.8808873000089,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,3,111,9,,,,,,,,,,,,,,,,,,,,,1.529,1.782,475.3204067000188,None,,,,,,,,,,,,,,,,,,,,475.8604809001554,476.36532330000773,0.5106898702215403,1.0109822701197118,476.3486625000369,476.44873040006496,476.3486625000369,476.44873040006496,476.44873040006496,None,c,1,0.7079003998078406,476.44873040006496,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,4,112,10,,,,,,,,,,,,,,,,,,,,,1.74,1.42,477.28913870011456,None,,,,,,,,,,,,,,,,,,,,477.84333440009505,478.3501073999796,0.5122577601578087,1.0125693599693477,478.3334219001699,478.45015990012325,478.3334219001699,478.45015990012325,478.4334554001689,None,m,0,0.45109190000221133,478.4334554001689,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,9,5,113,5,,,,,,,,,,,,,,,,,,,,,1.547,2.098,479.0061710001901,None,,,,,,,,,,,,,,,,,,,,479.5495971001219,480.0513561000116,0.5052234698086977,None,480.034702999983,480.1514052001294,480.034702999983,480.1514052001294,480.134691900108,None,m,1,0.36592160002328455,480.134691900108,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,6,114,0,,,,,,,,,,,,,,,,,,,,,1.548,1.73,480.62789450003766,None,,,,,,,,,,,,,,,,,,,,481.16847730008885,481.66917270002887,0.5020900701638311,1.0023680701851845,481.6525110001676,481.75255169998854,481.6525110001676,481.75255169998854,481.75255169998854,None,c,1,0.5239889998920262,481.75255169998854,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,9,7,115,6,,,,,,,,,,,,,,,,,,,,,1.631,1.559,482.40922989998944,None,,,,,,,,,,,,,,,,,,,,482.9547174000181,483.45376910013147,0.5129747700411826,1.0132850699592382,483.45376910013147,483.5538073000498,483.45376910013147,483.5538073000498,483.5538073000498,None,c,0,0.5307616000063717,483.5538073000498,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,9,8,116,7,,,,,,,,,,,,,,,,,,,,,1.671,1.35,484.2103460000362,None,,,,,,,,,,,,,,,,,,,,484.7523554000072,485.2550653000362,0.5060183701571077,None,485.2384117001202,485.35510720009916,485.2384117001202,485.35510720009916,485.3384462001268,None,c,0,0.330064499983564,485.3384462001268,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,9,9,117,1,,,,,,,,,,,,,,,,,,,,,1.532,2.456,485.79417850007303,None,,,,,,,,,,,,,,,,,,,,486.33402160019614,486.83956710016355,0.5105252701323479,None,486.8228621999733,486.93967400002293,486.8228621999733,486.93967400002293,486.92290000012144,None,c,0,0.3616531000006944,486.92290000012144,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,10,118,4,,,,,,,,,,,,,,,,,,,,,1.72,1.442,487.4123180999886,None,,,,,,,,,,,,,,,,,,,,487.9513677000068,488.45739940018393,0.5106998700648546,1.0109415699262172,488.4407569000032,488.5574541001115,488.4407569000032,488.5574541001115,488.54074329999276,None,m,0,0.43971920013427734,488.54074329999276,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,9,11,119,2,,,,,,,,,,,,,,,,,,,,,1.784,2.443,489.1142890001647,None,,,,,,,,,,,,,,,,,,,,489.6560003000777,490.1586027999874,0.5049686697311699,1.0052910698577762,490.14192189997993,490.2587016001344,490.14192189997993,490.2587016001344,490.2420204000082,None,m,1,0.49843610008247197,490.2420204000082,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011240302119404078,None,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,491.3761903999839,None,space,2.6915076998993754,2.0163871902041137,None,496.0797851001844,None,1.619,2.471,499.097697700141,None,499.6259747000877,500.13247469998896,500.11581700015813,500.2325313000474,500.11581700015813,500.2325313000474,500.21582990000024,None,m,1,500.21582990000024,None,501.3834006001707,None,1.1486028002109379,,,,,,,,,,,,,,,,,,,,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,1.411,1.372,501.78365300013684,None,502.3161571000237,502.81777200009674,502.8010752000846,502.9011345000472,502.8010752000846,502.9011345000472,502.9011345000472,None,c,0,502.9011345000472,None,503.6185854000505,None,0.6873850000556558,,,,,,,,,,,,,,,,,,,,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,1.756,1.501,504.0186125000473,None,504.55177810019813,505.05270300013945,505.0360440001823,505.15274160006084,505.0360440001823,505.15274160006084,505.13604280003347,None,c,0,505.13604280003347,None,506.3203271001112,None,1.1564231000375003,,,,,,,,,,,,,,,,,,,,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,1.451,1.595,506.7205648000818,None,507.2513082001824,507.7546511001419,507.7379336000886,507.83800130011514,507.7379336000886,507.83800130011514,507.83800130011514,None,c,1,507.83800130011514,None,508.50413650018163,None,0.6464591999538243,,,,,,,,,,,,,,,,,,,,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,1.635,1.703,508.9054961001966,None,509.4565506000072,509.95629120012745,509.95629120012745,510.05628610006534,509.95629120012745,510.05628610006534,510.0396335001569,None,c,1,510.0396335001569,None,511.2238001001533,None,1.1647771999705583,,,,,,,,,,,,,,,,,,,,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,5,5,10,,,,,,,,,,,,,,,,,,,,,,,,,1.678,1.675,511.6242516001221,None,512.161784700118,512.6748877000064,512.6581767001189,512.7749714001548,512.6581767001189,512.7749714001548,512.7582388999872,None,c,1,512.7582388999872,None,513.7923355000094,None,1.0062168999575078,,,,,,,,,,,,,,,,,,,,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,1.67,2.001,514.1926157001872,None,514.7228403000627,515.226696100086,515.2100310001988,515.3267757000867,515.2100310001988,515.3267757000867,515.310062300181,None,m,1,515.310062300181,None,516.6260280001443,None,1.2864248000551015,,,,,,,,,,,,,,,,,,,,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,1.778,2.411,517.0281051001512,None,517.5635079001077,518.0787774000783,518.0620784000494,518.178858499974,518.0620784000494,518.178858499974,518.1621126001701,None,c,1,518.1621126001701,None,519.8967975000851,None,1.7143290999811143,,,,,,,,,,,,,,,,,,,,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,8,8,11,,,,,,,,,,,,,,,,,,,,,,,,,1.496,1.987,520.2975932001136,None,520.8383514999878,521.3478076001629,521.3311211999971,521.4478574001696,521.3311211999971,521.4478574001696,521.4478574001696,None,c,1,521.4478574001696,None,522.4652758999728,None,0.9885925999842584,,,,,,,,,,,,,,,,,,,,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,1.407,1.544,522.865522300126,None,523.3955081000458,523.8997677001171,523.8829669000115,523.9996778001077,523.8829669000115,523.9996778001077,523.9829532001168,None,m,1,523.9829532001168,None,525.0654819000047,None,1.0615501999855042,,,,,,,,,,,,,,,,,,,,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,10,10,4,,,,,,,,,,,,,,,,,,,,,,,,,1.549,2.198,525.4673940001521,None,526.0007674000226,526.5014987001196,526.484810900176,526.6015572000761,526.484810900176,526.6015572000761,526.6015572000761,None,c,1,526.6015572000761,None,527.8524995001499,None,1.2269333999138325,,,,,,,,,,,,,,,,,,,,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,0,11,11,3,,,,,,,,,,,,,,,,,,,,,,,,,1.699,2.131,528.2527705000248,None,528.7832161001861,529.2868755999953,529.2702592001297,529.3702052000444,529.2702592001297,529.3702052000444,529.3702052000444,None,m,1,529.3702052000444,None,530.8713389001787,None,1.4821093999780715,,,,,,,,,,,,,,,,,,,,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,534.274105500197,None,1.55,1.834,537.7904915001709,None,,,,,,,,,,,,,,,,531.2715837999713,None,0.014782989863306284,0.513252189848572,538.3240467000287,538.8271288000979,0.5056504698004574,1.0059389697853476,538.8103923001327,538.9104330001865,538.8103923001327,538.9104330001865,538.9104330001865,None,c,0,0.805996699957177,538.9104330001865,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,1.663,1.239,539.851892700186,None,,,,,,,,,,,,,,,,,,,,540.3940840000287,540.8952425001189,0.5012418699916452,1.001508970046416,540.8785511001479,540.9952850001864,540.8785511001479,540.9952850001864,540.9952850001864,None,None,0,,540.9952850001864,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,1.744,1.647,542.7671358999796,None,,,,,,,,,,,,,,,,,,,,543.3100714001339,543.814033600036,0.5049577697645873,1.0052079698070884,543.7973841000348,543.9140892000869,543.7973841000348,543.9140892000869,543.8974882999901,None,c,0,0.650941199855879,543.8974882999901,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,3,3,11,,,,,,,,,,,,,,,,,,,,,1.701,1.467,544.6708439001814,None,,,,,,,,,,,,,,,,,,,,545.2116110001225,545.7153720001224,0.5068014697171748,1.0070878698024899,545.6986837000586,545.8154283000622,545.6986837000586,545.8154283000622,545.7987333000638,None,m,0,1.357687999960035,545.7987333000638,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,1.495,2.432,547.2896373001859,None,,,,,,,,,,,,,,,,,,,,547.8289930999745,548.3339311000891,0.5067797699011862,1.0070495698601007,548.3172607000452,548.4339605001733,548.3172607000452,548.4339605001733,548.4172851000912,None,m,0,1.0911260000430048,548.4172851000912,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,5,5,10,,,,,,,,,,,,,,,,,,,,,1.539,1.608,549.6406215000898,None,,,,,,,,,,,,,,,,,,,,550.183280600002,550.6856621999759,0.5059972698800266,1.0062720698770136,550.6689337000716,550.7857119000982,550.6689337000716,550.7857119000982,550.7689879999962,None,c,1,1.0594277998898178,550.7689879999962,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,1.675,1.244,551.9595882000867,None,,,,,,,,,,,,,,,,,,,,552.5002249001991,553.0039701000787,0.5068596699275076,1.0071321700233966,552.9872955000028,553.0873183000367,552.9872955000028,553.0873183000367,553.0873183000367,None,c,1,1.269039399921894,553.0873183000367,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,1.58,2.292,554.4782345001586,None,,,,,,,,,,,,,,,,,,,,555.0169167001732,555.5224485001527,0.5086804700549692,1.008957769954577,555.5057806000113,555.6225068001077,555.5057806000113,555.6225068001077,555.6058241000865,None,c,1,1.198508100118488,555.6058241000865,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,1.575,2.071,556.9300989999902,None,,,,,,,,,,,,,,,,,,,,557.4686461000238,557.9742366999853,0.5106354700401425,1.0109165699686855,557.9575773000252,558.0742579000071,557.9575773000252,558.0742579000071,558.0576148000546,None,m,1,0.6987913998309523,558.0576148000546,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,1.524,1.739,558.8808666002005,None,,,,,,,,,,,,,,,,,,,,559.4218509001657,559.9256734000519,0.5079459699336439,1.0081153698265553,559.9090559000615,560.0090051000006,559.9090559000615,560.0090051000006,560.0090051000006,None,None,0,,560.0090051000006,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,0,10,10,0,,,,,,,,,,,,,,,,,,,,,1.769,2.225,561.6476336000487,None,,,,,,,,,,,,,,,,,,,,562.193469800055,562.6942907001358,0.4990179699379951,0.9993511701468378,562.6942907001358,562.7943524001166,562.6942907001358,562.7943524001166,562.7777756999712,None,c,1,1.0026079001836479,562.7777756999712,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
