Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,6,30,9,,,,,,,,,,,,,,,,,,,,,1.422,2.023,189.06845779996365,None,,,,,,,,,,,,,,,,,,,,189.60918870009482,190.11301940027624,0.5063114101067185,1.006604810245335,190.09631620021537,190.19642040040344,190.09631620021537,190.19642040040344,190.19642040040344,None,None,0,,190.19642040040344,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,7,31,0,,,,,,,,,,,,,,,,,,,,,1.545,1.967,191.73783820029348,None,,,,,,,,,,,,,,,,,,,,192.27641970012337,192.78155410010368,0.5098020103760064,None,192.7648737002164,192.86490390030667,192.7648737002164,192.86490390030667,192.86490390030667,None,m,0,0.21770300017669797,192.86490390030667,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,8,32,8,,,,,,,,,,,,,,,,,,,,,1.544,1.485,193.2052676002495,None,,,,,,,,,,,,,,,,,,,,193.74561330024153,194.24925530003384,0.5044598099775612,None,194.23257140023634,194.34933510003611,194.23257140023634,194.34933510003611,194.33262240001932,None,c,1,0.10996840009465814,194.33262240001932,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,9,33,10,,,,,,,,,,,,,,,,,,,,,1.67,1.837,194.57281040027738,None,,,,,,,,,,,,,,,,,,,,195.11323460005224,195.61692970013246,0.5074267107993364,None,195.600347999949,195.71697450010106,195.600347999949,195.71697450010106,195.70028460025787,None,c,1,0.15044100023806095,195.70028460025787,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,2,10,34,7,,,,,,,,,,,,,,,,,,,,,1.72,1.958,195.97678650030866,None,,,,,,,,,,,,,,,,,,,,196.52247480023652,197.03465649997815,0.5076720099896193,None,197.01795570040122,197.134799499996,197.01795570040122,197.134799499996,197.11807640036568,None,c,0,0.15647100005298853,197.11807640036568,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,11,35,2,,,,,,,,,,,,,,,,,,,,,1.569,1.569,197.4076689002104,None,,,,,,,,,,,,,,,,,,,,197.94901350000873,198.4525896999985,0.5037748101167381,None,198.435782100074,198.55251169996336,198.435782100074,198.55251169996336,198.5358335999772,None,m,1,0.0987296998500824,198.5358335999772,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,0,36,7,,,,,,,,,,,,,,,,,,,,,1.686,1.562,198.76836920017377,None,,,,,,,,,,,,,,,,,,,,199.30358900036663,199.80330260004848,0.5007009101100266,None,199.78670040005818,199.90336780017242,199.78670040005818,199.90336780017242,199.90336780017242,None,m,1,0.027215500362217426,199.90336780017242,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,1,37,4,,,,,,,,,,,,,,,,,,,,,1.552,2.427,200.0592851000838,None,,,,,,,,,,,,,,,,,,,,200.6008141003549,201.1043827002868,0.5063274106942117,None,201.0876494999975,201.2044425001368,201.0876494999975,201.2044425001368,201.187735600397,None,m,0,0.15067150024697185,201.187735600397,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,2,38,11,,,,,,,,,,,,,,,,,,,,,1.739,1.708,201.46124870004132,None,,,,,,,,,,,,,,,,,,,,202.00185020035133,202.50532710039988,0.5050143101252615,None,202.4886805000715,202.60541880037636,202.4886805000715,202.60541880037636,202.58875220036134,None,c,1,0.12568760011345148,202.58875220036134,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,3,39,1,,,,,,,,,,,,,,,,,,,,,1.534,2.443,202.84540160000324,None,,,,,,,,,,,,,,,,,,,,203.38871320011094,203.88955319998786,0.5020855106413364,None,203.87284200033173,203.98961960012093,203.87284200033173,203.98961960012093,203.97292750002816,None,c,0,0.1337063000537455,203.97292750002816,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,4,40,9,,,,,,,,,,,,,,,,,,,,,1.48,1.657,204.22882620012388,None,,,,,,,,,,,,,,,,,,,,204.76973529998213,205.27390430029482,0.5057646105997264,None,205.25722340028733,205.3572937999852,205.25722340028733,205.3572937999852,205.3572937999852,None,c,1,0.2212267997674644,205.3572937999852,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,5,41,8,,,,,,,,,,,,,,,,,,,,,1.437,2.455,205.71384260011837,None,,,,,,,,,,,,,,,,,,,,206.29178600013256,206.79193129995838,0.5065628499723971,None,206.77519990038127,206.89182470040396,206.77519990038127,206.89182470040396,206.87517210002989,None,m,0,0.12740560015663505,206.87517210002989,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,6,42,6,,,,,,,,,,,,,,,,,,,,,1.756,2.324,207.13155910000205,None,,,,,,,,,,,,,,,,,,,,207.6912679001689,208.1928161000833,0.5044741802848876,None,208.17611600039527,208.2761681000702,208.17611600039527,208.2761681000702,208.2761681000702,None,m,1,0.15054159983992577,208.2761681000702,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,7,43,10,,,,,,,,,,,,,,,,,,,,,1.714,1.366,208.5498768002726,None,,,,,,,,,,,,,,,,,,,,209.09194950014353,209.5936676003039,0.5018596099689603,1.002173509914428,209.57701390003785,209.69374610017985,209.57701390003785,209.69374610017985,209.6770308003761,None,None,0,,209.6770308003761,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,8,44,5,,,,,,,,,,,,,,,,,,,,,1.71,1.644,211.49920180020854,None,,,,,,,,,,,,,,,,,,,,212.0441776001826,212.54603820014745,0.504352810792625,1.00445371074602,212.5294452002272,212.6460351003334,212.5294452002272,212.6460351003334,212.62936910009012,None,m,1,0.9810489001683891,212.62936910009012,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,9,45,0,,,,,,,,,,,,,,,,,,,,,1.579,1.817,213.73736490029842,None,,,,,,,,,,,,,,,,,,,,214.2862908001989,214.79744970006868,0.5057065105065703,None,214.78074310021475,214.8810002002865,214.78074310021475,214.8810002002865,214.8810002002865,None,m,0,0.2497547003440559,214.8810002002865,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,10,46,3,,,,,,,,,,,,,,,,,,,,,1.512,1.72,215.2581096002832,None,,,,,,,,,,,,,,,,,,,,215.79725260008126,216.29880160000175,0.5011949106119573,None,216.28203759994358,216.38195289997384,216.28203759994358,216.38195289997384,216.38195289997384,None,m,1,0.2365389997139573,216.38195289997384,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,11,47,2,,,,,,,,,,,,,,,,,,,,,1.431,2.45,216.75566760031506,None,,,,,,,,,,,,,,,,,,,,217.30213050032035,217.8163205999881,0.5120891099795699,None,217.7996463002637,217.91637550015002,217.7996463002637,217.91637550015002,217.89965800009668,None,c,0,0.15870660031214356,217.89965800009668,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,0,48,4,,,,,,,,,,,,,,,,,,,,,1.507,1.897,218.18948680022731,None,,,,,,,,,,,,,,,,,,,,218.7303474000655,219.23399069998413,0.5050960103981197,1.0053817103616893,219.21732380008325,219.3340400001034,219.21732380008325,219.3340400001034,219.3173734000884,None,None,0,,219.3173734000884,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,1,49,9,,,,,,,,,,,,,,,,,,,,,1.614,1.293,220.93880240013823,None,,,,,,,,,,,,,,,,,,,,221.48223290033638,221.98600589996204,0.5073886103928089,None,221.96930789994076,222.06936940038577,221.96930789994076,222.06936940038577,222.06936940038577,None,c,1,0.1810504999011755,222.06936940038577,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,2,50,6,,,,,,,,,,,,,,,,,,,,,1.538,1.991,222.37596980016679,None,,,,,,,,,,,,,,,,,,,,222.91549189994112,223.42034490033984,0.5101450099609792,None,223.40368440002203,223.5037182001397,223.40368440002203,223.5037182001397,223.5037182001397,None,c,0,0.15497389994561672,223.5037182001397,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,3,51,10,,,,,,,,,,,,,,,,,,,,,1.67,1.556,223.7937483000569,None,,,,,,,,,,,,,,,,,,,,224.33419049996883,224.83803980005905,0.5050880103372037,None,224.82134649995714,224.93808740004897,224.82134649995714,224.93808740004897,224.92140800040215,None,m,0,0.04906329978257418,224.92140800040215,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,4,52,8,,,,,,,,,,,,,,,,,,,,,1.411,2.005,225.0940910000354,None,,,,,,,,,,,,,,,,,,,,225.63870550040156,226.13901020027697,0.5017286106012762,1.0021180105395615,226.12230170005932,226.23917350033298,226.12230170005932,226.23917350033298,226.23917350033298,None,None,0,,226.23917350033298,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,5,53,3,,,,,,,,,,,,,,,,,,,,,1.518,2.145,227.7608707002364,None,,,,,,,,,,,,,,,,,,,,228.30344090005383,228.80759550025687,0.5069666104391217,1.0073345103301108,228.79091940028593,228.89094180008397,228.79091940028593,228.89094180008397,228.89094180008397,None,c,0,1.0715168002061546,228.89094180008397,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,6,54,11,,,,,,,,,,,,,,,,,,,,,1.699,1.829,230.0984097002074,None,,,,,,,,,,,,,,,,,,,,230.64374130032957,231.15926860040054,0.5047989101149142,None,231.12594350008294,231.22651930013672,231.12594350008294,231.22651930013672,231.22651930013672,None,m,0,0.12798699969425797,231.22651930013672,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,7,55,7,,,,,,,,,,,,,,,,,,,,,1.538,1.717,231.48378580017015,None,,,,,,,,,,,,,,,,,,,,232.02352930000052,232.52693379996344,0.5061420099809766,1.0064380099065602,232.51024630013853,232.62704160017893,232.51024630013853,232.62704160017893,232.61037799995393,None,m,1,1.3523910003714263,232.61037799995393,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,8,56,2,,,,,,,,,,,,,,,,,,,,,1.696,2.439,234.08771250024438,None,,,,,,,,,,,,,,,,,,,,234.62712790025398,235.12877340009436,0.5017725108191371,1.0020287106744945,235.1121680000797,235.22901030024514,235.1121680000797,235.22901030024514,235.22901030024514,None,m,1,1.4534859000705183,235.22901030024514,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,9,57,1,,,,,,,,,,,,,,,,,,,,,1.627,1.858,236.81956560024992,None,,,,,,,,,,,,,,,,,,,,237.36176800029352,237.864111199975,0.505880210082978,1.00674061011523,237.84743240009993,237.9641603003256,237.84743240009993,237.9641603003256,237.94747770018876,None,m,1,0.4149672002531588,237.94747770018876,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,10,58,0,,,,,,,,,,,,,,,,,,,,,1.557,1.272,238.48834070004523,None,,,,,,,,,,,,,,,,,,,,239.0441168001853,239.54890169994906,0.5100658806040883,1.0107548804953694,239.53223340027034,239.63205000013113,239.53223340027034,239.63205000013113,239.63205000013113,None,c,1,0.5386342001147568,239.63205000013113,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,11,59,5,,,,,,,,,,,,,,,,,,,,,1.653,1.481,240.3095275000669,None,,,,,,,,,,,,,,,,,,,,240.84830219997093,241.35007170028985,0.5019549098797143,1.0021168100647628,241.3334505003877,241.45014049997553,241.3334505003877,241.45014049997553,241.45014049997553,None,m,1,0.8004318000748754,241.45014049997553,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,0,60,7,,,,,,,,,,,,,,,,,,,,,1.55,1.998,242.37391040008515,None,,,,,,,,,,,,,,,,,,,,242.91784720029682,243.41809590021148,0.5011511105112731,1.0014203102327883,243.4014507001266,243.51820920035243,243.4014507001266,243.51820920035243,243.51820920035243,None,m,1,0.7004825002513826,243.51820920035243,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,1,61,10,,,,,,,,,,,,,,,,,,,,,1.516,1.684,244.34520190022886,None,,,,,,,,,,,,,,,,,,,,244.88113630004227,245.3862519003451,0.5103628104552627,None,245.3695252002217,245.48626130027696,245.3695252002217,245.48626130027696,245.4695899002254,None,c,1,0.3647439000196755,245.4695899002254,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,2,62,6,,,,,,,,,,,,,,,,,,,,,1.664,1.445,245.95976590039209,None,,,,,,,,,,,,,,,,,,,,246.51407949998975,247.0209025000222,0.5119049800559878,1.0122189801186323,247.00423300033435,247.1042329003103,247.00423300033435,247.1042329003103,247.1042329003103,None,m,1,0.778330700006336,247.1042329003103,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,3,63,4,,,,,,,,,,,,,,,,,,,,,1.49,1.802,248.01209450000897,None,,,,,,,,,,,,,,,,,,,,248.55093620019034,249.05552990036085,0.508121510501951,None,249.03884269995615,249.15558370016515,249.03884269995615,249.15558370016515,249.13889029994607,None,c,1,0.34348420007154346,249.13889029994607,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,4,64,3,,,,,,,,,,,,,,,,,,,,,1.46,2.461,249.61222470039502,None,,,,,,,,,,,,,,,,,,,,250.15176249993965,250.65671150013804,0.5073940102010965,1.0077250101603568,250.6399925001897,250.74004950001836,250.6399925001897,250.74004950001836,250.74004950001836,None,c,0,0.5663736001588404,250.74004950001836,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,5,65,5,,,,,,,,,,,,,,,,,,,,,1.442,1.499,251.4297571000643,None,,,,,,,,,,,,,,,,,,,,251.98349230038002,252.4914186000824,0.5152530805207789,1.0154288802295923,252.47476480016485,252.59142050007358,252.47476480016485,252.59142050007358,252.57470019999892,None,m,1,0.5398634998127818,252.57470019999892,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,6,66,1,,,,,,,,,,,,,,,,,,,,,1.579,2.142,253.24744589999318,None,,,,,,,,,,,,,,,,,,,,253.78887460008264,254.29267860017717,0.5075893099419773,None,254.2759643001482,254.392716600094,254.2759643001482,254.392716600094,254.3760045999661,None,m,1,0.33835839992389083,254.3760045999661,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,7,67,8,,,,,,,,,,,,,,,,,,,,,1.579,1.465,254.849245400168,None,,,,,,,,,,,,,,,,,,,,255.3902676999569,255.89381430018693,0.5051986100152135,None,255.87714600004256,255.9939210000448,255.87714600004256,255.9939210000448,255.97721659997478,None,c,1,0.22520830016583204,255.97721659997478,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,8,68,0,,,,,,,,,,,,,,,,,,,,,1.751,1.954,256.3338494002819,None,,,,,,,,,,,,,,,,,,,,256.87521019997075,257.3782342001796,0.506202710326761,None,257.36158920032904,257.4615780999884,257.36158920032904,257.4615780999884,257.4615780999884,None,m,0,0.16486830031499267,257.4615780999884,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,9,69,2,,,,,,,,,,,,,,,,,,,,,1.497,1.754,257.7514093001373,None,,,,,,,,,,,,,,,,,,,,258.29319790005684,258.7958893002942,0.5052650100551546,1.006177709903568,258.77920170035213,258.8959830002859,258.77920170035213,258.8959830002859,258.8792778002098,None,None,0,,258.8792778002098,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,10,70,11,,,,,,,,,,,,,,,,,,,,,1.748,1.697,260.4856553999707,None,,,,,,,,,,,,,,,,,,,,261.03156320005655,261.53149710036814,0.5144578102044761,1.0149521101266146,261.53149710036814,261.6313026002608,261.53149710036814,261.6313026002608,261.6313026002608,None,m,0,0.6512632998637855,261.6313026002608,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,11,71,9,,,,,,,,,,,,,,,,,,,,,1.504,1.463,262.4054405000061,None,,,,,,,,,,,,,,,,,,,,262.9458476002328,263.44932190002874,0.5062133106403053,1.0065052108839154,263.43261260027066,263.53266930021346,263.43261260027066,263.53266930021346,263.53266930021346,None,c,1,0.4458363000303507,263.53266930021346,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,0,72,11,,,,,,,,,,,,,,,,,,,,,1.401,1.674,264.10594630008563,None,,,,,,,,,,,,,,,,,,,,264.64649150008336,265.15053700003773,0.505016409792006,1.0053023099899292,265.13385970005766,265.25056080007926,265.13385970005766,265.25056080007926,265.23384350026026,None,c,1,0.8405752996914089,265.23384350026026,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,1,73,0,,,,,,,,,,,,,,,,,,,,,1.734,1.383,266.2073793001473,None,,,,,,,,,,,,,,,,,,,,266.7480312003754,267.25211060000584,0.5067711099982262,1.0076932101510465,267.23534880019724,267.3356141000986,267.23534880019724,267.3356141000986,267.3356141000986,None,c,1,0.786824599839747,267.3356141000986,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,2,74,3,,,,,,,,,,,,,,,,,,,,,1.441,1.656,268.26000670017675,None,,,,,,,,,,,,,,,,,,,,268.79928799998015,269.30352910002694,0.5080471099354327,1.008348509669304,269.28682680008933,269.3868777002208,269.28682680008933,269.3868777002208,269.3868777002208,None,c,0,0.735572500154376,269.3868777002208,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,3,75,4,,,,,,,,,,,,,,,,,,,,,1.496,2.198,270.2599959000945,None,,,,,,,,,,,,,,,,,,,,270.8078176002018,271.3216776000336,0.5085526099428535,1.009561310056597,271.30498749995604,271.4217199003324,271.30498749995604,271.4217199003324,271.4049929003231,None,m,0,0.7813420998863876,271.4049929003231,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,4,76,1,,,,,,,,,,,,,,,,,,,,,1.797,2.426,272.3129153000191,None,,,,,,,,,,,,,,,,,,,,272.85115110035986,273.35643010027707,0.5104286102578044,None,273.3397491001524,273.45647960016504,273.3397491001524,273.45647960016504,273.4397607999854,None,c,0,0.2667199997231364,273.4397607999854,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,5,77,9,,,,,,,,,,,,,,,,,,,,,1.56,1.876,273.83090110030025,None,,,,,,,,,,,,,,,,,,,,274.3724975003861,274.8745298003778,0.5040617105551064,1.0043227104470134,274.8576635001227,274.95772230019793,274.8576635001227,274.95772230019793,274.95772230019793,None,m,0,1.1326076998375356,274.95772230019793,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,6,78,8,,,,,,,,,,,,,,,,,,,,,1.48,2.335,276.2148839002475,None,,,,,,,,,,,,,,,,,,,,276.75669700000435,277.25926390010864,0.504467910155654,1.0050212098285556,277.2425878001377,277.3598337001167,277.2425878001377,277.3598337001167,277.34261440020055,None,None,0,,277.34261440020055,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,7,79,10,,,,,,,,,,,,,,,,,,,,,1.747,1.934,278.93222120031714,None,,,,,,,,,,,,,,,,,,,,279.4747083000839,279.9778686002828,0.5058407098986208,1.0061511099338531,279.9611931000836,280.0779337999411,279.9611931000836,280.0779337999411,280.06123380037025,None,c,1,0.4452029997482896,280.06123380037025,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,6,8,80,7,,,,,,,,,,,,,,,,,,,,,1.682,1.518,280.6347580002621,None,,,,,,,,,,,,,,,,,,,,281.19851520005614,281.7125806999393,0.5108574801124632,1.011085380334407,281.69593479996547,281.81265540001914,281.69593479996547,281.81265540001914,281.7959511000663,None,c,0,1.0945232999511063,281.7959511000663,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,6,9,81,6,,,,,,,,,,,,,,,,,,,,,1.76,1.553,283.0210798000917,None,,,,,,,,,,,,,,,,,,,,283.57398710027337,284.0808496000245,0.5144854802638292,1.0148015804588795,284.06416120007634,284.16424150019884,284.06416120007634,284.16424150019884,284.16424150019884,None,m,1,0.7741984999738634,284.16424150019884,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,10,82,5,,,,,,,,,,,,,,,,,,,,,1.662,2.448,285.07076589995995,None,,,,,,,,,,,,,,,,,,,,285.62236839998513,286.1323794000782,0.5028505101799965,1.0033484101295471,286.11566270003095,286.23245880007744,286.11566270003095,286.23245880007744,286.21592490002513,None,c,0,0.6585719999857247,286.21592490002513,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,11,83,2,,,,,,,,,,,,,,,,,,,,,1.75,1.446,287.00748670008034,None,,,,,,,,,,,,,,,,,,,,287.54534940002486,288.05039620026946,0.5068928101100028,1.007399510126561,288.03368200035766,288.15051840012893,288.03368200035766,288.15051840012893,288.1337733999826,None,m,1,1.2846087999641895,288.1337733999826,None,,,,,,,ppaa,2022_May_13_1657,training+cueing,2021.1.4,59.94388060014791,
