Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,7,31,4,,,,,,,,,,,,,,,,,,,,,1.54,1.74,319.71683140005916,None,,,,,,,,,,,,,,,,,,,,320.25359690003097,320.7577829998918,0.5075254901312292,1.007747990079224,320.7411731998436,320.8578054001555,320.7411731998436,320.8578054001555,320.8411588999443,None,c,1,0.9763715998269618,320.8411588999443,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,8,32,8,,,,,,,,,,,,,,,,,,,,,1.679,2.064,321.94827260030434,None,,,,,,,,,,,,,,,,,,,,322.4890732001513,322.99273269996047,0.5051605897024274,1.0055035897530615,322.97606060002,323.0927675999701,322.97606060002,323.0927675999701,323.0760600999929,None,c,1,1.0774658997543156,323.0760600999929,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,9,33,2,,,,,,,,,,,,,,,,,,,,,1.626,1.299,324.2831538002938,None,,,,,,,,,,,,,,,,,,,,324.82190530002117,325.3276881002821,0.5110560902394354,1.0113598904572427,325.3110851002857,325.4278013999574,325.3110851002857,325.4278013999574,325.4111144999042,None,m,1,0.8226060997694731,325.4111144999042,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,2,10,34,1,,,,,,,,,,,,,,,,,,,,,1.576,2.19,326.3719943999313,None,,,,,,,,,,,,,,,,,,,,326.9112738999538,327.4125647000037,0.5032095899805427,1.003484790213406,327.39591170009226,327.5126431998797,327.39591170009226,327.5126431998797,327.4959241002798,None,m,1,0.8496869998052716,327.4959241002798,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,11,35,9,,,,,,,,,,,,,,,,,,,,,1.645,1.791,328.4736350001767,None,,,,,,,,,,,,,,,,,,,,329.0168000999838,329.53100349986926,0.5102819898165762,1.0104944896884263,329.51433899998665,329.6143554998562,329.51433899998665,329.6143554998562,329.6143554998562,None,c,1,0.8592753997072577,329.6143554998562,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,0,36,9,,,,,,,,,,,,,,,,,,,,,1.491,2.165,330.6054684002884,None,,,,,,,,,,,,,,,,,,,,331.14298029989004,331.6489689000882,0.5113816894590855,1.0116463894955814,331.6322888000868,331.7323456001468,331.6322888000868,331.7323456001468,331.7323456001468,None,c,1,0.9331514001823962,331.7323456001468,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,1,37,7,,,,,,,,,,,,,,,,,,,,,1.64,2.081,332.78922739997506,None,,,,,,,,,,,,,,,,,,,,333.3297080001794,333.83394040027633,0.5070163900963962,1.0074946898967028,333.8172110002488,333.93393980013207,333.8172110002488,333.93393980013207,333.9172299001366,None,m,1,0.9563846001401544,333.9172299001366,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,2,38,10,,,,,,,,,,,,,,,,,,,,,1.505,1.682,335.0085471002385,None,,,,,,,,,,,,,,,,,,,,335.5464528002776,336.05220409994945,0.5091977901756763,1.0094930902123451,336.03547060023993,336.15224889991805,336.03547060023993,336.15224889991805,336.1356715001166,None,c,1,0.7858522003516555,336.1356715001166,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,3,39,8,,,,,,,,,,,,,,,,,,,,,1.621,1.702,337.0590017000213,None,,,,,,,,,,,,,,,,,,,,337.6186926001683,338.12032569991425,0.5046015195548534,1.004905819427222,338.10362329985946,338.220358800143,338.10362329985946,338.220358800143,338.20364949991927,None,m,0,0.7340832999907434,338.20364949991927,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,4,40,5,,,,,,,,,,,,,,,,,,,,,1.754,1.651,339.0644692000933,None,,,,,,,,,,,,,,,,,,,,339.6149822999723,340.1217658002861,0.5122357197105885,1.012762219645083,340.10511790029705,340.2218460999429,340.10511790029705,340.2218460999429,340.20516420016065,None,m,1,0.9407062996178865,340.20516420016065,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,5,41,3,,,,,,,,,,,,,,,,,,,,,1.735,1.819,341.2796193002723,None,,,,,,,,,,,,,,,,,,,,341.82032559998333,342.32338740024716,0.5063722897320986,1.0066586900502443,342.3066777000204,342.40672190021724,342.3066777000204,342.40672190021724,342.40672190021724,None,c,0,1.6827412000857294,342.40672190021724,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,6,42,6,,,,,,,,,,,,,,,,,,,,,1.567,1.679,344.21387600013986,None,,,,,,,,,,,,,,,,,,,,344.75348600000143,345.2588399001397,0.5103128901682794,1.0106462901458144,345.2421341999434,345.3421697001904,345.2421341999434,345.3421697001904,345.3421697001904,None,m,1,0.8593371999450028,345.3421697001904,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,7,43,0,,,,,,,,,,,,,,,,,,,,,1.602,1.561,346.33225060021505,None,,,,,,,,,,,,,,,,,,,,346.8702636999078,347.377023300156,0.5104746897704899,1.0107810897752643,347.3602988999337,347.4605995998718,347.3602988999337,347.4605995998718,347.4605995998718,None,c,1,0.7731308997608721,347.4605995998718,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,8,44,2,,,,,,,,,,,,,,,,,,,,,1.613,1.364,348.36760890018195,None,,,,,,,,,,,,,,,,,,,,348.9085682001896,349.41184150008485,0.5072452896274626,1.007608089596033,349.3951373999007,349.51187950000167,349.3951373999007,349.51187950000167,349.49516180017963,None,None,0,,349.49516180017963,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,9,45,11,,,,,,,,,,,,,,,,,,,,,1.782,2.479,351.21845600008965,None,,,,,,,,,,,,,,,,,,,,351.75843130005524,352.26390739995986,0.5107329897582531,1.0110123897902668,352.2471861001104,352.3640387998894,352.2471861001104,352.3640387998894,352.34721220005304,None,c,1,1.3422795003280044,352.34721220005304,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,10,46,1,,,,,,,,,,,,,,,,,,,,,1.731,1.939,353.821354100015,None,,,,,,,,,,,,,,,,,,,,354.36175830010325,354.86582060018554,0.505291189532727,1.0055662896484137,354.849100000225,354.9658065000549,354.849100000225,354.9658065000549,354.9491196000017,None,m,1,0.8683418999426067,354.9491196000017,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,11,47,4,,,,,,,,,,,,,,,,,,,,,1.549,1.386,355.9395137000829,None,,,,,,,,,,,,,,,,,,,,356.47867130022496,356.98391860025004,0.5101083894260228,1.0105706895701587,356.96729269996285,357.0839920998551,356.96729269996285,357.0839920998551,357.0672919000499,None,c,1,0.6862231995910406,357.0672919000499,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,0,48,8,,,,,,,,,,,,,,,,,,,,,1.599,1.821,357.8905918998644,None,,,,,,,,,,,,,,,,,,,,358.4315034998581,358.9353713002056,0.5048817899078131,1.0051672896370292,358.91871450003237,359.0354146999307,358.91871450003237,359.0354146999307,359.01871700026095,None,c,1,1.0547626996412873,359.01871700026095,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,1,49,0,,,,,,,,,,,,,,,,,,,,,1.427,1.55,360.20935710007325,None,,,,,,,,,,,,,,,,,,,,360.7504171002656,361.2539216000587,0.5058584897778928,1.007106089964509,361.23617949988693,361.3372311000712,361.23617949988693,361.3372311000712,361.3372311000712,None,c,1,0.5922698997892439,361.3372311000712,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,2,50,6,,,,,,,,,,,,,,,,,,,,,1.797,1.838,362.0612166998908,None,,,,,,,,,,,,,,,,,,,,362.60349850030616,363.1050531999208,0.5043455897830427,1.0051503898575902,363.08839350007474,363.1883793002926,363.08839350007474,363.1883793002926,363.1883793002926,None,m,1,0.6772532998584211,363.1883793002926,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,3,51,11,,,,,,,,,,,,,,,,,,,,,1.536,2.022,363.9962646998465,None,,,,,,,,,,,,,,,,,,,,364.54109800001606,365.05653929989785,0.5120603898540139,1.012250289786607,365.0398462000303,365.1565169999376,365.0398462000303,365.1565169999376,365.13979930011556,None,None,0,,365.13979930011556,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,4,52,7,,,,,,,,,,,,,,,,,,,,,1.533,2.453,366.795647200197,None,,,,,,,,,,,,,,,,,,,,367.33843850018457,367.8418089002371,0.5059443898499012,1.0065175900235772,367.82512409985065,367.94187489990145,367.82512409985065,367.94187489990145,367.9251379999332,None,m,1,0.7563570002093911,367.9251379999332,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,5,53,3,,,,,,,,,,,,,,,,,,,,,1.732,1.589,368.8161818999797,None,,,,,,,,,,,,,,,,,,,,369.35677439998835,369.8599466001615,0.5067942901514471,1.0070621902123094,369.8432799000293,369.9433097001165,369.8432799000293,369.9433097001165,369.9433097001165,None,m,1,0.9781213998794556,369.9433097001165,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,6,54,9,,,,,,,,,,,,,,,,,,,,,1.708,1.844,371.0501363002695,None,,,,,,,,,,,,,,,,,,,,371.58786190021783,372.09488680027425,0.5118987900204957,1.0122321899980307,372.07815869990736,372.17823620000854,372.07815869990736,372.17823620000854,372.17823620000854,None,c,1,0.5834528999403119,372.17823620000854,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,7,55,1,,,,,,,,,,,,,,,,,,,,,1.429,2.449,372.88908320013434,None,,,,,,,,,,,,,,,,,,,,373.440071800258,373.9463994000107,0.5120364194735885,1.0123802195303142,373.9297096002847,374.046413899865,373.9297096002847,374.046413899865,374.0297109000385,None,m,1,0.8918097000569105,374.0297109000385,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,8,56,4,,,,,,,,,,,,,,,,,,,,,1.445,2.233,375.0535102998838,None,,,,,,,,,,,,,,,,,,,,375.5914213000797,376.0978184998967,0.510317990090698,1.011215990409255,376.08108580019325,376.19781380007043,376.08108580019325,376.19781380007043,376.18110259994864,None,c,1,0.7885373998433352,376.18110259994864,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,9,57,5,,,,,,,,,,,,,,,,,,,,,1.725,1.301,377.10863849986345,None,,,,,,,,,,,,,,,,,,,,377.6476034000516,378.1492376001552,0.5047671901993454,1.0050615901127458,378.13256000028923,378.249293200206,378.13256000028923,378.249293200206,378.2325853998773,None,m,1,0.8808242999948561,378.2325853998773,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,10,58,2,,,,,,,,,,,,,,,,,,,,,1.724,2.407,379.2393692000769,None,,,,,,,,,,,,,,,,,,,,379.7789819999598,380.28415529988706,0.5099534899927676,1.010169189888984,380.26749370014295,380.38421340007335,380.26749370014295,380.38421340007335,380.3674781001173,None,m,1,0.7299556997604668,380.3674781001173,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,11,59,10,,,,,,,,,,,,,,,,,,,,,1.799,1.812,381.2241751002148,None,,,,,,,,,,,,,,,,,,,,381.7641183999367,382.2688835998997,0.5070828897878528,1.0073769898153841,382.2522070002742,382.3689616001211,382.2522070002742,382.3689616001211,382.3522365000099,None,c,1,0.7452412000857294,382.3522365000099,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,0,60,7,,,,,,,,,,,,,,,,,,,,,1.605,2.243,383.2252901000902,None,,,,,,,,,,,,,,,,,,,,383.77799839992076,384.287289599888,0.5027013905346394,1.0029704901389778,384.2705250000581,384.3872143998742,384.2705250000581,384.3872143998742,384.3705349001102,None,m,1,0.8709615999832749,384.3705349001102,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,1,61,10,,,,,,,,,,,,,,,,,,,,,1.794,2.065,385.3781965998933,None,,,,,,,,,,,,,,,,,,,,385.91678320011124,386.42205400019884,0.5111034903675318,1.0113869900815189,386.4053795002401,386.5221064998768,386.4053795002401,386.5221064998768,386.5055416999385,None,c,1,0.6242442997172475,386.5055416999385,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,2,62,9,,,,,,,,,,,,,,,,,,,,,1.416,2.194,387.26350850006565,None,,,,,,,,,,,,,,,,,,,,387.80251409998164,388.30658800015226,0.5059136897325516,1.0062043899670243,388.2899158000946,388.389945700299,388.2899158000946,388.389945700299,388.389945700299,None,c,1,0.6435245997272432,388.389945700299,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,3,63,3,,,,,,,,,,,,,,,,,,,,,1.561,1.417,389.1630800999701,None,,,,,,,,,,,,,,,,,,,,389.70281760022044,390.20795209985226,0.510770290158689,1.0116656902246177,390.19129949994385,390.2913728002459,390.19129949994385,390.2913728002459,390.2913728002459,None,m,1,0.8380979998037219,390.2913728002459,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,4,64,11,,,,,,,,,,,,,,,,,,,,,1.454,1.552,391.2647078000009,None,,,,,,,,,,,,,,,,,,,,391.80451219994575,392.3094889000058,0.5072647896595299,1.0075742895714939,392.29280180018395,392.40955050010234,392.29280180018395,392.40955050010234,392.39281920017675,None,m,0,0.6728908000513911,392.39281920017675,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,5,65,0,,,,,,,,,,,,,,,,,,,,,1.644,1.226,393.1997052002698,None,,,,,,,,,,,,,,,,,,,,393.7414446999319,394.2442197999917,0.5066822897642851,1.0069325901567936,394.22759240027517,394.3276549000293,394.22759240027517,394.3276549000293,394.3276549000293,None,c,1,0.881657799705863,394.3276549000293,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,6,66,6,,,,,,,,,,,,,,,,,,,,,1.421,1.568,395.33457940025255,None,,,,,,,,,,,,,,,,,,,,395.8880424001254,396.3957791002467,0.4994122199714184,0.9997040196321905,396.3624052000232,396.4624469000846,396.3624052000232,396.4624469000846,396.4624469000846,None,m,1,0.7789687002077699,396.4624469000846,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,7,67,5,,,,,,,,,,,,,,,,,,,,,1.445,1.219,397.36927430005744,None,,,,,,,,,,,,,,,,,,,,397.91038769995794,398.41393510019407,0.5038086902350187,1.0040873899124563,398.3972306000069,398.513975400012,398.3972306000069,398.513975400012,398.4972300999798,None,m,1,0.72822630032897,398.4972300999798,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,8,68,1,,,,,,,,,,,,,,,,,,,,,1.781,2.282,399.35424600029364,None,,,,,,,,,,,,,,,,,,,,399.8954109000042,400.39870460005477,0.505882989615202,1.0061192894354463,400.3820322002284,400.49870810005814,400.3820322002284,400.49870810005814,400.4821255002171,None,m,1,1.0793018001131713,400.4821255002171,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,9,69,2,,,,,,,,,,,,,,,,,,,,,1.578,2.295,401.68878389988095,None,,,,,,,,,,,,,,,,,,,,402.23002010025084,402.73370809992775,0.5070135900750756,1.00731999007985,402.717000100296,402.83372770017013,402.717000100296,402.83372770017013,402.81702530011535,None,m,1,0.7924319002777338,402.81702530011535,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,10,70,4,,,,,,,,,,,,,,,,,,,,,1.638,2.316,403.74064480001107,None,,,,,,,,,,,,,,,,,,,,404.28116889996454,404.7851631999947,0.5050219898112118,1.0052565899677575,404.7685195002705,404.88520300015807,404.7685195002705,404.88520300015807,404.86857940023765,None,c,1,0.900908499956131,404.86857940023765,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,11,71,8,,,,,,,,,,,,,,,,,,,,,1.785,1.272,405.8915687999688,None,,,,,,,,,,,,,,,,,,,,406.45092489989474,406.95342550007626,0.5061386195011437,1.006350019481033,406.93673660000786,407.0534239001572,406.93673660000786,407.0534239001572,407.03674650005996,None,c,1,0.7806506003253162,407.03674650005996,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,0,72,1,,,,,,,,,,,,,,,,,,,,,1.607,2.239,407.9434766001068,None,,,,,,,,,,,,,,,,,,,,408.4840967999771,408.98820620030165,0.5058190901763737,1.0061104898341,408.9715257999487,409.0882744002156,408.9715257999487,409.0882744002156,409.07155269989744,None,m,1,1.241778400260955,409.07155269989744,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,1,73,9,,,,,,,,,,,,,,,,,,,,,1.546,1.737,410.44520549988374,None,,,,,,,,,,,,,,,,,,,,410.98632010025904,411.4900060999207,0.5065564904361963,1.006855790503323,411.4733135001734,411.5733695002273,411.4733135001734,411.5733695002273,411.5733695002273,None,c,1,0.7240034998394549,411.5733695002273,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,6,2,74,7,,,,,,,,,,,,,,,,,,,,,1.566,2.455,412.4304215000011,None,,,,,,,,,,,,,,,,,,,,412.9726313999854,413.47495310008526,0.5061886901967227,1.0061977901495993,413.4583884999156,413.574862500187,413.4583884999156,413.574862500187,413.5581320002675,None,m,1,1.315138400066644,413.5581320002675,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,3,75,11,,,,,,,,,,,,,,,,,,,,,1.482,2.429,414.9986704001203,None,,,,,,,,,,,,,,,,,,,,415.54342610016465,416.0433465000242,0.5141640901565552,1.0144408904016018,416.0433465000242,416.1433844002895,416.0433465000242,416.1433844002895,416.1433844002895,None,c,1,0.7460041996091604,416.1433844002895,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,4,76,10,,,,,,,,,,,,,,,,,,,,,1.412,1.468,417.0164553001523,None,,,,,,,,,,,,,,,,,,,,417.57691300008446,418.07813190016896,0.501858719624579,1.0021468200720847,418.0614366000518,418.1782327000983,418.0614366000518,418.1782327000983,418.16146859992296,None,c,1,0.6959532001055777,418.16146859992296,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,6,5,77,6,,,,,,,,,,,,,,,,,,,,,1.502,1.992,418.9850755999796,None,,,,,,,,,,,,,,,,,,,,419.53958179987967,420.0462595000863,0.513922119513154,1.0142137198708951,420.0295253000222,420.12954899994656,420.0295253000222,420.12954899994656,420.12954899994656,None,m,1,0.7437677998095751,420.12954899994656,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,6,78,4,,,,,,,,,,,,,,,,,,,,,1.478,2.308,421.00277170026675,None,,,,,,,,,,,,,,,,,,,,421.5440592998639,422.0476410998963,0.5054336898028851,1.0057335901074111,422.03095749998465,422.1477059000172,422.03095749998465,422.1477059000172,422.1309906002134,None,c,1,0.6623821002431214,422.1309906002134,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,7,79,0,,,,,,,,,,,,,,,,,,,,,1.491,1.428,422.9212338998914,None,,,,,,,,,,,,,,,,,,,,423.46247929986566,423.9657165003009,0.5064881895668805,1.0069832894951105,423.9490447002463,424.04905979987234,423.9490447002463,424.04905979987234,424.04905979987234,None,c,1,1.272413400001824,424.04905979987234,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,8,80,8,,,,,,,,,,,,,,,,,,,,,1.713,1.212,425.4575477000326,None,,,,,,,,,,,,,,,,,,,,425.99963920004666,426.50089670019224,0.5011885901913047,1.0014183903113008,426.4842370999977,426.6009224001318,426.4842370999977,426.6009224001318,426.6009224001318,None,c,1,0.7844437998719513,426.6009224001318,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,9,81,3,,,,,,,,,,,,,,,,,,,,,1.786,2.063,427.50816649990156,None,,,,,,,,,,,,,,,,,,,,428.0491341999732,428.5523422001861,0.5063376897014678,1.0066468897275627,428.5356489000842,428.635916700121,428.5356489000842,428.635916700121,428.635916700121,None,m,1,0.7654177998192608,428.635916700121,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,10,82,5,,,,,,,,,,,,,,,,,,,,,1.724,2.179,429.525837500114,None,,,,,,,,,,,,,,,,,,,,430.06893600011244,430.57046419987455,0.5042084897868335,1.0044718896970153,430.553836400155,430.6705344999209,430.553836400155,430.6705344999209,430.65381680009887,None,None,0,,430.65381680009887,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,11,83,2,,,,,,,,,,,,,,,,,,,,,1.539,2.277,432.4935844000429,None,,,,,,,,,,,,,,,,,,,,433.0327797001228,433.53934010025114,0.5100852898322046,1.0103895897045732,433.5225885999389,433.6393357999623,433.5225885999389,433.6393357999623,433.62265200028196,None,None,0,,433.62265200028196,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,0,84,9,,,,,,,,,,,,,,,,,,,,,1.736,1.22,435.28104200027883,None,,,,,,,,,,,,,,,,,,,,435.84385049995035,436.35801040008664,0.5112153198570013,1.0114956200122833,436.34131499985233,436.4414051999338,436.34131499985233,436.4414051999338,436.4414051999338,None,c,1,0.6879075998440385,436.4414051999338,None,,,,,,40,P24,2022_May_11_1242,training+cueing,2021.1.4,59.95103190344348,
